Server_02	Server_0	Server_03
3.78	4.00	3.37
2.98	3.49	3.37
2.98	3.26	3.37
2.98	3.40	3.37
2.98	3.87	3.37
2.98	3.45	3.37
2.98	2.76	3.37
2.98	2.76	3.20
2.98	2.76	3.12
2.98	2.76	3.08
2.98	2.76	3.06
2.98	2.76	3.05
3.37	3.22	3.33
3.21	3.22	3.33
3.21	3.22	3.18
3.21	3.22	3.11
3.21	3.22	3.08
3.21	3.22	3.06
3.21	3.22	3.05
3.21	3.22	3.05
3.21	3.22	3.04
3.21	3.22	3.04
3.18	3.13	3.27
3.18	3.13	3.40
3.18	3.13	3.22
3.18	3.13	3.38
3.18	3.13	3.21
3.18	3.13	3.13
3.18	3.13	3.33
3.18	3.13	3.19
3.18	3.13	3.11
3.18	3.13	3.32
3.34	3.27	3.19
3.34	3.27	3.36
3.34	3.27	3.20
3.19	3.27	3.20
3.19	3.15	3.20
3.19	3.34	3.20
3.19	3.44	3.20
3.19	3.24	3.20
3.19	3.14	3.20
3.19	3.34	3.20
3.30	3.39	3.29
3.30	3.22	3.29
3.30	3.37	3.29
3.30	3.45	3.29
3.30	3.49	3.29
3.30	3.27	3.29
3.30	3.40	3.29
3.30	3.22	3.29
3.30	3.13	3.29
3.30	3.33	3.29
3.37	3.15	3.20
3.37	3.34	3.20
3.21	3.34	3.20
3.37	3.34	3.20
3.21	3.34	3.20
3.37	3.34	3.20
3.21	3.34	3.20
3.37	3.34	3.20
3.21	3.34	3.20
3.44	3.15	3.24
3.24	3.15	3.24
3.39	3.15	3.24
3.21	3.15	3.24
3.21	3.15	3.14
3.21	3.15	3.09
3.21	3.15	3.31
3.21	3.15	3.18
3.21	3.15	3.35
3.21	3.15	3.20
3.21	3.15	3.12
3.02	3.17	3.37
3.02	3.17	3.21
3.02	3.17	3.37
3.02	3.17	3.21
3.02	3.17	3.12
3.02	3.17	3.08
3.02	3.17	3.31
3.02	3.17	3.17
3.02	3.17	3.11
3.02	3.17	3.07
3.22	3.13	3.31
3.22	3.13	3.18
3.22	3.13	3.60
3.22	3.13	3.81
3.22	3.13	3.67
3.22	3.13	3.85
3.22	3.13	3.69
3.22	3.13	3.86
3.22	3.13	4.18
3.22	3.13	4.10
4.16	3.31	3.70
4.16	3.31	4.11
4.16	3.31	4.06
4.16	3.31	4.29
4.16	3.31	4.15
4.16	3.31	4.33
4.16	3.31	4.42
4.16	3.31	4.47
4.16	3.31	4.49
4.16	3.31	4.50
3.95	3.55	4.06
3.95	3.55	4.28
3.95	3.55	4.40
3.95	3.55	4.45
3.95	3.55	4.48
3.95	3.55	4.50
3.95	3.55	4.50
3.95	3.55	4.51
3.95	3.55	4.51
4.31	3.74	4.15
4.31	3.74	4.33
4.31	3.74	4.42
4.31	3.74	4.47
4.31	3.74	4.49
4.31	3.74	4.50
4.31	3.74	4.50
4.31	3.74	4.51
4.31	3.74	4.51
