Server_02	Server_0	Server_05
3.78	4.00	3.58
3.33	3.52	3.58
3.33	3.77	3.58
3.33	3.65	3.58
3.33	3.35	3.58
3.33	3.44	3.58
3.33	3.73	3.58
3.33	3.63	3.58
3.33	3.34	3.58
3.33	3.43	3.58
3.33	3.73	3.58
3.33	3.63	3.58
3.49	3.54	3.91
3.49	3.54	3.47
3.49	3.29	3.47
3.49	3.41	3.47
3.26	3.41	3.47
3.26	3.41	3.26
3.26	3.41	3.39
3.26	3.23	3.39
3.26	3.38	3.39
3.26	3.70	3.39
3.17	3.24	3.83
3.17	3.24	3.44
3.17	3.24	3.24
3.17	3.24	3.14
3.17	3.24	3.34
3.17	3.24	3.43
3.17	3.24	3.24
3.17	3.24	3.38
3.17	3.24	3.21
3.17	3.24	3.37
3.16	3.26	3.50
3.16	3.26	3.27
3.16	3.26	3.40
3.16	3.26	3.47
3.16	3.26	3.25
3.16	3.15	3.25
3.16	3.34	3.25
3.16	3.19	3.25
3.16	3.19	3.15
3.16	3.19	3.34
3.15	3.14	3.15
3.15	3.14	3.09
3.15	3.14	3.31
3.15	3.14	3.42
3.15	3.14	3.23
3.15	3.14	3.14
3.15	3.14	3.33
3.15	3.14	3.19
3.15	3.14	3.36
3.15	3.14	3.20
3.34	3.22	3.15
3.34	3.22	3.34
3.34	3.22	3.44
3.34	3.22	3.48
3.34	3.22	3.26
3.34	3.22	3.40
3.34	3.22	3.22
3.19	3.22	3.22
3.36	3.22	3.22
3.17	3.18	3.18
3.35	3.18	3.18
3.20	3.18	3.18
3.36	3.18	3.18
3.20	3.18	3.18
3.37	3.18	3.18
3.45	3.18	3.18
3.25	3.18	3.18
3.39	3.18	3.18
3.22	3.18	3.18
3.37	3.22	3.25
3.70	3.22	3.25
3.37	3.22	3.25
3.21	3.22	3.25
3.21	3.22	3.15
3.21	3.22	3.09
3.21	3.22	3.31
3.21	3.22	3.18
3.21	3.22	3.35
3.21	3.22	3.20
3.21	3.22	3.36
3.32	3.23	3.10
3.32	3.23	3.31
3.18	3.23	3.31
3.18	3.23	3.18
3.18	3.23	3.35
3.18	3.23	3.20
3.18	3.23	3.12
3.18	3.23	3.33
3.18	3.23	3.43
3.18	3.23	3.24
3.03	3.17	3.12
3.03	3.17	3.32
3.03	3.17	3.18
3.03	3.17	3.36
3.03	3.17	3.20
3.03	3.17	3.37
3.03	3.17	3.20
3.03	3.17	3.37
3.03	3.17	3.20
3.03	3.17	3.37
3.18	3.13	3.58
3.18	3.13	3.80
3.18	3.13	3.67
3.18	3.13	3.84
3.18	3.13	3.93
3.18	3.13	3.73
3.18	3.13	3.88
3.18	3.13	3.70
3.18	3.13	3.86
3.18	3.13	3.94
4.16	3.31	3.67
4.16	3.31	3.84
3.84	3.31	3.84
4.18	3.31	3.84
4.34	3.31	3.84
4.18	3.31	3.84
4.35	3.31	3.84
4.18	3.31	3.84
