Server_00	Server_0	Server_07
3.78	4.00	3.31
2.59	3.77	3.31
2.59	4.38	3.31
2.59	3.22	3.31
2.59	3.38	3.31
2.59	3.45	3.31
2.59	3.49	3.31
2.59	3.51	3.31
2.59	3.28	3.31
2.59	3.40	3.31
2.59	3.47	3.31
2.59	3.25	3.31
3.57	3.67	3.17
3.57	3.67	3.35
3.57	3.67	3.44
3.57	3.67	3.49
3.57	3.67	3.51
3.57	3.67	3.52
3.57	3.67	3.77
3.57	3.67	3.90
3.57	3.67	3.96
3.57	3.67	3.50
3.19	3.60	4.01
3.19	3.60	3.77
3.19	3.60	3.65
3.19	3.60	3.59
3.19	3.60	3.56
3.19	3.60	3.79
3.19	3.60	3.91
3.19	3.60	3.72
3.19	3.60	3.38
3.19	3.32	3.38
3.18	3.62	3.66
3.18	3.62	3.35
3.18	3.62	3.69
3.18	3.62	3.61
3.18	3.62	3.57
3.18	3.33	3.57
3.18	3.19	3.57
3.18	3.19	3.31
3.18	3.19	3.42
3.18	3.19	3.48
3.07	3.12	3.57
3.07	3.12	3.31
3.07	3.12	3.42
3.07	3.12	3.23
3.07	3.12	3.38
3.07	3.12	3.46
3.07	3.12	3.25
3.07	3.12	3.39
3.07	3.12	3.46
3.07	3.12	3.25
3.42	3.15	3.50
3.42	3.15	3.27
3.23	3.15	3.27
3.23	3.15	3.16
3.23	3.15	3.34
3.23	3.15	3.19
3.23	3.15	3.36
3.23	3.15	3.20
3.23	3.15	3.37
3.23	3.15	3.20
3.20	3.13	3.69
3.20	3.13	3.61
3.20	3.13	3.33
3.20	3.13	3.18
3.20	3.13	3.36
3.20	3.13	3.20
3.20	3.13	3.37
3.20	3.13	3.20
3.20	3.13	3.37
3.20	3.13	3.20
3.39	3.13	3.40
3.39	3.13	3.22
3.39	3.13	3.38
3.22	3.13	3.38
3.37	3.13	3.38
3.37	3.13	3.21
3.37	3.13	3.37
3.37	3.13	3.21
3.37	3.13	3.37
3.37	3.13	3.21
3.14	3.13	3.36
3.34	3.13	3.36
3.34	3.13	3.20
3.34	3.13	3.37
3.34	3.13	3.20
3.19	3.13	3.20
3.12	3.13	3.20
3.32	3.13	3.20
3.18	3.13	3.20
3.32	3.13	3.19
3.18	3.13	3.19
3.11	3.13	3.19
3.32	3.13	3.19
3.18	3.13	3.19
3.36	3.13	3.19
3.20	3.13	3.19
3.37	3.13	3.19
3.20	3.13	3.19
3.37	3.13	3.19
3.46	3.13	3.21
3.25	3.13	3.21
3.39	3.13	3.21
3.22	3.13	3.21
3.13	3.13	3.21
3.09	3.13	3.21
3.31	3.13	3.21
3.18	3.13	3.21
3.11	3.13	3.21
3.08	3.13	3.21
3.30	3.13	3.15
3.17	3.13	3.15
3.35	3.13	3.15
3.20	3.13	3.15
3.12	3.13	3.15
3.33	3.13	3.15
3.18	3.13	3.15
3.11	3.13	3.15
3.32	3.13	3.15
