Server_00	Server_0	Server_06
3.78	4.00	3.23
4.10	4.00	3.23
3.08	4.00	3.23
3.08	3.77	3.23
3.08	4.38	3.23
3.08	3.22	3.23
3.08	3.38	3.23
3.08	3.45	3.23
3.08	3.49	3.23
3.08	3.51	3.23
3.08	3.28	3.23
3.08	3.40	3.23
3.03	3.67	3.23
3.03	3.36	3.23
3.03	3.44	3.23
3.03	3.24	3.23
3.03	3.14	3.23
3.03	3.58	3.23
3.03	3.56	3.23
3.03	3.30	3.23
3.03	3.42	3.23
3.03	3.23	3.23
3.00	3.58	3.87
3.00	3.80	3.87
3.00	3.80	3.70
3.00	3.67	3.70
3.00	3.60	3.70
3.00	3.57	3.70
3.00	3.79	3.70
3.00	3.66	3.70
3.00	3.66	3.37
3.00	3.35	3.37
3.04	3.73	3.54
3.04	3.39	3.54
3.04	3.39	3.29
3.04	3.39	3.66
3.04	3.39	3.35
3.04	3.21	3.35
3.04	3.37	3.35
3.04	3.45	3.35
3.04	3.25	3.35
3.04	3.39	3.35
3.03	3.57	3.60
3.03	3.57	3.32
3.03	3.31	3.32
3.03	3.31	3.18
3.03	3.17	3.18
3.03	3.11	3.18
3.03	3.32	3.18
3.03	3.18	3.18
3.03	3.36	3.18
3.03	3.20	3.18
2.80	3.11	3.29
2.80	3.32	3.29
2.80	3.18	3.29
2.80	3.36	3.29
2.80	3.20	3.29
2.80	3.37	3.29
2.80	3.45	3.29
2.80	3.25	3.29
2.80	3.25	3.16
2.80	3.25	3.35
3.29	3.13	3.13
3.17	3.13	3.13
3.10	3.13	3.13
3.32	3.13	3.13
3.18	3.13	3.13
3.11	3.13	3.13
3.32	3.13	3.13
3.18	3.13	3.13
3.36	3.13	3.13
3.18	3.13	3.43
3.35	3.13	3.43
3.35	3.13	3.24
3.35	3.13	3.38
3.35	3.13	3.21
3.20	3.13	3.21
3.12	3.13	3.21
3.33	3.13	3.21
3.18	3.13	3.21
3.36	3.13	3.21
3.15	3.13	3.39
3.15	3.13	3.22
3.15	3.13	3.13
3.15	3.13	3.33
3.15	3.13	3.19
3.15	3.13	3.36
3.15	3.13	3.20
3.15	3.13	3.37
3.15	3.13	3.20
3.15	3.13	3.37
3.15	3.13	3.20
3.21	3.13	3.18
3.21	3.13	3.36
3.21	3.13	3.20
3.21	3.13	3.37
3.21	3.13	3.20
3.21	3.13	3.37
3.21	3.13	3.20
3.21	3.13	3.12
3.21	3.13	3.33
3.21	3.13	3.18
3.36	3.13	3.23
3.36	3.13	3.38
3.36	3.13	3.21
3.20	3.13	3.21
3.12	3.13	3.21
3.33	3.13	3.21
3.18	3.13	3.21
3.36	3.13	3.21
3.20	3.13	3.21
3.08	3.13	3.24
3.08	3.13	3.14
3.08	3.13	3.09
3.08	3.13	3.31
3.08	3.13	3.18
3.08	3.13	3.11
3.08	3.13	3.08
3.08	3.13	3.06
3.08	3.13	3.05
