Server_03	Server_0	Server_05
3.78	4.00	3.40
2.58	3.77	3.40
2.58	4.18	3.40
2.58	3.86	3.40
2.58	2.96	3.40
2.58	3.25	3.40
2.58	3.39	3.40
2.58	3.39	3.22
2.58	3.39	3.38
2.58	3.39	3.70
2.58	3.39	3.86
2.58	3.39	3.70
3.51	3.77	3.67
3.51	3.77	3.84
3.51	3.77	3.69
3.51	3.77	3.61
3.51	3.77	3.57
3.51	3.65	3.57
3.51	3.59	3.57
3.51	3.56	3.57
3.51	3.55	3.57
3.50	3.58	3.39
3.50	3.58	3.46
3.50	3.58	3.50
3.50	3.58	3.51
3.50	3.58	3.52
3.50	3.58	3.53
3.50	3.58	3.53
3.50	3.58	3.29
3.50	3.58	3.41
3.50	3.58	3.47
3.50	3.58	3.50
3.00	3.32	3.70
3.00	3.42	3.70
3.00	3.48	3.70
3.00	3.48	3.37
3.00	3.48	3.45
3.00	3.48	3.49
3.00	3.48	3.76
3.00	3.48	3.40
3.00	3.48	3.47
3.00	3.48	3.25
3.09	3.44	3.55
3.09	3.44	3.54
3.09	3.44	3.29
3.09	3.44	3.41
3.09	3.44	3.23
3.09	3.44	3.38
3.09	3.24	3.38
3.09	3.24	3.21
3.09	3.24	3.37
3.09	3.24	3.21
3.23	3.30	3.48
3.23	3.30	3.26
3.23	3.30	3.40
3.23	3.30	3.22
3.23	3.17	3.22
3.23	3.11	3.22
3.23	3.32	3.22
3.23	3.18	3.22
3.23	3.11	3.22
3.23	3.32	3.22
3.27	3.11	3.33
3.27	3.11	3.18
3.16	3.11	3.18
3.34	3.11	3.18
3.19	3.11	3.18
3.12	3.11	3.18
3.32	3.11	3.18
3.18	3.11	3.18
3.36	3.11	3.18
3.11	3.15	3.40
3.11	3.15	3.22
3.11	3.15	3.38
3.11	3.15	3.21
3.11	3.15	3.37
3.11	3.15	3.21
3.11	3.15	3.37
3.11	3.15	3.21
3.11	3.15	3.37
3.11	3.15	3.21
3.11	3.15	3.12
3.37	3.25	3.19
3.37	3.25	3.36
3.21	3.25	3.36
3.37	3.25	3.36
3.21	3.25	3.36
3.37	3.25	3.36
3.21	3.25	3.36
3.37	3.25	3.36
3.21	3.25	3.36
3.38	3.13	3.37
3.21	3.13	3.37
3.21	3.13	3.21
3.21	3.13	3.37
3.21	3.13	3.21
3.21	3.13	3.37
3.21	3.13	3.21
3.21	3.13	3.37
3.21	3.13	3.21
3.21	3.13	3.37
3.21	3.13	3.21
3.14	3.05	3.21
3.14	3.05	3.37
3.14	3.05	3.45
3.14	3.05	3.25
3.14	3.05	3.14
3.14	3.05	3.34
3.14	3.05	3.19
3.14	3.05	3.36
3.14	3.05	3.20
3.14	3.05	3.12
3.25	3.14	3.36
3.25	3.14	3.20
3.25	3.14	3.37
3.25	3.14	3.20
3.25	3.14	3.37
3.25	3.14	3.20
3.25	3.14	3.37
3.25	3.14	3.45
