Server_03	Server_0	Server_01
3.78	4.00	3.85
3.17	3.65	3.85
3.17	3.65	3.69
3.17	3.65	3.61
3.17	3.65	3.57
3.17	3.65	3.55
3.17	3.65	3.54
3.17	3.65	3.54
3.17	3.65	3.53
3.17	3.65	3.53
3.17	3.35	3.53
3.17	3.35	3.29
3.50	3.46	3.41
3.27	3.46	3.41
3.40	3.46	3.41
3.47	3.46	3.41
3.50	3.46	3.41
3.52	3.46	3.41
3.28	3.46	3.41
3.41	3.46	3.41
3.47	3.46	3.41
3.36	3.59	3.41
3.45	3.59	3.41
3.45	3.32	3.41
3.45	3.42	3.41
3.24	3.42	3.41
3.39	3.42	3.41
3.39	3.23	3.41
3.39	3.38	3.41
3.39	3.38	3.23
3.39	3.38	3.38
3.11	3.25	3.91
3.11	3.25	3.72
3.11	3.25	3.38
3.11	3.25	3.21
3.11	3.25	3.37
3.11	3.25	3.21
3.11	3.25	3.37
3.11	3.25	3.45
3.11	3.25	3.25
3.11	3.14	3.25
3.11	3.14	3.14
2.98	3.31	3.60
2.98	3.31	3.32
2.98	3.31	3.18
2.98	3.18	3.18
2.98	3.35	3.18
2.98	3.20	3.18
2.98	3.36	3.18
2.98	3.20	3.18
2.98	3.12	3.18
2.98	3.08	3.18
3.32	3.40	3.46
3.32	3.40	3.25
3.32	3.22	3.25
3.18	3.22	3.25
3.36	3.22	3.25
3.20	3.22	3.25
3.37	3.22	3.25
3.20	3.22	3.25
3.20	3.22	3.15
3.20	3.22	3.34
3.16	3.15	3.22
3.16	3.15	3.38
3.16	3.15	3.70
3.16	3.15	3.37
3.16	3.15	3.21
3.16	3.15	3.12
3.16	3.15	3.33
3.16	3.15	3.18
3.16	3.15	3.36
3.16	3.15	3.20
3.29	3.25	3.29
3.17	3.25	3.29
3.35	3.25	3.29
3.20	3.25	3.29
3.20	3.25	3.16
3.20	3.25	3.35
3.20	3.25	3.44
3.20	3.25	3.24
3.20	3.25	3.39
3.20	3.25	3.21
3.37	3.10	3.53
3.37	3.10	3.29
3.37	3.10	3.41
3.37	3.10	3.23
3.37	3.10	3.38
3.37	3.10	3.21
3.37	3.10	3.37
3.21	3.10	3.37
3.21	3.10	3.21
3.21	3.10	3.37
3.16	3.05	3.21
3.16	3.05	3.37
3.16	3.05	3.21
3.16	3.05	3.37
3.16	3.05	3.21
3.16	3.05	3.37
3.16	3.05	3.21
3.16	3.05	3.12
3.16	3.05	3.33
3.16	3.05	3.18
3.23	3.14	3.47
3.23	3.14	3.26
3.23	3.14	3.39
3.23	3.14	3.22
3.23	3.14	3.37
3.23	3.14	3.70
3.23	3.14	3.86
3.23	3.14	4.19
3.23	3.14	4.10
3.23	3.14	4.31
3.36	3.14	3.81
3.36	3.14	4.16
3.36	3.14	4.09
3.36	3.14	4.30
3.36	3.14	4.16
3.36	3.14	4.34
3.36	3.14	4.18
3.36	3.14	4.34
