Server_00	Server_0	Server_03
3.78	4.00	3.17
3.60	4.37	3.17
3.60	4.19	3.17
3.60	4.11	3.17
3.60	4.06	3.17
3.60	4.04	3.17
3.60	4.03	3.17
3.60	4.03	3.17
3.60	4.02	3.17
3.60	4.02	3.17
3.60	4.02	3.17
3.60	4.02	3.17
3.42	4.06	3.17
3.42	4.04	3.17
3.42	4.03	3.17
3.42	4.03	3.17
3.42	4.02	3.17
3.42	4.02	3.17
3.42	4.02	3.17
3.42	4.02	3.17
3.42	4.02	3.17
3.42	4.02	3.17
3.43	4.07	3.17
3.43	4.05	3.17
3.43	4.03	3.17
3.43	4.03	3.17
3.43	3.78	3.17
3.43	3.90	3.17
3.43	3.96	3.17
3.43	3.99	3.17
3.43	4.01	3.17
3.43	4.01	3.17
3.71	3.70	3.17
3.71	3.86	3.17
3.71	3.94	3.17
3.71	3.98	3.17
3.71	4.00	3.17
3.71	3.77	3.17
3.71	3.89	3.17
3.71	3.96	3.17
3.71	3.99	3.17
3.71	4.01	3.17
4.16	3.96	3.17
4.16	3.75	3.17
4.16	3.88	3.17
4.16	3.95	3.17
4.16	3.99	3.17
4.16	4.00	3.17
4.16	4.01	3.17
4.16	4.02	3.17
4.16	3.77	3.17
4.16	3.90	3.17
3.84	3.93	3.17
3.84	3.98	3.17
3.84	4.00	3.17
3.84	4.01	3.17
3.84	4.02	3.17
3.84	3.77	3.17
3.84	3.90	3.17
3.84	3.96	3.17
3.84	3.99	3.17
3.84	4.01	3.17
3.90	3.73	3.17
3.90	3.87	3.17
3.90	3.95	3.17
3.90	3.98	3.17
3.90	4.00	3.17
3.90	4.01	3.17
3.90	3.77	3.17
3.90	3.90	3.17
3.90	3.96	3.17
3.90	3.99	3.17
3.86	3.97	3.17
3.86	3.75	3.17
3.86	3.88	3.17
3.86	3.95	3.17
3.86	3.99	3.17
3.86	3.76	3.17
3.86	3.89	3.17
3.86	3.96	3.17
3.86	3.99	3.17
3.86	4.00	3.17
3.90	3.97	3.17
3.90	3.75	3.17
3.90	3.89	3.17
3.90	3.95	3.17
3.90	3.99	3.17
3.90	4.00	3.17
3.90	3.77	3.17
3.90	3.89	3.17
3.90	3.96	3.17
3.90	3.99	3.17
3.90	3.73	3.17
3.90	3.87	3.17
3.90	3.95	3.17
3.90	3.98	3.17
3.90	4.25	3.17
3.90	4.38	3.17
3.90	4.20	3.17
3.90	4.36	3.17
3.90	4.43	3.17
3.90	4.47	3.17
4.07	4.47	3.17
4.07	4.49	3.17
4.07	4.50	3.17
4.07	4.51	3.17
4.07	4.51	3.17
4.07	4.51	3.17
4.07	4.51	3.17
4.07	4.51	3.17
4.07	4.51	3.17
4.07	4.51	3.17
4.33	4.51	3.17
4.33	4.51	3.17
4.33	4.51	3.17
4.33	4.51	3.17
4.33	4.51	3.17
4.33	4.51	3.17
4.33	4.51	3.17
4.33	4.51	3.17
