1, 471731200.000
2, 222891520.000
3, 149483520.000
4, 112112640.000
5, 87198720.000
6, 75277653.333
7, 60505234.286
8, 63142400.000
9, 45029831.111
10, 46952448.000
11, 40045847.273
12, 33844480.000
13, 42113969.231
14, 31458742.857
15, 28433749.333
16, 26394880.000
17, 25304847.059
18, 24119751.111
19, 24423208.421
20, 22846720.000
21, 20827184.762
22, 21256145.455
23, 18550873.043
24, 18758613.333
25, 19476070.400
26, 18024960.000
27, 14280438.519
28, 18552685.714
29, 13856485.517
30, 14948352.000
31, 14867984.516
32, 14291040.000
33, 13362579.394
34, 13195294.118
35, 12351926.857
36, 11797191.111
37, 12886763.243
38, 11682223.158
39, 11702088.205
40, 11381504.000
41, 10993514.146
42, 10354102.857
43, 10797960.930
44, 10394414.545
45, 9840981.333
46, 9355353.043
47, 9903714.043
48, 9102293.333
49, 10698605.714
50, 9013862.400
51, 8020630.588
52, 9037686.154
53, 7111776.604
54, 9194856.296
55, 7398493.091
56, 9056091.429
57, 7085810.526
58, 6932215.172
59, 7861890.169
60, 7648426.667
61, 7055695.738
62, 7257434.839
63, 7452769.524
64, 6419280.000
65, 3310749.538
66, 7410424.242
67, 3211921.194
68, 7480169.412
69, 3685880.580
70, 4751140.571
71, 5235308.169
72, 4619164.444
73, 2947927.671
74, 5033513.514
75, 4134775.467
76, 4595200.000
77, 4027378.701
78, 4477374.359
79, 3466952.911
80, 2689984.000
81, 2173724.444
82, 1908636.098
83, 1885640.482
84, 1863192.381
85, 2531749.647
86, 2047345.116
87, 1574076.322
88, 1778501.818
89, 2045353.708
90, 1986901.333
91, 2610018.462
92, 2977057.391
93, 1682883.441
94, 1873102.979
95, 1647454.316
96, 1630293.333
97, 1613486.186
98, 2195905.306
99, 1976113.131
100, 1760716.800
101, 1743283.960
102, 1483494.902
103, 1926064.466
104, 2095655.385
105, 2634654.476
106, 1107369.057
107, 1279856.449
108, 1449149.630
109, 1076891.009
110, 1244951.273
111, 1057487.568
112, 1397394.286
113, 1211899.469
114, 1372878.596
115, 1020705.391
116, 1180557.241
117, 1003257.436
118, 1492132.881
119, 986395.966
120, 1141205.333
121, 1293455.868
122, 962140.328
123, 1113371.057
124, 946621.935
125, 1252065.280
126, 1086862.222
127, 1232347.717
128, 1182160.000
129, 1689520.620
130, 1676524.308
131, 1663726.412
132, 741042.424
133, 588376.541
134, 1021974.925
135, 724574.815
136, 719247.059
137, 428398.248
138, 850587.826
139, 703723.741
140, 698697.143
141, 832490.213
142, 688856.338
143, 547231.329
144, 543431.111
145, 809524.966
146, 401990.137
147, 665425.850
148, 396557.838
149, 393896.376
150, 130423.467
151, 388679.205
152, 386122.105
153, 511464.575
154, 508143.377
155, 378648.774
156, 376221.538
157, 124608.408
158, 371459.241
159, 369123.019
160, 244544.000
