Server_00	Server_0	
3.776	4.000	
3.368	3.604	
3.368	3.568	
3.368	3.550	
3.368	3.541	
3.368	3.536	
3.368	3.534	
3.368	3.533	
3.368	3.532	
3.368	3.532	
3.368	3.532	
3.368	3.532	
3.534	3.587	
3.534	3.559	
3.534	3.545	
3.534	3.538	
3.534	3.535	
3.534	3.533	
3.533	3.533	
3.533	3.532	
3.532	3.532	
3.691	3.636	
3.611	3.636	
3.611	3.339	
3.571	3.339	
3.552	3.339	
3.542	3.339	
3.537	3.339	
3.289	3.339	
3.655	3.339	
3.838	3.339	
3.662	3.679	
3.662	3.361	
3.662	3.691	
3.662	3.611	
3.597	3.611	
3.809	3.611	
3.670	3.611	
3.356	3.611	
3.356	3.327	
3.356	3.674	
3.356	3.358	
3.546	3.824	
3.546	3.678	
3.546	3.605	
3.546	3.568	
3.546	3.550	
3.546	3.786	
3.546	3.659	
3.546	3.595	
3.546	3.563	
3.546	3.547	
3.867	3.534	
3.699	3.534	
3.371	3.534	
3.941	3.534	
3.981	3.534	
3.756	3.534	
3.399	3.534	
3.399	3.288	
3.399	3.654	
3.399	3.593	
3.465	3.627	
3.465	3.579	
3.465	3.556	
3.465	3.544	
3.465	3.538	
3.465	3.535	
3.465	3.778	
3.465	3.655	
3.465	3.593	
3.465	3.562	
3.661	3.317	
3.661	3.669	
3.661	3.600	
3.597	3.600	
4.054	3.600	
3.793	3.600	
3.662	3.600	
3.597	3.600	
3.597	3.566	
3.575	3.596	
3.575	3.319	
3.575	3.670	
3.575	3.601	
3.575	3.321	
3.575	3.671	
3.575	3.601	
3.575	3.567	
3.553	3.567	
3.553	3.304	
3.549	3.321	
3.540	3.321	
3.781	3.321	
3.656	3.321	
3.594	3.321	
3.563	3.321	
3.792	3.321	
3.662	3.321	
3.352	3.321	
3.442	3.321	
3.492	3.521	
3.492	3.281	
3.492	3.651	
3.492	3.591	
3.492	3.317	
3.492	3.669	
3.492	3.845	
3.492	4.178	
3.492	4.100	
3.492	4.060	
3.492	4.041	
4.105	4.256	
4.105	4.139	
4.105	4.080	
4.105	4.051	
4.063	4.051	
4.287	4.051	
4.154	4.051	
4.332	4.051	
4.177	4.051	
4.208	4.178	
4.359	4.178	
4.435	4.178	
4.473	4.178	
4.492	4.178	
4.501	4.178	
4.506	4.178	
4.508	4.178	
4.509	4.178	
4.510	4.178	
4.485	4.436	
4.498	4.436	
4.504	4.436	
4.507	4.436	
4.509	4.436	
4.510	4.436	
4.510	4.436	
4.510	4.436	
4.511	4.436	
4.511	4.436	
4.408	4.495	
4.459	4.495	
4.485	4.495	
4.498	4.495	
4.504	4.495	
4.507	4.495	
4.509	4.495	
4.510	4.495	
4.510	4.495	
4.510	4.495	
4.518	4.507	
4.515	4.507	
4.513	4.507	
4.512	4.507	
4.511	4.507	
4.511	4.507	
4.511	4.507	
4.511	4.507	
4.511	4.507	
4.511	4.507	
4.512	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.385	4.511	
4.448	4.511	
4.479	4.511	
4.495	4.511	
4.503	4.511	
4.507	4.511	
4.509	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.497	4.511	
4.504	4.511	
4.507	4.511	
4.509	4.511	
4.510	4.511	
