Server_02	Server_0	
3.776	4.000	
3.432	3.574	
3.432	3.553	
3.432	3.542	
3.432	3.537	
3.432	3.534	
3.432	3.533	
3.432	3.532	
3.432	3.532	
3.432	3.532	
3.432	3.532	
3.432	3.532	
3.671	3.578	
3.601	3.578	
3.566	3.578	
3.566	3.310	
3.549	3.310	
3.540	3.310	
3.536	3.310	
3.779	3.310	
3.655	3.310	
3.595	3.711	
3.595	3.621	
3.595	3.821	
3.595	3.676	
3.595	3.604	
3.595	3.568	
3.595	3.794	
3.595	3.663	
3.595	3.597	
3.595	3.564	
3.595	3.793	
3.539	3.588	
3.539	3.560	
3.539	3.791	
3.539	3.661	
3.539	3.596	
3.539	3.564	
3.539	3.793	
3.539	3.662	
3.539	3.597	
3.539	3.564	
3.667	3.613	
3.667	3.817	
3.667	3.674	
3.667	3.603	
3.599	3.603	
3.810	3.603	
3.426	3.603	
3.426	3.567	
3.426	3.549	
3.426	3.541	
3.623	3.581	
3.623	3.801	
3.623	3.666	
3.623	3.599	
3.577	3.599	
3.799	3.599	
3.665	3.599	
3.599	3.599	
3.810	3.599	
3.579	3.589	
3.579	3.560	
3.579	3.791	
3.579	3.661	
3.579	3.596	
3.579	3.564	
3.555	3.564	
3.555	3.548	
3.555	3.784	
3.555	3.658	
3.555	3.595	
3.725	3.585	
3.725	3.803	
3.725	3.667	
3.628	3.667	
3.628	3.599	
3.580	3.599	
3.801	3.599	
4.156	3.599	
3.844	3.599	
3.545	3.612	
3.545	3.572	
3.545	3.552	
3.545	3.542	
3.538	3.542	
3.538	3.292	
3.535	3.292	
3.778	3.292	
3.655	3.292	
3.838	3.292	
3.605	3.820	
3.813	3.820	
3.813	3.676	
3.672	3.676	
3.672	3.604	
3.602	3.604	
3.602	3.323	
3.602	3.672	
3.602	3.602	
3.567	3.602	
3.724	3.321	
3.724	3.671	
3.628	3.671	
3.628	3.356	
3.628	3.689	
3.628	3.610	
3.628	3.816	
3.628	3.674	
3.628	3.603	
3.580	3.603	
3.556	3.595	
3.556	3.563	
3.556	3.792	
3.556	3.662	
3.556	3.597	
3.556	3.564	
3.556	3.303	
3.556	3.662	
3.556	3.597	
3.556	3.564	
3.556	3.548	
3.558	3.595	
3.789	3.595	
3.661	3.595	
3.596	3.595	
3.564	3.595	
3.564	3.318	
3.564	3.670	
3.564	3.601	
3.564	3.566	
3.564	3.549	
3.833	3.546	
3.437	3.546	
3.437	3.539	
3.437	3.780	
3.437	3.656	
3.437	3.594	
3.437	3.563	
3.437	3.547	
3.437	3.539	
3.437	3.535	
3.669	3.535	
3.600	3.535	
3.321	3.535	
3.671	3.535	
4.091	3.535	
3.811	3.535	
3.671	3.535	
3.357	3.535	
3.357	3.288	
3.357	3.410	
3.359	3.629	
3.359	3.580	
3.359	3.556	
3.359	3.544	
3.359	3.538	
3.359	3.290	
3.359	3.655	
3.359	3.594	
3.359	3.563	
3.359	3.792	
3.727	3.490	
3.629	3.490	
3.336	3.490	
3.336	3.266	
3.336	3.644	
3.336	3.588	
3.336	3.560	
3.336	3.546	
3.336	3.294	
3.336	3.657	
3.261	3.467	
3.261	3.744	
3.261	3.638	
3.261	3.585	
3.261	3.558	
3.261	3.545	
3.261	3.538	
3.261	3.535	
3.261	3.533	
3.261	3.532	
3.669	3.538	
3.600	3.538	
3.321	3.538	
3.671	3.538	
4.091	3.538	
3.811	3.538	
3.671	3.538	
3.357	3.538	
3.689	3.538	
3.648	3.210	
3.590	3.210	
3.561	3.210	
3.791	3.210	
3.906	3.210	
3.719	3.210	
3.870	3.210	
3.946	3.210	
3.983	3.210	
4.002	3.210	
3.739	4.011	
3.880	4.011	
3.951	4.011	
3.986	4.011	
4.248	4.011	
4.135	4.011	
4.323	4.011	
4.172	4.011	
4.341	4.011	
4.181	4.011	
4.206	4.117	
4.358	4.117	
4.434	4.117	
4.228	4.117	
4.369	4.117	
4.440	4.117	
4.475	4.117	
4.248	4.117	
4.379	4.117	
4.445	4.117	
4.147	4.436	
4.329	4.436	
4.420	4.436	
4.465	4.436	
4.488	4.436	
4.499	4.436	
4.505	4.436	
4.508	4.436	
4.509	4.436	
4.510	4.436	
4.463	4.509	
4.242	4.509	
4.376	4.509	
4.444	4.509	
4.477	4.509	
4.494	4.509	
4.502	4.509	
4.506	4.509	
4.509	4.509	
4.510	4.509	
4.507	4.511	
4.509	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.510	4.511	
4.510	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.368	4.511	
4.440	4.511	
4.475	4.511	
4.493	4.511	
4.502	4.511	
4.506	4.511	
4.508	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.495	4.511	
4.503	4.511	
4.507	4.511	
4.509	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.509	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.510	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
