Server_00	Server_0	
3.776	4.000	
3.341	4.000	
3.341	3.766	
3.341	4.383	
3.341	4.691	
3.341	4.846	
3.341	4.923	
3.341	4.961	
3.341	4.981	
3.341	4.990	
3.341	4.995	
3.341	4.998	
3.637	4.744	
3.637	4.627	
3.637	4.324	
3.637	4.173	
3.637	4.097	
3.637	4.059	
3.637	4.285	
3.637	4.153	
3.637	4.087	
3.637	4.054	
4.310	4.361	
4.310	4.191	
4.310	4.106	
4.310	4.308	
4.310	4.165	
4.310	4.093	
4.310	4.057	
4.310	4.284	
4.310	4.153	
4.310	4.087	
4.025	3.786	
4.023	3.786	
4.267	3.786	
4.144	3.786	
4.083	3.786	
4.052	3.786	
4.037	3.786	
4.029	3.786	
4.025	3.786	
3.918	4.027	
3.725	4.027	
4.118	4.027	
4.069	4.027	
4.045	4.027	
3.788	4.027	
4.150	4.027	
4.085	4.027	
3.808	4.027	
3.808	3.779	
3.808	3.900	
3.605	3.928	
3.605	3.974	
3.605	3.753	
3.605	3.887	
3.605	3.954	
3.605	3.988	
3.605	3.760	
3.605	3.890	
3.605	3.956	
3.605	3.988	
4.120	3.767	
4.120	3.894	
4.120	3.958	
4.071	3.958	
3.801	3.958	
3.911	3.958	
4.211	3.958	
3.871	3.958	
4.191	3.958	
3.861	3.984	
3.861	3.758	
3.861	3.890	
3.861	3.711	
3.861	4.111	
3.861	3.821	
3.861	3.921	
3.861	4.216	
3.861	3.874	
3.861	3.703	
3.861	3.862	
3.792	4.092	
3.792	3.812	
3.792	3.916	
3.792	3.969	
3.792	3.750	
3.662	3.750	
3.842	3.750	
3.687	3.750	
3.854	3.750	
3.723	3.705	
3.627	3.705	
3.627	3.618	
3.627	3.820	
3.627	3.920	
3.627	3.971	
3.627	3.751	
3.627	3.886	
3.627	3.954	
3.627	3.987	
3.627	3.760	
3.848	3.946	
3.848	3.983	
3.848	4.002	
3.848	3.767	
3.848	3.894	
3.848	3.958	
3.848	3.989	
3.848	3.760	
3.848	3.891	
3.848	3.956	
4.276	3.692	
4.276	3.857	
4.276	3.939	
4.149	3.939	
4.330	3.939	
4.175	3.939	
3.854	3.939	
3.937	3.939	
3.979	3.939	
3.988	3.945	
3.760	3.945	
3.891	3.945	
4.201	3.945	
3.866	3.945	
3.866	3.738	
3.699	3.738	
3.860	3.738	
3.696	3.738	
3.696	3.635	
3.696	3.828	
3.843	3.829	
3.688	3.829	
3.854	3.829	
3.693	3.829	
3.693	3.680	
3.693	3.851	
3.693	3.936	
3.693	3.734	
3.693	3.877	
3.693	3.705	
3.806	3.969	
3.806	3.995	
3.806	4.008	
3.806	3.770	
3.806	3.896	
3.806	3.958	
3.806	3.745	
3.806	3.883	
3.806	3.707	
3.806	3.864	
3.990	3.953	
3.761	3.953	
4.136	3.953	
3.834	3.953	
3.834	3.742	
3.683	3.742	
3.683	3.637	
3.683	3.829	
3.683	3.925	
3.683	3.728	
4.021	4.007	
4.021	4.014	
3.776	4.014	
3.899	4.014	
4.205	4.014	
3.868	4.014	
4.189	4.014	
3.860	4.014	
3.860	3.773	
3.674	3.753	
3.848	3.753	
3.690	3.753	
3.855	3.753	
3.938	3.753	
3.735	3.753	
3.735	3.642	
3.735	3.832	
3.735	3.926	
3.735	3.729	
3.735	3.875	
3.761	3.692	
3.761	3.857	
3.761	3.939	
3.761	3.735	
3.761	3.878	
3.761	3.950	
3.761	3.741	
3.761	3.881	
3.761	3.706	
3.761	3.864	
4.123	3.721	
4.072	3.721	
3.802	3.721	
3.911	3.721	
3.966	3.721	
3.749	3.721	
3.640	3.721	
4.075	3.721	
3.804	3.721	
3.845	3.807	
3.933	3.807	
3.732	3.807	
3.877	3.807	
3.949	3.807	
3.985	3.807	
4.003	3.807	
3.767	3.807	
3.894	3.807	
3.958	3.807	
3.978	3.971	
3.755	3.971	
3.888	3.971	
3.888	3.751	
3.710	3.751	
3.865	3.751	
3.699	3.751	
3.699	3.641	
3.699	3.831	
3.699	3.681	
3.699	3.851	
4.162	3.598	
4.092	3.598	
4.056	3.598	
3.794	3.598	
3.908	3.598	
3.720	3.598	
3.870	3.598	
3.701	3.598	
4.106	3.598	
4.159	3.693	
3.845	3.693	
4.178	3.693	
3.855	3.693	
3.693	3.693	
3.693	3.612	
3.612	3.612	
3.817	3.612	
3.674	3.612	
3.603	3.612	
4.203	3.639	
3.867	3.639	
3.455	3.639	
3.455	3.586	
3.455	3.559	
3.455	3.790	
3.455	3.661	
3.455	3.841	
3.455	3.931	
3.455	3.731	
3.455	3.876	
3.833	3.560	
3.833	3.791	
3.682	3.791	
3.852	3.791	
3.936	3.791	
3.979	3.791	
4.000	3.791	
3.766	3.791	
3.893	3.791	
3.952	3.768	
3.987	3.768	
3.759	3.768	
3.759	3.650	
3.759	3.836	
3.759	3.928	
3.759	3.730	
3.759	3.876	
3.759	3.704	
3.759	3.862	
3.759	3.697	
4.200	3.891	
3.866	3.891	
3.943	3.891	
3.738	3.891	
3.879	3.891	
3.879	3.711	
3.879	3.866	
3.705	3.866	
3.863	3.866	
3.975	3.838	
4.243	3.838	
4.132	3.838	
3.832	3.838	
3.832	3.685	
3.832	3.853	
3.832	3.692	
3.832	3.857	
3.832	3.694	
3.832	3.858	
3.832	3.695	
3.954	3.947	
3.743	3.947	
3.882	3.947	
3.952	3.947	
3.742	3.947	
3.742	3.739	
3.742	3.880	
3.742	3.706	
3.742	3.864	
3.742	3.698	
4.073	3.948	
3.802	3.948	
3.802	3.495	
3.802	3.758	
3.667	3.758	
3.844	3.758	
3.688	3.758	
3.688	3.645	
3.688	3.833	
3.688	3.682	
3.881	3.909	
3.881	3.720	
3.881	3.871	
3.706	3.871	
3.864	3.871	
3.864	3.701	
3.864	3.861	
3.698	3.861	
3.859	3.861	
4.140	3.907	
4.081	3.907	
4.051	3.907	
4.281	3.907	
3.906	3.907	
3.906	3.719	
3.719	3.719	
3.719	3.625	
3.719	3.823	
3.719	3.922	
3.719	3.727	
3.968	3.672	
3.968	3.846	
3.750	3.846	
3.886	3.846	
3.709	3.846	
3.709	3.689	
3.709	3.855	
3.709	3.693	
3.709	3.857	
3.709	3.694	
3.801	3.879	
3.801	3.705	
3.801	3.863	
3.801	3.697	
3.801	3.859	
3.801	3.695	
3.801	3.858	
3.801	3.695	
3.801	3.858	
3.801	3.695	
3.685	3.873	
3.853	3.873	
3.853	3.703	
3.853	3.862	
3.853	3.697	
3.692	3.697	
3.857	3.697	
3.694	3.697	
3.858	3.697	
3.905	3.699	
3.963	3.699	
3.747	3.699	
3.640	3.699	
3.830	3.699	
3.926	3.699	
3.729	3.699	
3.875	3.699	
3.703	3.699	
3.862	3.699	
3.629	3.669	
3.825	3.669	
3.678	3.669	
3.605	3.669	
3.813	3.669	
3.672	3.669	
3.847	3.669	
3.689	3.669	
3.610	3.669	
3.816	3.669	
3.886	3.700	
3.709	3.700	
3.620	3.700	
4.065	3.700	
3.798	3.700	
3.665	3.700	
3.843	3.700	
3.932	3.700	
3.732	3.700	
3.632	3.700	
3.862	3.883	
3.862	3.708	
3.862	3.864	
3.862	3.698	
3.697	3.698	
3.859	3.698	
3.695	3.698	
3.858	3.698	
3.695	3.698	
4.103	3.698	
3.658	3.629	
3.595	3.629	
3.595	3.580	
3.595	3.801	
3.595	3.666	
3.595	3.844	
3.595	3.688	
3.595	3.610	
3.595	3.815	
3.595	3.673	
3.595	3.847	
3.590	3.588	
3.590	3.805	
3.590	3.668	
3.590	3.600	
3.590	3.811	
3.590	3.671	
3.590	3.846	
3.590	3.689	
3.590	3.855	
3.590	3.693	
3.598	3.677	
3.598	3.849	
3.598	3.690	
3.598	3.856	
3.598	3.694	
3.598	3.857	
3.598	3.695	
3.598	3.613	
3.598	3.817	
3.598	3.674	
3.698	3.932	
3.698	3.732	
3.698	3.876	
3.698	3.704	
3.698	3.618	
3.698	3.819	
3.698	3.676	
3.615	3.676	
3.615	3.359	
3.615	3.690	
4.152	3.456	
4.152	3.739	
3.842	3.739	
3.442	3.739	
3.732	3.739	
3.732	3.635	
3.732	3.828	
3.732	3.680	
3.632	3.680	
3.789	3.787	
3.660	3.787	
3.660	3.659	
3.660	3.840	
3.660	3.686	
3.660	3.854	
3.660	3.693	
3.660	3.612	
3.660	3.817	
3.660	3.674	
3.660	3.603	
3.654	3.819	
3.654	3.676	
3.654	3.604	
3.654	3.812	
3.654	3.672	
3.654	3.602	
3.654	3.811	
3.654	3.672	
3.654	3.602	
3.654	3.811	
3.845	3.574	
3.688	3.574	
3.855	3.574	
3.693	3.574	
3.857	3.574	
3.694	3.574	
3.613	3.574	
3.817	3.574	
3.674	3.574	
3.881	3.790	
3.707	3.790	
3.864	3.790	
3.698	3.790	
3.698	3.661	
3.615	3.661	
3.818	3.661	
3.675	3.661	
3.848	3.661	
3.690	3.661	
3.622	3.569	
3.822	3.569	
3.677	3.569	
3.604	3.569	
3.568	3.569	
3.568	3.306	
3.568	3.663	
3.568	3.597	
3.568	3.809	
3.568	3.670	
3.568	3.601	
3.883	3.595	
3.883	3.808	
3.707	3.808	
3.864	3.808	
3.698	3.808	
3.860	3.808	
3.696	3.808	
3.696	3.670	
3.614	3.670	
3.617	3.679	
3.617	3.850	
3.617	3.691	
3.617	3.611	
3.574	3.611	
3.798	3.611	
3.665	3.611	
3.598	3.611	
3.598	3.571	
3.598	3.796	
3.598	3.664	
3.632	3.615	
3.632	3.818	
3.632	3.675	
3.632	3.603	
3.582	3.603	
3.801	3.603	
3.666	3.603	
3.599	3.603	
3.810	3.603	
3.644	3.658	
3.644	3.350	
3.588	3.350	
3.805	3.350	
3.423	3.350	
3.722	3.350	
3.627	3.350	
3.579	3.350	
3.800	3.350	
3.666	3.350	
3.618	3.782	
3.820	3.782	
3.676	3.782	
3.848	3.782	
3.690	3.782	
3.690	3.657	
3.611	3.657	
3.816	3.657	
3.674	3.657	
3.603	3.657	
3.674	3.556	
3.674	3.789	
3.674	3.660	
3.603	3.660	
3.603	3.596	
3.567	3.596	
3.794	3.596	
3.663	3.596	
3.597	3.596	
3.809	3.596	
3.633	3.669	
3.633	3.600	
3.582	3.600	
3.582	3.321	
3.582	3.671	
3.582	3.846	
3.582	3.689	
3.582	3.610	
3.582	3.571	
3.557	3.571	
3.781	3.692	
3.656	3.692	
3.839	3.692	
3.685	3.692	
3.853	3.692	
3.447	3.692	
3.447	3.367	
3.447	3.694	
3.447	3.613	
3.447	3.572	
3.447	3.552	
3.777	3.534	
3.777	3.778	
3.777	3.655	
3.655	3.655	
4.083	3.655	
3.807	3.655	
3.669	3.655	
3.600	3.655	
3.811	3.655	
3.603	3.599	
3.812	3.599	
3.672	3.599	
3.602	3.599	
3.567	3.599	
3.567	3.321	
3.567	3.671	
3.567	3.601	
3.567	3.811	
3.567	3.671	
3.567	3.601	
3.771	3.434	
3.771	3.728	
3.651	3.728	
3.836	3.728	
3.684	3.728	
3.684	3.630	
3.608	3.630	
3.608	3.581	
3.570	3.581	
3.778	3.554	
3.655	3.554	
3.593	3.554	
3.807	3.554	
3.669	3.554	
3.600	3.554	
3.566	3.554	
3.794	3.554	
3.663	3.554	
3.597	3.554	
3.571	3.613	
3.571	3.572	
3.571	3.552	
3.571	3.787	
3.571	3.659	
3.571	3.595	
3.571	3.563	
3.551	3.563	
3.551	3.548	
3.551	3.784	
3.551	3.658	
3.591	3.607	
3.591	3.569	
3.561	3.569	
3.791	3.569	
3.661	3.569	
3.352	3.569	
3.686	3.569	
3.609	3.569	
3.570	3.569	
3.847	3.610	
3.689	3.610	
3.611	3.610	
3.816	3.610	
3.674	3.610	
3.358	3.610	
3.689	3.610	
4.100	3.610	
