Server_00	Server_0	
3.776	4.000	
3.321	4.000	
3.321	3.766	
3.321	4.383	
3.321	4.691	
3.321	4.846	
3.321	4.923	
3.321	4.961	
3.321	4.981	
3.321	4.990	
3.321	4.995	
3.321	4.998	
3.714	4.836	
3.714	4.673	
3.714	4.347	
3.714	4.184	
3.714	4.103	
3.714	4.062	
3.714	4.042	
3.714	4.031	
3.714	4.271	
3.714	4.146	
4.310	4.121	
4.310	4.316	
4.310	4.169	
4.310	4.095	
4.310	4.058	
4.310	4.284	
4.310	4.153	
4.310	4.087	
4.310	4.054	
4.310	4.038	
4.025	4.033	
4.025	4.027	
4.025	4.024	
4.025	4.023	
4.025	4.267	
4.025	4.144	
4.025	4.083	
4.025	4.052	
4.025	4.037	
4.025	4.029	
3.953	3.966	
3.953	3.993	
3.953	4.007	
3.953	4.014	
3.953	4.018	
3.953	3.775	
3.953	4.143	
3.953	3.837	
3.743	3.837	
3.800	3.823	
4.155	3.823	
4.333	3.823	
4.177	3.823	
4.099	3.823	
3.815	3.823	
3.918	3.823	
4.214	3.823	
3.873	3.823	
3.947	3.823	
4.092	4.009	
3.812	4.009	
3.812	3.770	
3.672	3.770	
3.672	3.406	
3.672	3.714	
3.672	3.867	
3.672	3.944	
3.672	3.983	
3.672	4.002	
3.672	4.012	
4.009	4.210	
4.009	3.871	
3.770	3.871	
3.770	3.701	
3.651	3.701	
4.081	3.701	
3.806	3.701	
3.914	3.701	
3.723	3.701	
3.881	3.673	
3.706	3.673	
4.108	3.673	
3.820	3.673	
3.676	3.673	
3.848	3.673	
3.935	3.673	
3.733	3.673	
3.877	3.673	
3.704	3.673	
3.954	3.625	
3.743	3.625	
3.637	3.625	
3.829	3.625	
3.925	3.625	
3.973	3.625	
3.752	3.625	
3.887	3.625	
3.954	3.625	
3.988	3.625	
3.952	3.870	
3.742	3.870	
3.881	3.870	
3.951	3.870	
3.986	3.870	
3.759	3.870	
3.759	3.701	
3.645	3.701	
4.078	3.701	
4.294	3.701	
4.393	3.880	
3.963	3.880	
3.747	3.880	
3.747	3.706	
3.747	3.864	
3.747	3.698	
3.747	3.859	
3.747	3.940	
3.747	3.736	
3.747	3.879	
3.747	3.950	
3.956	3.746	
3.956	3.884	
3.956	3.952	
3.956	3.987	
3.956	3.759	
3.956	3.890	
3.956	3.956	
3.956	3.988	
3.956	3.760	
3.956	3.891	
3.879	3.849	
3.705	3.849	
3.705	3.690	
3.705	3.856	
3.705	3.938	
3.705	3.980	
3.705	3.756	
3.705	3.888	
3.705	3.955	
3.705	3.743	
3.849	3.988	
3.849	4.005	
3.849	3.768	
3.849	3.895	
3.849	3.958	
3.849	3.745	
3.849	3.883	
3.849	3.707	
3.849	3.864	
3.849	3.943	
3.990	3.693	
3.990	3.857	
3.990	3.939	
3.761	3.939	
3.891	3.939	
3.891	3.735	
3.711	3.735	
4.111	3.735	
3.821	3.735	
3.671	4.002	
4.091	4.002	
3.811	4.002	
3.811	3.767	
3.671	3.767	
3.846	3.767	
3.934	3.767	
4.222	3.767	
3.877	3.767	
3.704	3.767	
3.894	3.808	
3.713	3.808	
3.867	3.808	
3.699	3.808	
3.860	3.808	
3.696	3.808	
3.859	3.808	
3.940	3.808	
4.225	3.808	
3.878	3.808	
3.569	3.700	
4.040	3.700	
3.786	3.700	
3.659	3.700	
4.085	3.700	
3.808	3.700	
3.670	3.700	
4.090	3.700	
4.056	3.700	
4.038	3.700	
4.062	3.852	
4.041	3.852	
3.787	3.852	
3.787	3.692	
3.659	3.692	
3.840	3.692	
3.686	3.692	
3.686	3.612	
3.686	3.816	
3.686	3.674	
3.686	3.848	
3.669	3.887	
3.669	3.709	
3.669	3.865	
3.669	3.943	
3.669	3.737	
3.669	3.879	
3.669	3.705	
3.669	3.863	
