Server_00	Server_0	Server_01
3.78	4.00	3.67
3.39	3.68	4.00
3.39	3.68	3.03
3.39	3.68	3.28
3.39	3.36	3.28
2.97	3.36	3.28
2.97	3.20	3.28
2.97	3.20	3.16
2.97	3.20	3.10
2.97	3.20	3.07
2.97	3.20	3.06
2.97	3.20	3.29
3.24	3.83	3.56
3.24	3.44	3.56
3.24	3.48	3.56
3.24	3.48	3.30
3.24	3.48	3.42
3.24	3.26	3.42
3.24	3.26	2.98
3.24	3.15	2.98
3.24	3.34	2.98
3.24	3.19	2.98
2.93	3.46	3.51
3.48	3.46	3.51
3.48	3.46	3.28
3.26	3.46	3.28
3.40	3.46	3.28
3.46	3.46	3.28
3.74	3.46	3.28
3.39	3.46	3.28
3.46	3.46	3.28
3.15	3.13	3.44
3.15	3.13	3.00
3.15	3.13	3.26
3.15	3.13	3.15
3.15	3.13	3.10
3.15	3.13	3.31
3.15	3.13	3.18
3.15	3.13	3.11
3.15	3.13	3.08
3.15	3.13	3.06
3.15	3.13	3.05
3.10	3.33	3.41
3.10	3.33	3.23
3.10	3.19	3.23
3.10	3.19	2.89
3.10	3.19	3.21
3.10	3.19	3.13
3.10	3.19	3.08
3.10	3.19	3.06
3.10	3.19	3.05
3.10	3.19	3.29
3.28	3.03	3.15
3.16	3.03	3.15
3.35	3.03	3.15
3.19	3.03	3.15
3.12	3.03	3.15
3.32	3.03	3.15
3.18	3.03	3.15
3.36	3.03	3.15
3.20	3.03	3.15
3.36	3.20	3.25
3.20	3.20	3.25
3.37	3.20	3.25
3.20	3.20	3.25
3.20	3.20	3.15
3.20	3.20	3.34
3.20	3.20	3.19
3.20	3.20	3.12
3.20	3.20	3.08
3.20	3.20	3.06
3.20	3.20	3.05
3.54	2.99	3.08
3.54	2.99	3.30
3.29	2.99	3.30
3.29	2.99	3.17
3.29	2.99	3.35
3.29	2.99	3.20
3.17	2.99	3.20
3.10	2.99	3.20
3.32	2.99	3.20
3.14	3.45	3.19
3.33	3.45	3.19
3.43	3.45	3.19
3.43	3.24	3.19
3.24	3.24	3.19
3.38	3.24	3.19
3.21	3.24	3.19
3.21	3.14	3.19
3.21	3.34	3.19
3.21	3.19	3.19
3.01	3.09	3.16
3.01	3.09	2.86
3.01	3.09	3.19
3.01	3.09	3.36
3.01	3.09	3.20
3.01	3.09	3.37
3.01	3.09	3.20
3.01	3.09	3.12
3.01	3.09	3.33
3.01	3.09	3.18
3.01	3.09	3.36
3.42	3.10	3.09
3.23	3.10	3.09
3.14	3.10	3.09
3.33	3.10	3.09
3.19	3.10	3.09
3.11	3.10	3.09
3.08	3.10	3.09
3.55	3.10	3.09
3.79	3.10	3.09
3.47	3.07	3.14
3.75	3.07	3.14
3.88	3.07	3.14
3.95	3.07	3.14
4.23	3.07	3.14
4.13	3.07	3.14
4.07	3.07	3.14
4.29	3.07	3.14
4.16	3.07	3.14
