Server_00	Server_0	Server_07
3.78	4.00	3.98
3.15	3.11	3.25
3.15	3.11	2.90
2.85	3.11	2.90
2.95	3.11	2.90
2.99	3.11	2.90
3.02	3.11	2.90
3.27	3.11	2.90
3.40	3.11	2.90
3.22	3.11	2.90
3.13	3.11	2.90
3.10	3.33	3.21
3.32	3.33	3.21
3.32	3.19	3.21
2.93	3.19	3.21
2.99	3.19	3.21
3.50	3.19	3.21
3.27	3.19	3.21
3.16	3.19	3.21
3.34	3.19	3.21
3.19	3.19	3.21
3.14	3.03	3.21
3.33	3.03	3.21
3.19	3.03	3.21
3.36	3.03	3.21
3.20	3.03	3.21
3.12	3.03	3.21
3.33	3.03	3.21
3.18	3.03	3.21
3.36	3.03	3.21
3.20	3.03	3.21
3.34	3.20	3.21
3.19	3.20	3.21
3.36	3.20	3.21
3.20	3.20	3.21
3.12	3.20	3.21
3.33	3.20	3.21
3.67	3.20	3.21
3.60	3.20	3.21
3.32	3.20	3.21
3.43	3.20	3.21
3.29	3.10	3.21
3.17	3.10	3.21
3.10	3.10	3.21
3.07	3.10	3.21
3.30	3.10	3.21
3.17	3.10	3.21
3.11	3.10	3.21
3.07	3.10	3.21
3.06	3.10	3.21
3.29	3.10	3.21
3.14	3.45	3.21
3.34	3.45	3.21
3.34	3.24	3.21
3.19	3.24	3.21
3.36	3.24	3.21
3.20	3.24	3.21
3.37	3.24	3.21
3.45	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.19	3.09	3.21
3.12	3.09	3.21
3.08	3.09	3.21
3.06	3.09	3.21
3.05	3.09	3.21
3.29	3.09	3.21
3.17	3.09	3.21
3.10	3.09	3.21
3.07	3.09	3.21
3.06	3.09	3.21
3.19	2.99	3.20
3.36	2.99	3.20
3.20	2.99	3.20
3.12	2.99	3.20
3.08	2.99	3.20
3.06	2.99	3.20
3.30	2.99	3.20
3.66	2.99	3.20
3.60	2.99	3.20
3.81	2.99	3.20
3.78	3.07	3.16
3.90	3.07	3.16
4.21	3.07	3.16
4.11	3.07	3.16
4.07	3.07	3.16
4.04	3.07	3.16
4.03	3.07	3.16
4.27	3.07	3.16
4.15	3.07	3.16
4.08	3.07	3.16
4.01	3.07	3.43
4.26	3.07	3.43
4.39	3.07	3.43
4.20	3.07	3.43
4.36	3.07	3.43
4.43	3.07	3.43
4.47	3.07	3.43
4.25	3.07	3.43
4.38	3.07	3.43
4.20	3.07	3.43
4.40	3.07	3.43
4.46	3.07	3.43
4.24	3.07	3.43
4.37	3.07	3.43
4.44	3.07	3.43
4.23	3.07	3.43
4.37	3.07	3.43
4.44	3.07	3.43
4.48	3.07	3.43
4.49	3.07	3.43
4.39	3.07	3.43
4.45	3.07	3.43
4.48	3.07	3.43
4.50	3.07	3.43
4.50	3.07	3.43
4.51	3.07	3.43
4.51	3.07	3.43
4.51	3.07	3.43
4.51	3.07	3.43
