Server_06	Server_0	Server_00
3.78	4.00	3.15
3.70	4.00	3.15
3.86	4.00	3.15
3.94	4.00	3.15
3.94	3.54	3.15
3.25	3.54	3.15
3.39	3.54	3.15
3.46	3.54	3.15
3.50	3.54	3.15
3.51	3.54	3.15
3.52	3.54	3.15
3.40	3.91	3.91
3.40	3.72	3.91
3.40	3.72	3.23
3.40	3.72	3.38
3.40	3.38	3.38
3.22	3.38	3.38
3.62	3.38	3.38
3.58	3.38	3.38
3.55	3.38	3.38
3.54	3.38	3.38
3.45	3.67	3.37
3.49	3.67	3.37
3.75	3.67	3.37
3.64	3.67	3.37
3.59	3.67	3.37
3.80	3.67	3.37
3.91	3.67	3.37
3.72	3.67	3.37
3.38	3.67	3.37
3.38	3.36	3.37
2.91	3.45	3.21
3.46	3.45	3.21
3.25	3.45	3.21
3.39	3.45	3.21
3.22	3.45	3.21
3.37	3.45	3.21
3.70	3.45	3.21
3.37	3.45	3.21
3.70	3.45	3.21
3.61	3.45	3.21
3.20	3.34	3.20
3.20	3.19	3.20
3.20	3.19	2.88
3.20	3.19	2.96
3.20	3.19	3.00
3.20	3.19	3.27
3.20	3.19	3.15
3.20	3.19	3.10
3.20	3.19	3.31
3.20	3.19	3.18
2.91	3.33	3.15
3.22	3.33	3.15
3.38	3.33	3.15
3.21	3.33	3.15
3.37	3.33	3.15
3.21	3.33	3.15
3.37	3.33	3.15
3.21	3.33	3.15
3.21	3.19	3.15
2.88	3.19	3.15
3.29	2.90	3.13
3.41	2.90	3.13
3.23	2.90	3.13
3.13	2.90	3.13
3.09	2.90	3.13
3.31	2.90	3.13
3.18	2.90	3.13
3.11	2.90	3.13
3.08	2.90	3.13
3.30	2.90	3.13
3.10	3.07	3.19
3.32	3.07	3.19
3.18	3.07	3.19
3.36	3.07	3.19
3.20	3.07	3.19
3.12	3.07	3.19
3.08	3.07	3.19
3.06	3.07	3.19
3.30	3.07	3.19
3.17	3.07	3.19
3.05	3.06	3.16
3.05	3.06	3.16
3.29	3.06	3.16
3.17	3.06	3.16
3.35	3.06	3.16
3.20	3.06	3.16
3.36	3.06	3.16
3.20	3.06	3.16
3.12	3.06	3.16
3.33	3.06	3.16
3.14	3.19	3.24
3.09	3.19	3.24
3.07	3.19	3.24
3.05	3.19	3.24
3.29	3.19	3.24
3.17	3.19	3.24
3.10	3.19	3.24
3.32	3.19	3.24
3.18	3.19	3.24
3.36	3.19	3.24
3.17	3.16	3.20
3.35	3.16	3.20
3.20	3.16	3.20
3.36	3.16	3.20
3.20	3.16	3.20
3.12	3.16	3.20
3.08	3.16	3.20
3.31	3.16	3.20
3.17	3.16	3.20
3.11	3.16	3.20
3.04	3.16	3.26
3.04	3.16	3.15
3.04	2.86	3.15
3.04	3.19	3.15
3.04	3.12	3.15
3.04	3.08	3.15
3.04	3.06	3.15
3.04	3.05	3.15
3.04	3.29	3.15
