Server_06	Server_0	Server_01
3.78	4.00	3.13
2.68	3.60	3.91
2.68	3.60	3.47
2.68	3.60	3.50
2.68	3.32	3.50
2.68	3.32	3.03
2.68	3.32	3.28
2.68	3.18	3.28
2.68	3.18	3.16
2.68	3.18	3.35
2.68	3.18	3.19
2.68	3.18	3.12
3.07	3.55	3.64
3.07	3.55	3.34
3.07	3.29	3.34
3.07	3.29	3.19
3.07	3.17	3.19
3.07	3.17	2.87
3.07	3.17	2.96
3.07	3.17	3.00
3.07	3.17	3.02
3.07	3.17	3.03
3.45	3.48	3.31
3.45	3.26	3.31
3.00	3.26	3.31
3.27	3.26	3.31
3.40	3.26	3.31
3.71	3.26	3.31
3.62	3.26	3.31
3.33	3.26	3.31
3.19	3.26	3.31
3.26	3.34	3.57
3.64	3.34	3.57
3.59	3.34	3.57
3.31	3.34	3.57
3.31	3.34	3.30
3.31	3.19	3.30
2.93	3.19	3.30
3.23	3.19	3.30
3.38	3.19	3.30
3.21	3.19	3.30
3.32	3.11	3.31
3.18	3.11	3.31
3.18	3.11	3.18
3.18	3.11	3.11
3.18	3.11	3.32
3.18	3.11	3.18
3.18	3.11	3.11
3.18	3.11	3.08
3.18	3.11	3.06
3.18	3.11	3.05
3.18	3.11	3.05
2.99	3.08	3.08
2.99	3.08	3.31
2.99	3.08	3.17
2.99	3.08	3.11
2.99	3.08	3.07
2.99	3.08	3.06
2.99	3.08	3.05
2.99	3.08	3.29
2.99	3.08	3.17
2.99	3.08	3.10
3.18	3.06	3.07
3.18	3.06	3.06
3.18	3.06	3.29
3.18	3.06	3.17
3.18	3.06	3.11
3.18	3.06	3.07
3.18	3.06	3.06
3.18	3.06	3.05
3.18	3.06	3.29
3.18	3.06	3.17
3.34	3.15	3.35
3.34	3.15	3.20
3.19	3.15	3.20
3.36	3.15	3.20
3.20	3.15	3.20
3.12	3.15	3.20
3.08	3.15	3.20
3.06	3.15	3.20
3.30	3.15	3.20
3.09	3.19	3.34
3.09	3.19	3.19
3.09	3.19	3.36
3.09	3.19	3.20
3.09	3.19	3.12
3.09	3.19	3.33
3.09	3.19	3.18
3.09	3.19	3.11
3.09	3.19	3.32
3.09	3.19	3.18
3.09	3.19	3.36
3.38	3.16	3.11
3.38	3.16	3.32
3.21	3.16	3.32
3.21	3.16	3.18
3.21	3.16	3.36
3.21	3.16	3.20
3.21	3.16	3.12
3.21	3.16	3.08
3.21	3.16	3.31
3.21	3.16	3.17
3.04	3.16	3.14
3.04	3.16	3.09
3.04	3.16	3.07
3.04	3.16	3.54
3.04	3.16	3.54
3.04	3.16	3.78
3.04	3.16	3.66
3.04	3.16	3.59
3.04	3.16	3.81
3.04	3.16	3.67
3.77	3.47	3.75
3.65	3.47	3.75
3.84	3.47	3.75
3.93	3.47	3.75
4.22	3.47	3.75
4.12	3.47	3.75
4.07	3.47	3.75
4.29	3.47	3.75
