Server_06	Server_0	Server_05
3.78	4.00	3.21
2.59	3.77	3.21
2.59	2.91	3.21
2.59	2.98	3.21
2.59	2.98	2.64
2.59	2.98	3.08
2.59	2.98	3.31
2.59	2.98	3.42
2.59	2.98	3.72
2.59	2.98	3.87
2.59	2.98	3.70
2.59	2.98	3.62
3.27	3.91	3.72
3.27	3.72	3.72
3.27	3.14	3.72
3.27	3.14	3.38
3.27	3.14	3.46
3.27	3.14	3.49
3.27	3.14	3.51
3.27	3.14	3.28
3.27	3.14	3.16
3.27	3.14	3.35
3.32	3.67	3.39
3.32	3.36	3.39
3.32	3.36	2.97
3.32	3.36	3.25
3.32	3.20	3.25
2.93	3.20	3.25
3.23	3.20	3.25
3.38	3.20	3.25
3.70	3.20	3.25
3.52	3.45	3.69
3.52	3.45	3.37
3.28	3.45	3.37
3.41	3.45	3.37
3.47	3.45	3.37
3.75	3.45	3.37
3.39	3.45	3.37
3.71	3.45	3.37
3.62	3.45	3.37
3.33	3.45	3.37
3.22	3.19	3.56
3.22	3.19	3.06
3.22	3.19	3.05
3.22	3.19	3.05
3.22	3.19	3.04
3.22	3.19	3.29
3.22	3.19	2.92
3.22	3.19	2.98
3.22	3.19	3.26
3.22	3.19	3.15
2.85	3.27	3.46
3.19	3.27	3.46
3.36	3.27	3.46
3.36	3.27	3.25
3.20	3.27	3.25
3.37	3.27	3.25
3.20	3.27	3.25
3.20	3.16	3.25
3.20	3.16	2.90
3.20	3.16	3.22
3.20	3.16	3.13
3.02	3.08	3.26
3.02	3.08	2.91
3.02	3.08	2.97
3.02	3.08	3.25
3.02	3.08	3.15
3.02	3.08	3.09
3.02	3.08	3.07
3.02	3.08	3.30
3.02	3.08	3.17
3.02	3.08	3.11
3.35	3.06	3.22
3.19	3.06	3.22
3.36	3.06	3.22
3.20	3.06	3.22
3.12	3.06	3.22
3.08	3.06	3.22
3.06	3.06	3.22
3.05	3.06	3.22
3.29	3.06	3.22
3.20	3.15	3.29
3.20	3.15	3.16
3.20	3.15	3.10
3.20	3.15	3.07
3.20	3.15	3.30
3.20	3.15	3.17
3.20	3.15	3.11
3.20	3.15	3.07
3.20	3.15	3.30
3.20	3.15	3.17
3.20	3.15	3.11
3.15	3.19	3.14
3.15	3.19	3.09
3.15	3.19	3.31
3.15	3.19	3.18
3.15	3.19	3.11
3.15	3.19	3.08
3.15	3.19	3.06
3.15	3.19	3.05
3.15	3.19	3.05
3.15	3.19	3.04
3.47	3.16	3.08
3.26	3.16	3.08
3.15	3.16	3.08
3.10	3.16	3.08
3.07	3.16	3.08
3.30	3.16	3.08
3.17	3.16	3.08
3.11	3.16	3.08
3.07	3.16	3.08
3.02	3.16	3.08
3.03	3.16	3.08
3.28	3.16	3.08
3.16	3.16	3.08
3.35	3.16	3.08
3.19	3.16	3.08
3.12	3.16	3.08
3.32	3.16	3.08
3.43	3.16	3.08
