Server_00	Server_0	Server_06
3.78	4.00	3.44
3.11	3.44	3.91
3.11	3.44	3.23
3.11	3.24	3.23
3.11	3.14	3.23
3.11	3.09	3.23
3.11	3.07	3.23
3.11	3.05	3.23
3.11	3.05	2.89
3.11	3.05	3.21
3.11	3.05	3.13
3.11	3.05	3.08
3.60	3.83	3.56
3.60	3.68	3.56
3.60	3.36	3.56
3.32	3.36	3.56
3.43	3.36	3.56
3.48	3.36	3.56
3.51	3.36	3.56
3.52	3.36	3.56
3.53	3.36	3.56
3.21	3.46	3.25
3.21	3.25	3.25
3.21	2.90	3.25
3.21	2.90	3.15
3.21	2.90	3.34
3.21	2.90	3.19
3.21	2.90	3.12
3.21	2.90	3.08
3.21	2.90	3.06
3.21	2.90	3.30
3.21	2.90	3.17
3.21	3.18	3.20
2.88	3.18	3.20
3.21	3.18	3.20
3.12	3.18	3.20
3.33	3.18	3.20
3.43	3.18	3.20
3.73	3.18	3.20
3.38	3.18	3.20
3.21	3.18	3.20
3.61	3.33	3.27
3.32	3.33	3.27
3.32	3.19	3.27
3.18	3.19	3.27
3.18	3.19	3.15
3.18	3.19	3.10
3.18	3.19	3.07
3.18	3.19	3.30
3.18	3.19	3.17
3.18	3.19	3.11
3.18	3.19	3.07
3.23	3.29	3.10
3.23	3.17	3.10
3.23	3.10	3.10
3.23	3.07	3.10
3.23	3.30	3.10
3.23	3.17	3.10
3.23	3.11	3.10
3.23	3.32	3.10
3.23	3.18	3.10
3.23	3.11	3.10
3.15	3.08	3.12
3.15	3.06	3.12
3.15	3.05	3.12
3.15	3.05	3.12
3.15	3.29	3.12
3.15	3.17	3.12
3.15	3.10	3.12
3.15	3.32	3.12
3.15	3.67	3.12
3.15	3.36	3.12
3.54	3.24	3.12
3.29	3.24	3.12
3.17	3.24	3.12
3.10	3.24	3.12
3.07	3.24	3.12
3.30	3.24	3.12
3.17	3.24	3.12
3.35	3.24	3.12
3.20	3.24	3.12
3.34	3.45	3.12
3.34	3.24	3.12
3.19	3.24	3.12
3.36	3.24	3.12
3.20	3.24	3.12
3.37	3.24	3.12
3.69	3.24	3.12
3.37	3.24	3.12
2.96	3.24	3.12
2.96	3.14	3.12
2.96	3.09	3.12
3.15	3.05	3.12
3.15	3.05	3.12
3.15	3.04	3.12
3.15	3.29	3.12
3.15	3.16	3.12
3.15	3.10	3.12
3.15	3.07	3.12
3.15	3.30	3.12
3.15	3.17	3.12
3.15	3.11	3.12
3.34	3.06	3.20
3.19	3.06	3.20
3.12	3.06	3.20
3.08	3.06	3.20
3.31	3.06	3.20
3.66	3.06	3.20
3.84	3.06	3.20
3.93	3.06	3.20
3.73	3.06	3.20
3.87	3.07	3.27
4.19	3.07	3.27
4.11	3.07	3.27
4.06	3.07	3.27
4.29	3.07	3.27
4.15	3.07	3.27
4.09	3.07	3.27
4.05	3.07	3.27
4.04	3.07	3.27
