Server_06	Server_0	Server_03
3.78	4.00	3.13
4.10	4.00	3.13
4.30	4.00	3.13
3.18	4.00	3.13
3.60	4.00	3.13
3.60	3.77	3.13
3.60	2.91	3.13
3.08	2.91	3.13
3.30	2.91	3.13
3.42	2.91	3.13
3.47	2.91	3.13
3.28	2.91	3.13
3.40	2.91	3.13
3.47	2.91	3.13
3.50	2.91	3.13
3.76	2.91	3.13
3.89	2.91	3.13
3.96	2.91	3.13
3.99	2.91	3.13
3.76	2.91	3.13
3.89	2.91	3.13
3.31	3.67	3.13
3.42	3.67	3.13
3.72	3.67	3.13
3.87	3.67	3.13
4.19	3.67	3.13
3.86	3.67	3.13
3.70	3.67	3.13
4.10	3.67	3.13
3.82	3.67	3.13
3.43	3.67	3.13
3.33	3.55	3.64
3.43	3.55	3.64
3.43	3.55	3.34
3.43	3.29	3.34
2.99	3.29	3.34
2.99	3.29	3.19
2.99	3.17	3.19
2.99	3.17	2.87
2.99	3.17	3.20
2.99	3.17	3.12
2.99	3.17	3.08
3.29	3.39	3.44
3.29	3.39	3.24
3.29	3.22	3.24
2.92	3.22	3.24
2.98	3.22	3.24
3.26	3.22	3.24
3.15	3.22	3.24
3.83	3.22	3.24
3.68	3.22	3.24
3.18	3.33	3.31
3.18	3.19	3.31
3.18	3.19	2.93
3.18	2.87	2.93
3.18	2.96	2.93
3.18	3.24	2.93
3.18	3.14	2.93
2.86	3.14	2.93
2.95	3.14	2.93
3.00	3.14	2.93
3.38	2.90	3.12
3.21	2.90	3.12
3.13	2.90	3.12
3.33	2.90	3.12
3.19	2.90	3.12
3.11	2.90	3.12
3.08	2.90	3.12
3.30	2.90	3.12
3.17	2.90	3.12
3.11	2.90	3.12
3.32	3.08	3.01
3.18	3.08	3.01
3.36	3.08	3.01
3.20	3.08	3.01
3.37	3.08	3.01
3.20	3.08	3.01
3.12	3.08	3.01
3.08	3.08	3.01
3.06	3.08	3.01
3.05	3.08	3.01
3.30	3.06	3.02
3.17	3.06	3.02
3.11	3.06	3.02
3.32	3.06	3.02
3.18	3.06	3.02
3.36	3.06	3.02
3.20	3.06	3.02
3.37	3.06	3.02
3.20	3.06	3.02
3.12	3.06	3.02
3.12	3.15	3.02
3.33	3.15	3.02
3.18	3.15	3.02
3.11	3.15	3.02
3.08	3.15	3.02
3.06	3.15	3.02
3.30	3.15	3.02
3.17	3.15	3.02
3.11	3.15	3.02
3.32	3.15	3.02
3.13	3.19	3.02
3.33	3.19	3.02
3.43	3.19	3.02
3.24	3.19	3.02
3.38	3.19	3.02
3.21	3.19	3.02
3.13	3.19	3.02
3.08	3.19	3.02
3.06	3.19	3.02
3.05	3.19	3.02
3.27	3.16	3.02
3.16	3.16	3.02
3.10	3.16	3.02
3.07	3.16	3.02
3.06	3.16	3.02
3.29	3.16	3.02
3.17	3.16	3.02
3.35	3.16	3.02
3.20	3.16	3.02
