Server_03	Server_0	Server_00
3.78	4.00	3.80
4.10	4.00	3.80
3.08	4.00	3.80
3.08	3.65	3.80
3.08	3.65	3.17
3.08	3.65	3.35
3.08	3.65	3.44
3.08	3.65	3.49
3.08	3.65	3.51
3.08	3.65	3.52
3.08	3.65	3.53
3.08	3.65	3.53
2.55	3.65	3.72
2.55	3.65	3.63
2.55	3.35	3.63
2.55	3.35	3.09
2.55	3.35	3.31
2.55	3.35	3.42
2.55	3.35	3.48
2.55	3.35	3.50
2.55	3.35	3.27
2.55	3.35	3.40
3.25	3.64	3.30
3.25	3.64	3.42
3.25	3.34	3.42
3.25	3.34	3.23
3.25	3.34	3.38
3.25	3.34	3.70
3.25	3.34	3.86
3.25	3.34	3.70
3.25	3.34	3.61
3.25	3.34	3.33
3.16	3.12	3.29
3.16	3.12	2.92
3.16	3.12	3.23
3.16	3.12	3.13
3.16	3.12	3.58
3.16	3.12	3.31
3.16	3.12	3.18
3.16	3.12	3.11
3.16	3.12	3.08
3.16	3.12	3.30
3.21	3.18	3.34
3.21	3.18	3.19
3.21	3.18	3.12
3.21	3.18	3.08
3.21	3.18	3.06
3.21	3.18	3.30
3.21	3.18	3.41
3.21	3.18	3.23
3.21	3.18	3.13
3.21	3.18	3.33
3.15	3.25	3.03
3.15	2.90	3.03
3.15	2.97	3.03
3.15	3.01	3.03
3.15	3.27	3.03
3.15	2.91	3.03
3.15	3.22	3.03
3.15	2.89	3.03
3.15	2.96	3.03
3.15	3.00	3.03
3.30	3.10	3.02
3.30	3.31	3.02
3.30	3.42	3.02
3.30	3.48	3.02
3.30	3.26	3.02
3.17	3.26	3.02
3.17	3.15	3.02
3.17	3.34	3.02
3.17	3.19	3.02
3.17	3.12	3.02
3.07	3.06	3.02
3.07	3.30	3.02
3.07	3.17	3.02
3.07	3.11	3.02
3.07	3.07	3.02
3.07	3.06	3.02
3.07	3.29	3.02
3.07	3.17	3.02
3.07	3.11	3.02
3.07	3.07	3.02
3.08	3.05	3.02
3.08	3.04	3.02
3.08	3.04	3.02
3.08	3.04	3.02
3.08	3.04	3.02
3.08	3.29	3.02
3.08	3.16	3.02
3.08	3.10	3.02
3.08	3.07	3.02
3.08	3.06	3.02
3.20	3.29	3.02
3.20	3.16	3.02
3.20	3.10	3.02
3.20	3.07	3.02
3.20	3.30	3.02
3.20	3.17	3.02
3.20	3.11	3.02
3.20	3.07	3.02
3.20	3.06	3.02
3.20	3.29	3.02
3.04	3.11	3.02
3.04	3.07	3.02
3.04	3.06	3.02
3.04	2.81	3.02
3.04	3.17	3.02
3.04	3.11	3.02
3.04	3.07	3.02
3.04	3.30	3.02
3.04	3.17	3.02
3.04	3.11	3.02
3.04	2.89	3.02
3.04	3.21	3.02
3.04	3.13	3.02
3.04	3.08	3.02
3.04	2.82	3.02
3.04	3.17	3.02
3.04	3.11	3.02
3.04	3.08	3.02
