Server_05	Server_0	Server_03
3.78	4.00	3.61
2.95	3.12	3.53
2.95	3.12	3.04
2.95	2.84	3.04
2.95	2.94	3.04
2.95	2.94	2.80
2.95	2.94	2.92
2.75	2.94	2.92
2.90	2.94	2.92
2.97	2.94	2.92
3.01	2.94	2.92
3.15	3.09	3.53
3.34	3.09	3.53
3.34	3.09	3.29
2.95	3.09	3.29
2.95	3.09	3.16
2.95	3.09	3.35
2.95	3.09	3.19
2.95	3.09	3.12
2.95	3.09	3.08
2.95	3.09	3.06
2.95	3.09	3.30
3.28	3.18	3.24
3.16	3.18	3.24
3.10	3.18	3.24
3.32	3.18	3.24
3.18	3.18	3.24
3.11	3.18	3.24
3.08	3.18	3.24
3.06	3.18	3.24
3.05	3.18	3.24
3.33	3.23	3.36
3.33	3.23	3.20
3.19	3.23	3.20
3.11	3.23	3.20
3.32	3.23	3.20
3.18	3.23	3.20
3.11	3.23	3.20
3.08	3.23	3.20
3.30	3.23	3.20
3.17	3.23	3.20
3.08	3.19	3.20
3.31	3.19	3.20
3.17	3.19	3.20
3.11	3.19	3.20
3.07	3.19	3.20
3.30	3.19	3.20
3.17	3.19	3.20
3.35	3.19	3.20
3.20	3.19	3.20
3.12	3.19	3.20
3.11	3.13	3.14
3.08	3.13	3.14
3.06	3.13	3.14
3.05	3.13	3.14
3.05	3.13	3.14
3.04	3.13	3.14
3.04	3.13	3.14
3.04	3.13	3.14
3.04	3.13	3.14
3.04	3.13	3.14
3.29	3.10	3.11
3.16	3.10	3.11
3.10	3.10	3.11
3.07	3.10	3.11
3.06	3.10	3.11
3.05	3.10	3.11
3.05	3.10	3.11
3.04	3.10	3.11
3.29	3.10	3.11
3.16	3.10	3.11
3.09	3.08	3.08
3.07	3.08	3.08
3.30	3.08	3.08
3.17	3.08	3.08
3.11	3.08	3.08
3.32	3.08	3.08
3.43	3.08	3.08
3.72	3.08	3.08
3.87	3.08	3.08
3.70	3.08	3.08
3.79	3.44	3.36
3.90	3.44	3.36
3.96	3.44	3.36
3.75	3.44	3.36
3.88	3.44	3.36
3.95	3.44	3.36
3.99	3.44	3.36
4.00	3.44	3.36
3.77	3.44	3.36
4.14	3.44	3.36
4.10	3.65	3.59
4.06	3.65	3.59
4.28	3.65	3.59
4.15	3.65	3.59
4.09	3.65	3.59
4.05	3.65	3.59
4.04	3.65	3.59
4.03	3.65	3.59
4.27	3.65	3.59
4.15	3.65	3.59
4.03	3.82	3.78
4.27	3.82	3.78
4.15	3.82	3.78
4.33	3.82	3.78
4.17	3.82	3.78
4.34	3.82	3.78
4.43	3.82	3.78
4.22	3.82	3.78
4.37	3.82	3.78
4.44	3.82	3.78
4.36	3.96	3.92
4.44	3.96	3.92
4.47	3.96	3.92
4.49	3.96	3.92
4.50	3.96	3.92
4.51	3.96	3.92
4.51	3.96	3.92
4.51	3.96	3.92
4.51	3.96	3.92
