Server_00	Server_0	Server_03
3.78	4.00	3.82
3.29	4.00	3.82
3.29	3.77	3.82
3.29	3.77	2.94
3.29	3.40	2.94
3.29	3.22	2.94
2.92	3.22	2.94
3.47	3.22	2.94
3.50	3.22	2.94
3.52	3.22	2.94
3.52	3.22	2.94
3.40	3.83	3.91
3.40	3.83	3.72
3.40	3.44	3.72
3.40	3.44	3.38
3.40	3.24	3.38
2.97	3.24	3.38
3.50	3.24	3.38
3.76	3.24	3.38
3.65	3.24	3.38
3.59	3.24	3.38
3.44	3.83	3.73
3.24	3.83	3.73
3.24	3.68	3.73
3.24	3.68	3.14
3.24	3.36	3.14
3.24	3.20	3.14
2.90	3.20	3.14
2.97	3.20	3.14
3.01	3.20	3.14
3.27	3.20	3.14
3.39	3.46	3.58
3.39	3.46	3.31
3.39	3.46	3.42
3.39	3.25	3.42
3.39	3.25	3.23
2.97	3.25	3.23
3.50	3.25	3.23
3.27	3.25	3.23
3.40	3.25	3.23
3.47	3.25	3.23
3.17	3.18	3.39
3.35	3.18	3.39
3.35	3.18	3.21
3.20	3.18	3.21
3.36	3.18	3.21
3.69	3.18	3.21
3.37	3.18	3.21
3.20	3.18	3.21
3.37	3.18	3.21
3.69	3.18	3.21
3.31	3.33	3.36
3.18	3.33	3.36
3.60	3.33	3.36
3.32	3.33	3.36
3.18	3.33	3.36
3.11	3.33	3.36
3.11	3.33	3.20
3.11	3.33	3.37
3.11	3.33	3.20
3.11	3.19	3.20
3.11	3.11	3.20
3.24	3.39	3.36
3.24	3.21	3.36
3.24	3.21	3.20
3.24	3.21	3.12
3.24	3.21	3.08
3.24	3.21	3.31
3.24	3.21	3.17
3.24	3.21	3.11
3.24	3.21	3.07
3.24	3.21	3.06
3.23	3.08	3.12
3.23	3.08	3.33
3.23	3.08	3.18
3.23	3.08	3.11
3.23	3.08	3.08
3.23	3.08	3.06
3.23	3.08	3.05
3.23	3.08	3.05
3.23	3.08	3.04
3.23	3.08	3.04
3.54	3.55	3.33
3.54	3.30	3.33
3.29	3.30	3.33
3.29	3.30	3.19
3.29	3.17	3.19
3.29	3.35	3.19
3.29	3.20	3.19
3.17	3.20	3.19
3.10	3.20	3.19
3.35	3.45	3.13
3.68	3.45	3.13
3.36	3.45	3.13
3.36	3.24	3.13
3.20	3.24	3.13
3.20	3.14	3.13
2.88	3.14	3.13
3.20	3.14	3.13
3.12	3.14	3.13
3.08	3.14	3.13
3.09	3.06	3.21
3.31	3.06	3.21
3.18	3.06	3.21
3.11	3.06	3.21
3.08	3.06	3.21
3.06	3.06	3.21
3.05	3.06	3.21
3.29	3.06	3.21
3.17	3.06	3.21
3.10	3.06	3.21
3.19	3.07	3.21
3.12	3.07	3.21
3.08	3.07	3.21
3.31	3.07	3.21
3.42	3.07	3.21
3.72	3.07	3.21
3.87	3.07	3.21
3.95	3.07	3.21
3.74	3.07	3.21
