Server_00	Server_0	Server_03
3.78	4.00	3.91
3.70	4.00	3.91
4.10	4.00	3.91
4.06	4.00	3.91
4.04	4.00	3.91
3.79	4.00	3.91
3.90	4.00	3.91
3.96	4.00	3.91
3.99	4.00	3.91
3.76	4.00	3.91
3.76	3.77	3.91
3.76	3.77	3.23
3.32	3.44	3.23
3.32	2.99	3.23
2.93	2.99	3.23
3.23	2.99	3.23
3.38	2.99	3.23
3.46	2.99	3.23
3.25	2.99	3.23
3.39	2.99	3.23
3.46	2.99	3.23
3.40	3.83	3.91
3.40	3.83	3.47
3.40	3.44	3.47
3.40	3.44	3.26
3.40	3.24	3.26
2.98	3.24	3.26
3.25	3.24	3.26
3.25	3.24	3.15
3.25	3.24	3.59
3.25	3.24	3.31
3.25	3.24	3.18
3.39	3.67	3.56
3.39	3.36	3.56
3.39	3.44	3.56
3.39	3.44	3.06
3.39	3.24	3.06
3.39	3.88	3.06
3.39	3.46	3.06
3.39	3.25	3.06
3.39	3.15	3.06
2.86	3.26	3.39
3.20	3.26	3.39
3.20	3.26	3.21
3.20	3.15	3.21
3.20	3.10	3.21
3.20	3.07	3.21
3.20	3.06	3.21
3.20	3.06	2.88
3.20	3.06	2.96
3.20	3.06	3.00
3.20	3.06	3.02
3.12	3.18	3.18
3.12	3.18	3.11
3.12	3.18	3.08
3.12	3.18	3.06
3.12	3.18	3.30
3.12	3.18	3.17
3.12	2.87	3.17
3.12	2.95	3.17
3.12	3.24	3.17
3.12	3.14	3.17
3.49	3.09	3.36
3.26	3.09	3.36
3.40	3.09	3.36
3.22	3.09	3.36
3.22	3.09	3.20
3.22	3.09	3.37
3.22	3.09	3.20
3.22	3.09	3.12
3.22	3.09	3.08
3.22	3.09	3.06
3.12	3.20	3.17
3.12	3.20	3.11
3.12	3.20	3.07
3.12	3.20	3.30
3.12	3.20	3.17
3.12	3.20	3.11
3.12	3.20	3.07
3.12	3.20	3.06
3.12	2.88	3.06
3.12	3.20	3.06
3.28	3.01	3.21
3.28	3.27	3.21
3.16	3.27	3.21
3.35	3.27	3.21
3.19	3.27	3.21
3.19	3.16	3.21
3.19	3.10	3.21
3.19	3.32	3.21
3.19	3.18	3.21
3.19	3.11	3.21
3.07	3.45	2.84
3.07	3.45	3.19
3.07	3.24	3.19
3.07	3.14	3.19
3.07	3.09	3.19
3.07	3.31	3.19
3.07	3.18	3.19
3.07	3.11	3.19
3.07	3.08	3.19
3.07	3.06	3.19
3.23	3.31	3.13
3.23	3.18	3.13
2.89	3.18	3.13
2.72	3.18	3.13
3.13	3.18	3.13
3.08	3.18	3.13
3.31	3.18	3.13
3.17	3.18	3.13
3.11	3.18	3.13
3.10	3.06	3.21
3.31	3.06	3.21
3.18	3.06	3.21
3.18	3.06	2.88
3.18	3.06	2.96
3.18	3.06	3.00
3.18	3.06	3.27
3.18	3.06	3.15
3.18	3.06	3.10
