1, 459484160.000
2, 182407680.000
3, 150657706.667
4, 109246720.000
5, 90640384.000
6, 81293653.333
7, 65725440.000
8, 48404480.000
9, 51776853.333
10, 42778112.000
11, 43949614.545
12, 39894613.333
13, 34654916.923
14, 33138834.286
15, 31886677.333
16, 23943360.000
17, 28648809.412
18, 26748586.667
19, 21495915.789
20, 24529152.000
21, 19470384.762
22, 20797207.273
23, 20457293.913
24, 19512746.667
25, 19260620.800
26, 15125070.769
27, 17257434.074
28, 16826697.143
29, 16173550.345
30, 15715498.667
31, 15014978.065
32, 13677760.000
33, 14661973.333
34, 12344470.588
35, 12136009.143
36, 13821440.000
37, 11187338.378
38, 13093591.579
39, 12147790.769
40, 10420352.000
41, 11696202.927
42, 10163321.905
43, 10919650.233
44, 10455738.182
45, 10660977.778
46, 9491478.261
47, 9603921.702
48, 9225066.667
49, 9272424.490
50, 9548492.800
51, 9014010.980
52, 8369033.846
53, 8735203.019
54, 8627105.185
55, 8483560.727
56, 8008411.429
57, 7981900.351
58, 8093660.690
59, 6959902.373
60, 8406869.333
61, 6943895.082
62, 7434652.903
63, 6938981.587
64, 7343760.000
65, 6603460.923
66, 6965604.848
67, 6507367.164
68, 6698164.706
69, 6781625.507
70, 5974089.143
71, 6840247.887
72, 6320782.222
73, 5799627.397
74, 5793556.757
75, 5929233.067
76, 5569616.842
77, 5843648.831
78, 3009772.308
79, 2724034.430
80, 2689984.000
81, 724574.815
82, 477159.024
83, 235705.060
84, 232899.048
85, 230159.059
86, 227482.791
87, 224868.046
88, 222312.727
89, 219814.831
90, 217372.444
91, 214983.736
92, 212646.957
93, 210360.430
94, 208122.553
95, 886514.526
96, 1047573.333
97, 1036773.608
98, 998138.776
99, 592833.939
100, 586905.600
101, 581094.653
102, 575397.647
103, 569811.262
104, 376221.538
105, 1068470.857
106, 1317868.679
107, 1409818.318
108, 1293463.704
109, 1076891.009
110, 711400.727
111, 1233735.495
112, 873371.429
113, 865642.478
114, 686439.298
115, 850587.826
116, 843255.172
117, 668838.291
118, 1160547.797
119, 821996.639
120, 652117.333
121, 808409.917
122, 801783.607
123, 795265.041
124, 946621.935
125, 782540.800
126, 776330.159
127, 616173.858
128, 764200.000
129, 606620.775
130, 300977.231
131, 746699.237
132, 444625.455
133, 441282.406
134, 291992.836
135, 434744.889
136, 431548.235
137, 428398.248
138, 812966.957
139, 1004993.381
140, 858075.429
141, 1050362.553
142, 688856.338
143, 684039.161
144, 951004.444
145, 674604.138
146, 669983.562
147, 399255.510
148, 660929.730
149, 656493.960
150, 652117.333
151, 906918.146
152, 514829.474
153, 127866.144
154, 381107.532
155, 378648.774
156, 501628.718
157, 498433.631
158, 371459.241
159, 369123.019
160, 122272.000
161, 364537.640
162, 362287.407
163, 240043.190
164, 119289.756
165, 118566.788
166, 117852.530
167, 0.000
168, 116449.524
169, 231520.947
170, 115079.529
171, 114406.550
172, 113741.395
173, 0.000
174, 112434.023
175, 111791.543
176, 222312.727
177, 110528.362
178, 109907.416
179, 109293.408
180, 0.000
181, 108085.746
182, 214983.736
183, 717415.519
184, 546560.000
185, 543605.622
186, 420720.860
187, 313853.262
188, 208122.553
189, 414042.751
190, 896916.211
191, 731382.618
192, 785680.000
193, 709557.720
194, 504214.433
195, 300977.231
196, 299441.633
197, 397228.832
198, 296416.970
199, 872509.749
200, 698470.400
201, 597664.478
202, 581094.653
203, 481860.099
204, 479498.039
205, 477159.024
206, 569811.262
207, 567058.551
208, 282166.154
209, 924368.230
210, 997814.857
211, 807649.668
212, 922807.547
213, 734780.094
214, 457091.589
215, 545958.698
216, 933333.333
217, 1055781.751
218, 1140679.633
219, 1122916.530
220, 889250.909
221, 531136.290
222, 793115.676
223, 877287.892
224, 698697.143
225, 956438.756
226, 865642.478
227, 689463.260
228, 600634.386
229, 1051209.782
230, 1166224.696
231, 1245866.667
232, 1228645.517
233, 1007563.262
234, 668838.291
235, 915739.234
236, 994755.254
237, 825464.979
238, 1068595.630
239, 982268.787
240, 733632.000
241, 568235.021
242, 994739.835
243, 1103834.074
244, 1179488.525
245, 1038064.327
246, 1033844.553
247, 554431.741
248, 709966.452
