Server_03	Server_0	Server_01
3.78	4.00	3.71
3.17	3.15	3.48
3.17	3.15	3.02
3.17	3.15	3.03
3.17	3.15	3.28
3.17	3.15	3.16
3.17	3.15	3.10
3.17	3.15	3.07
3.17	3.15	3.06
3.17	3.15	3.05
3.17	3.15	3.05
3.17	3.15	3.04
2.82	3.25	3.29
2.82	3.25	3.16
2.82	3.15	3.16
2.82	3.09	3.16
2.82	3.07	3.16
2.82	3.07	2.86
2.82	3.07	2.95
2.82	2.81	2.95
2.82	2.93	2.95
2.82	2.98	2.95
3.20	2.87	3.24
3.20	3.20	3.24
3.20	3.37	3.24
3.20	3.69	3.24
3.20	3.37	3.24
3.20	3.20	3.24
3.20	3.12	3.24
3.20	3.08	3.24
3.20	3.06	3.24
3.20	3.05	3.24
3.26	3.07	3.20
3.26	3.30	3.20
3.26	3.17	3.20
3.15	3.17	3.20
3.34	3.17	3.20
3.19	3.17	3.20
3.12	3.17	3.20
3.08	3.17	3.20
3.06	3.17	3.20
3.09	3.05	2.86
3.09	3.05	3.20
3.09	3.05	3.12
3.09	3.05	3.08
3.09	3.05	3.06
3.09	3.05	3.05
3.09	3.05	3.05
3.09	3.05	3.29
3.09	3.05	3.17
3.09	3.05	3.10
3.09	3.05	3.32
3.15	3.04	3.08
3.15	3.04	3.30
3.15	3.04	3.17
3.15	3.04	3.11
3.15	3.04	3.32
3.15	3.04	3.18
3.15	3.04	3.11
3.15	3.04	3.32
3.15	3.04	3.18
3.15	3.04	3.11
3.04	3.20	3.06
3.04	3.20	3.05
3.04	3.20	3.29
3.04	3.20	3.17
3.04	3.20	3.10
3.04	3.20	3.07
3.04	3.20	3.06
3.04	3.20	3.05
3.04	3.20	3.29
3.04	3.20	3.17
3.04	3.27	3.10
3.04	3.15	3.10
3.04	3.10	3.10
3.04	3.07	3.10
3.04	3.30	3.10
3.04	3.17	3.10
3.04	3.11	3.10
3.04	3.07	3.10
3.04	3.06	3.10
3.04	3.05	3.10
3.44	3.54	3.23
3.44	4.03	3.23
3.44	4.27	3.23
3.44	4.39	3.23
3.44	4.45	3.23
3.44	4.48	3.23
3.44	4.50	3.23
3.44	4.50	3.23
3.44	4.51	3.23
3.44	4.51	3.23
4.29	4.14	3.19
4.29	4.33	3.19
4.29	4.42	3.19
4.29	4.46	3.19
4.29	4.49	3.19
4.29	4.50	3.19
4.29	4.50	3.19
4.29	4.51	3.19
4.29	4.51	3.19
4.29	4.32	3.19
4.29	4.42	3.19
4.29	4.46	3.19
4.29	4.49	3.19
4.29	4.50	3.19
4.29	4.50	3.19
4.29	4.51	3.19
4.29	4.51	3.19
4.29	4.51	3.19
4.29	4.51	3.19
4.29	4.51	3.19
4.49	4.39	3.19
4.49	4.45	3.19
4.49	4.48	3.19
4.49	4.50	3.19
4.49	4.50	3.19
4.49	4.51	3.19
4.49	4.51	3.19
4.49	4.51	3.19
