Server_05	Server_0	Server_00
3.78	4.00	3.21
2.60	3.77	3.21
2.60	2.91	3.21
2.60	2.98	3.21
2.60	2.98	2.88
2.60	2.98	3.45
2.60	2.98	3.74
2.60	2.98	3.63
2.60	2.98	3.58
2.60	2.98	3.56
2.60	2.98	3.54
2.60	2.98	3.54
3.64	3.71	3.72
3.64	3.71	3.63
3.64	3.71	3.58
3.64	3.71	3.56
3.64	3.71	3.54
3.64	3.71	3.54
3.64	3.38	3.54
3.34	3.38	3.54
3.44	3.38	3.54
3.69	3.43	3.52
3.61	3.43	3.52
3.57	3.43	3.52
3.55	3.43	3.52
3.54	3.43	3.52
3.78	3.43	3.52
3.66	3.43	3.52
3.59	3.43	3.52
3.32	3.43	3.52
3.67	3.43	3.52
3.46	3.28	3.62
3.46	3.28	3.33
3.25	3.28	3.33
3.64	3.28	3.33
3.34	3.28	3.33
3.19	3.28	3.33
3.61	3.28	3.33
3.57	3.28	3.33
3.31	3.28	3.33
3.66	3.28	3.33
3.45	3.23	3.56
3.45	3.23	3.30
3.25	3.23	3.30
3.14	3.23	3.30
3.34	3.23	3.30
3.68	3.23	3.30
3.36	3.23	3.30
3.69	3.23	3.30
3.37	3.23	3.30
3.20	3.23	3.30
3.57	3.10	3.23
3.30	3.10	3.23
3.17	3.10	3.23
3.11	3.10	3.23
3.56	3.10	3.23
3.30	3.10	3.23
3.17	3.10	3.23
3.35	3.10	3.23
3.20	3.10	3.23
3.36	3.10	3.23
3.47	3.18	3.18
3.26	3.18	3.18
2.90	3.18	3.18
3.22	3.18	3.18
3.13	3.18	3.18
3.33	3.18	3.18
3.19	3.18	3.18
3.11	3.18	3.18
3.08	3.18	3.18
3.06	3.18	3.18
3.05	3.15	3.21
3.29	3.15	3.21
3.17	3.15	3.21
3.10	3.15	3.21
3.07	3.15	3.21
3.30	3.15	3.21
3.17	3.15	3.21
3.11	3.15	3.21
3.32	3.15	3.21
3.18	3.15	3.21
3.11	3.19	3.27
3.11	3.19	3.16
3.11	3.19	3.34
3.11	3.19	3.19
3.11	3.19	3.12
3.11	3.19	3.08
3.11	3.19	3.06
3.11	3.19	3.05
3.11	3.19	3.05
3.11	3.19	3.04
3.11	3.19	3.04
3.18	3.05	3.38
3.18	3.05	3.46
3.18	3.05	3.25
3.18	3.05	3.15
3.18	3.05	3.34
3.18	3.05	3.44
3.18	3.05	3.24
3.18	3.05	3.39
3.18	3.05	3.21
3.18	3.05	3.37
3.04	3.13	3.15
3.04	3.13	3.10
3.04	3.13	3.07
3.04	3.13	3.30
3.04	3.13	3.17
3.04	3.13	3.11
3.04	3.13	3.07
3.04	3.13	3.30
3.04	3.13	3.17
3.04	3.13	3.11
3.04	3.08	3.11
3.04	3.08	3.08
3.04	3.08	3.06
3.04	3.08	3.05
3.04	3.08	3.05
3.04	3.08	3.04
3.04	3.08	3.29
3.04	3.08	3.16
