Server_07	Server_0	Server_01
3.78	4.00	3.21
3.29	4.00	3.21
3.66	4.00	3.21
3.84	4.00	3.21
3.84	3.57	3.21
3.20	3.57	3.21
3.36	3.57	3.21
3.69	3.57	3.21
3.86	3.57	3.21
3.69	3.57	3.21
3.61	3.57	3.21
3.65	3.83	3.83
3.83	3.83	3.83
3.93	3.83	3.83
3.73	3.83	3.83
3.73	3.68	3.83
3.73	3.68	3.19
3.73	3.68	3.36
3.39	3.68	3.36
3.46	3.68	3.36
3.50	3.68	3.36
3.52	3.51	3.69
3.53	3.51	3.69
3.53	3.51	3.69
3.53	3.51	3.69
3.53	3.51	3.36
3.29	3.51	3.36
3.65	3.51	3.36
3.35	3.51	3.36
3.35	3.28	3.36
3.35	3.28	2.96
3.35	3.28	3.24
3.11	3.54	3.29
3.11	3.29	3.29
3.11	2.92	3.29
3.11	3.23	3.29
3.11	3.23	2.92
3.11	3.23	3.23
3.11	3.23	3.13
3.11	3.23	3.09
3.11	3.23	3.31
3.11	3.23	3.18
3.33	3.17	3.41
3.33	3.17	3.47
3.33	3.17	3.50
3.33	3.17	3.27
3.19	3.17	3.27
3.19	3.17	3.16
3.19	3.17	3.10
3.19	3.17	3.07
3.19	3.17	3.06
3.19	3.17	3.05
3.17	3.11	3.09
3.17	3.11	3.07
3.17	3.11	3.05
3.17	3.11	3.29
3.17	3.11	3.17
2.86	3.11	3.17
2.95	3.11	3.17
3.24	3.11	3.17
3.14	3.11	3.17
3.05	3.35	3.09
3.29	3.35	3.09
3.41	3.35	3.09
3.23	3.35	3.09
3.38	3.35	3.09
3.21	3.35	3.09
3.37	3.35	3.09
3.21	3.35	3.09
3.37	3.35	3.09
3.21	3.35	3.09
3.35	3.13	3.15
3.20	3.13	3.15
3.36	3.13	3.15
3.20	3.13	3.15
3.37	3.13	3.15
3.45	3.13	3.15
3.49	3.13	3.15
3.51	3.13	3.15
3.52	3.13	3.15
3.53	3.13	3.15
3.27	3.16	3.13
3.16	3.16	3.13
2.85	3.16	3.13
3.19	3.16	3.13
3.36	3.16	3.13
3.20	3.16	3.13
3.12	3.16	3.13
3.08	3.16	3.13
3.06	3.16	3.13
3.05	3.16	3.13
3.03	3.08	3.11
3.03	3.08	3.11
3.28	3.08	3.11
3.16	3.08	3.11
3.10	3.08	3.11
3.07	3.08	3.11
3.30	3.08	3.11
3.17	3.08	3.11
3.11	3.08	3.11
3.07	3.08	3.11
3.09	3.39	3.11
3.31	3.39	3.11
3.31	3.22	3.11
3.18	3.22	3.11
3.35	3.22	3.11
3.20	3.22	3.11
3.12	3.22	3.11
3.08	3.22	3.11
3.31	3.22	3.11
3.17	3.22	3.11
3.07	3.28	3.01
3.30	3.28	3.01
3.17	3.28	3.01
3.17	3.16	3.01
3.17	3.10	3.01
3.17	3.07	3.01
3.17	3.30	3.01
3.17	3.17	3.01
3.17	3.60	3.01
