Server_05	Server_0	Server_06
3.78	4.00	3.48
2.81	3.36	3.31
2.81	2.71	3.31
2.81	2.71	2.93
2.81	2.71	2.74
2.68	2.71	2.74
2.86	2.71	2.74
2.95	2.71	2.74
3.00	2.71	2.74
3.02	2.71	2.74
3.03	2.71	2.74
3.38	3.09	3.31
3.21	3.09	3.31
3.21	3.09	3.17
3.21	3.09	3.11
3.21	3.09	3.08
3.21	3.09	3.06
3.21	3.09	3.05
3.21	3.09	3.29
3.21	3.09	3.17
3.21	3.09	3.10
3.21	3.09	3.07
3.37	3.18	3.10
3.21	3.18	3.10
3.12	3.18	3.10
3.08	3.18	3.10
3.06	3.18	3.10
3.30	3.18	3.10
3.17	3.18	3.10
3.11	3.18	3.10
3.07	3.18	3.10
3.34	3.23	3.10
3.19	3.23	3.10
3.12	3.23	3.10
3.32	3.23	3.10
3.18	3.23	3.10
3.11	3.23	3.10
3.08	3.23	3.10
3.30	3.23	3.10
3.17	3.23	3.10
3.11	3.23	3.10
3.13	3.06	3.09
3.33	3.06	3.09
3.19	3.06	3.09
3.11	3.06	3.09
3.32	3.06	3.09
3.18	3.06	3.09
3.11	3.06	3.09
3.32	3.06	3.09
3.18	3.06	3.09
3.11	3.06	3.09
3.07	3.13	3.08
3.05	3.13	3.08
3.05	3.13	3.08
3.04	3.13	3.08
3.04	3.13	3.08
3.04	3.13	3.08
3.04	3.13	3.08
3.04	3.13	3.08
3.04	3.13	3.08
3.04	3.13	3.08
3.06	3.10	3.17
3.29	3.10	3.17
3.17	3.10	3.17
3.11	3.10	3.17
3.07	3.10	3.17
3.06	3.10	3.17
3.05	3.10	3.17
3.05	3.10	3.17
3.29	3.10	3.17
3.17	3.10	3.17
3.06	3.08	3.14
3.30	3.08	3.14
3.17	3.08	3.14
3.11	3.08	3.14
3.32	3.08	3.14
3.67	3.08	3.14
3.60	3.08	3.14
3.81	3.08	3.14
3.92	3.08	3.14
3.72	3.08	3.14
3.87	3.44	3.12
3.95	3.44	3.12
3.98	3.44	3.12
4.00	3.44	3.12
3.77	3.44	3.12
3.89	3.44	3.12
3.96	3.44	3.12
4.23	3.44	3.12
4.13	3.44	3.12
4.07	3.44	3.12
4.07	3.65	3.30
4.04	3.65	3.30
4.28	3.65	3.30
4.15	3.65	3.30
4.09	3.65	3.30
4.05	3.65	3.30
4.04	3.65	3.30
4.03	3.65	3.30
4.27	3.65	3.30
4.15	3.65	3.30
4.17	3.82	3.30
4.10	3.82	3.30
4.30	3.82	3.30
4.16	3.82	3.30
4.34	3.82	3.30
4.42	3.82	3.30
4.22	3.82	3.30
4.37	3.82	3.30
4.44	3.82	3.30
4.47	3.82	3.30
4.43	3.96	3.30
4.47	3.96	3.30
4.49	3.96	3.30
4.50	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
