Server_03	Server_0	Server_00
3.78	4.00	3.02
3.01	3.13	3.17
3.01	3.09	3.17
3.01	3.06	3.17
3.01	3.06	2.86
3.01	2.81	2.86
2.78	2.81	2.86
3.16	2.81	2.86
3.10	2.81	2.86
3.07	2.81	2.86
3.06	2.81	2.86
3.02	3.25	3.00
3.02	3.15	3.00
3.02	2.85	3.00
3.02	2.95	3.00
3.02	2.99	3.00
2.79	2.99	3.00
3.16	2.99	3.00
3.10	2.99	3.00
3.56	2.99	3.00
3.30	2.99	3.00
3.09	3.31	3.02
3.09	3.18	3.02
3.09	2.86	3.02
3.09	2.95	3.02
3.09	3.00	3.02
2.82	3.00	3.02
3.18	3.00	3.02
3.11	3.00	3.02
3.08	3.00	3.02
3.30	3.00	3.02
3.21	3.15	3.02
3.13	3.15	3.02
3.33	3.15	3.02
3.19	3.15	3.02
3.11	3.15	3.02
3.08	3.15	3.02
3.08	2.85	3.02
3.08	2.95	3.02
3.08	3.24	3.02
3.08	3.14	3.02
3.08	3.09	3.02
3.04	3.05	3.02
3.04	3.05	3.02
3.04	3.04	3.02
3.04	3.29	3.02
3.04	3.16	3.02
3.04	3.10	3.02
3.04	3.07	3.02
3.04	3.06	3.02
3.04	3.05	3.02
3.04	3.05	3.02
3.11	3.04	3.02
3.11	3.29	3.02
3.11	3.16	3.02
3.11	3.10	3.02
3.11	3.07	3.02
3.11	3.06	3.02
3.11	3.29	3.02
3.11	3.17	3.02
3.11	3.10	3.02
3.11	3.07	3.02
3.03	3.33	3.02
3.03	3.18	3.02
3.03	3.11	3.02
3.03	3.08	3.02
3.03	3.30	3.02
3.03	3.17	3.02
3.03	3.11	3.02
3.03	2.83	3.02
3.03	2.94	3.02
3.03	3.23	3.02
3.06	3.15	3.02
3.06	3.10	3.02
3.06	3.07	3.02
3.06	3.30	3.02
3.06	3.17	3.02
3.06	2.86	3.02
2.81	2.86	3.02
3.17	2.86	3.02
3.35	2.86	3.02
3.15	3.09	3.02
3.34	3.09	3.02
3.19	3.09	3.02
3.12	3.09	3.02
3.32	3.09	3.02
3.67	3.09	3.02
4.09	3.09	3.02
4.30	3.09	3.02
4.41	3.09	3.02
4.46	3.09	3.02
4.24	3.06	3.02
4.38	3.06	3.02
4.44	3.06	3.02
4.48	3.06	3.02
4.49	3.06	3.02
4.50	3.06	3.02
4.51	3.06	3.02
4.51	3.06	3.02
4.51	3.06	3.02
4.27	3.06	3.02
4.42	3.92	3.02
4.46	3.92	3.02
4.49	3.92	3.02
4.50	3.92	3.02
4.50	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.49	4.21	3.02
4.50	4.21	3.02
4.50	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
