Server_02	Server_0	Server_01
3.78	4.00	3.13
3.25	3.45	3.61
3.25	3.45	3.33
3.25	3.25	3.33
3.25	3.25	2.94
3.15	3.25	2.94
3.34	3.25	2.94
3.44	3.25	2.94
3.48	3.25	2.94
3.51	3.25	2.94
3.27	3.25	2.94
3.46	3.25	3.61
3.49	3.25	3.61
3.49	3.25	3.33
3.27	3.25	3.33
3.27	3.25	3.19
3.15	3.25	3.19
3.34	3.25	3.19
3.19	3.25	3.19
3.61	3.25	3.19
3.57	3.25	3.19
3.48	3.31	3.51
3.48	3.31	3.27
3.26	3.31	3.27
3.40	3.31	3.27
3.22	3.31	3.27
3.38	3.31	3.27
3.70	3.31	3.27
3.37	3.31	3.27
3.21	3.31	3.27
3.21	3.17	3.27
3.21	3.17	2.91
3.13	3.07	3.38
3.13	3.07	3.21
3.13	3.07	3.13
3.13	3.07	3.08
3.13	3.07	3.06
3.13	3.07	3.05
3.13	3.07	3.29
3.13	3.07	3.17
3.13	3.07	3.10
3.13	3.07	3.07
3.19	3.06	3.12
3.19	3.06	3.32
3.19	3.06	3.18
3.19	3.06	3.11
3.19	3.06	3.08
3.19	3.06	3.06
3.19	3.06	3.05
3.19	3.06	3.05
3.19	3.06	3.04
3.19	3.06	3.04
3.23	3.06	3.34
3.23	3.06	3.19
3.23	3.06	3.12
3.23	3.06	3.08
3.23	3.06	3.31
3.23	3.06	3.17
3.23	3.06	3.11
3.23	3.06	3.07
3.23	3.06	3.06
3.23	3.06	3.05
3.25	3.06	3.07
3.25	3.06	3.30
3.25	3.06	3.17
3.14	3.06	3.17
3.09	3.06	3.17
3.31	3.06	3.17
3.18	3.06	3.17
3.11	3.06	3.17
3.32	3.06	3.17
3.14	3.06	3.19
3.09	3.06	3.19
3.31	3.06	3.19
3.18	3.06	3.19
3.35	3.06	3.19
3.20	3.06	3.19
3.36	3.06	3.19
3.20	3.06	3.19
3.37	3.06	3.19
3.20	3.06	3.19
3.10	3.06	3.19
3.32	3.06	3.19
3.18	3.06	3.19
3.36	3.06	3.19
3.44	3.06	3.19
3.24	3.06	3.19
3.14	3.06	3.19
3.34	3.06	3.19
3.19	3.06	3.19
3.36	3.06	3.19
3.13	3.06	3.19
3.09	3.06	3.19
3.06	3.06	3.19
3.05	3.06	3.19
3.05	3.06	3.19
3.04	3.06	3.19
3.04	3.06	3.19
3.29	3.06	3.19
3.65	3.06	3.19
3.59	3.06	3.19
3.59	3.06	3.06
3.56	3.06	3.06
3.79	3.06	3.06
3.91	3.06	3.06
3.72	3.06	3.06
3.87	3.06	3.06
4.19	3.06	3.06
4.35	3.06	3.06
4.19	3.06	3.06
4.10	3.06	3.06
3.98	3.35	3.16
4.00	3.35	3.16
4.01	3.35	3.16
4.26	3.35	3.16
4.14	3.35	3.16
4.08	3.35	3.16
4.05	3.35	3.16
4.28	3.35	3.16
4.15	3.35	3.16
