1, 7930880.000
2, 360898560.000
3, 139774293.333
4, 84363520.000
5, 101761024.000
6, 66137600.000
7, 75484160.000
8, 44372480.000
9, 53654186.667
10, 45341696.000
11, 44206545.455
12, 32841813.333
13, 41581489.231
14, 31764845.714
15, 24910506.667
16, 35493120.000
17, 19967397.647
18, 28049920.000
19, 25396816.842
20, 21641984.000
21, 22515321.905
22, 19940770.909
23, 19682615.652
24, 20749866.667
25, 14699724.800
26, 16845981.538
27, 17443650.370
28, 15729737.143
29, 17024176.552
30, 14677333.333
31, 16536774.194
32, 12306880.000
33, 14400853.333
34, 13254023.529
35, 13101933.714
36, 12286293.333
37, 12629656.216
38, 12638854.737
39, 11010888.205
40, 10601088.000
41, 11150111.220
42, 11421500.952
43, 11195534.884
44, 10145163.636
45, 8971832.889
46, 10947895.652
47, 9589433.191
48, 9269546.667
49, 9345253.878
50, 9331302.400
51, 8231554.510
52, 9642929.231
53, 8230351.698
54, 9053866.667
55, 8234821.818
56, 8293851.429
57, 7905908.772
58, 7633390.345
59, 7123395.254
60, 7172864.000
61, 7259908.197
62, 7270730.323
63, 7465853.968
64, 6848880.000
65, 6703812.923
66, 6641338.182
67, 4857810.149
68, 3635576.471
69, 4252939.130
70, 5030619.429
71, 3857595.493
72, 4075733.333
73, 3483914.521
74, 2908090.811
75, 3912704.000
76, 2831562.105
77, 3302931.948
78, 2006514.872
79, 1238197.468
80, 1467264.000
81, 1690674.568
82, 954318.049
83, 942820.241
84, 931596.190
85, 1150795.294
86, 1364896.744
87, 1349208.276
88, 1333876.364
89, 879259.326
90, 869489.778
91, 859934.945
92, 1063234.783
93, 1262162.581
94, 1456857.872
95, 1029658.947
96, 611360.000
97, 806743.093
98, 998138.776
99, 988056.566
100, 1369446.400
101, 1162189.307
102, 767196.863
103, 759748.350
104, 752443.077
105, 931596.190
106, 1107369.057
107, 1279856.449
108, 905718.519
109, 538445.505
110, 711400.727
111, 881239.640
112, 524022.857
113, 519385.487
114, 171609.825
115, 170117.565
116, 168651.034
117, 0.000
118, 165792.542
