Server_00	Server_0	Server_01
3.78	4.00	3.10
3.74	4.00	3.10
4.12	4.00	3.10
4.07	4.00	3.10
4.05	4.00	3.10
3.79	4.00	3.10
3.66	4.00	3.10
3.84	4.00	3.10
3.93	4.00	3.10
3.93	3.77	3.10
3.49	3.77	3.10
3.18	3.72	3.10
3.18	3.14	3.10
3.18	3.09	3.10
2.87	3.09	3.10
3.20	3.09	3.10
3.37	3.09	3.10
3.45	3.09	3.10
3.49	3.09	3.10
3.51	3.09	3.10
3.52	3.09	3.10
3.49	3.83	3.91
3.51	3.83	3.91
3.76	3.83	3.91
3.76	3.83	3.72
3.76	3.68	3.72
3.40	3.68	3.72
3.40	3.68	3.38
3.40	3.68	3.46
3.40	3.68	3.49
3.40	3.36	3.49
3.40	3.36	3.27
3.21	3.55	3.39
3.37	3.55	3.39
3.70	3.55	3.39
3.61	3.55	3.39
3.33	3.55	3.39
3.33	3.29	3.39
3.33	3.41	3.39
3.33	2.98	3.39
3.33	2.98	3.22
3.33	2.98	3.37
3.23	3.47	3.23
3.23	3.01	3.23
3.23	3.27	3.23
3.23	2.91	3.23
3.23	2.98	3.23
3.23	3.25	3.23
3.23	3.15	3.23
3.23	3.09	3.23
3.23	3.31	3.23
3.23	3.18	3.23
3.11	3.15	3.44
3.11	3.15	3.00
3.11	3.15	3.02
3.11	3.15	3.03
3.11	3.15	3.04
3.11	3.15	3.04
3.11	3.15	3.29
3.11	3.15	3.16
3.11	3.15	3.10
3.11	3.15	3.07
3.49	3.05	3.14
3.26	3.05	3.14
3.40	3.05	3.14
3.22	3.05	3.14
3.13	3.05	3.14
3.33	3.05	3.14
3.19	3.05	3.14
3.36	3.05	3.14
3.20	3.05	3.14
3.41	3.20	3.25
3.22	3.20	3.25
3.38	3.20	3.25
3.21	3.20	3.25
3.37	3.20	3.25
3.21	3.20	3.25
3.37	3.20	3.25
3.21	3.20	3.25
3.21	3.20	3.15
3.21	3.20	3.09
3.21	3.20	3.07
3.33	2.98	3.35
3.33	2.98	3.20
3.18	2.98	3.20
3.11	2.98	3.20
3.08	2.98	3.20
3.06	2.98	3.20
3.05	2.98	3.20
3.29	2.98	3.20
3.17	2.98	3.20
3.05	3.45	3.19
3.05	3.24	3.19
3.05	3.14	3.19
3.05	3.09	3.19
3.05	3.31	3.19
3.05	3.18	3.19
3.05	3.11	3.19
3.05	3.08	3.19
3.05	3.06	3.19
3.05	3.30	3.19
3.05	3.17	3.19
3.23	3.11	3.16
3.23	3.32	3.16
3.23	2.94	3.16
3.23	2.99	3.16
3.23	3.02	3.16
2.89	3.02	3.16
3.21	3.02	3.16
3.13	3.02	3.16
3.33	3.02	3.16
3.15	3.06	3.16
3.10	3.06	3.16
3.07	3.06	3.16
3.06	3.06	3.16
3.05	3.06	3.16
3.29	3.06	3.16
3.17	3.06	3.16
3.10	3.06	3.16
3.10	3.06	2.86
