Server_06	Server_0	Server_03
3.78	4.00	3.52
3.17	3.64	3.52
3.17	3.10	3.52
3.17	3.10	2.79
3.17	3.10	2.92
3.17	3.10	2.98
3.17	3.10	3.01
3.17	3.10	3.27
3.17	3.10	3.16
3.17	3.10	3.10
3.17	3.10	3.32
3.17	3.10	3.18
3.32	3.67	3.47
3.32	3.36	3.47
3.32	3.36	3.01
3.32	3.20	3.01
3.18	3.20	3.01
3.36	3.20	3.01
3.44	3.20	3.01
3.24	3.20	3.01
3.14	3.20	3.01
3.57	3.55	3.64
3.55	3.55	3.64
3.54	3.55	3.64
3.78	3.55	3.64
3.41	3.55	3.64
3.47	3.55	3.64
3.47	3.55	3.34
3.47	3.29	3.34
3.47	3.41	3.34
3.26	3.41	3.34
3.14	3.34	3.35
3.14	3.34	3.19
3.14	3.34	3.36
3.14	3.34	3.20
3.14	3.19	3.20
3.14	3.36	3.20
3.14	2.96	3.20
3.14	3.24	3.20
3.14	3.14	3.20
3.14	3.14	2.88
3.14	3.14	2.96
3.26	3.33	3.10
3.26	3.19	3.10
3.26	3.36	3.10
3.26	2.96	3.10
3.26	3.24	3.10
2.91	3.24	3.10
2.91	3.14	3.10
2.91	3.09	3.10
2.91	3.09	2.83
2.91	3.09	3.18
3.04	2.93	3.02
3.04	2.93	3.03
3.04	2.93	3.04
3.04	2.93	3.04
3.04	2.93	3.04
3.04	2.93	3.29
3.04	2.93	3.16
3.04	2.93	3.10
3.04	2.93	3.07
3.04	2.93	3.06
3.35	3.07	3.03
3.19	3.07	3.03
3.12	3.07	3.03
3.32	3.07	3.03
3.18	3.07	3.03
3.11	3.07	3.03
3.08	3.07	3.03
3.06	3.07	3.03
3.30	3.07	3.03
3.15	3.05	3.02
3.10	3.05	3.02
3.31	3.05	3.02
3.18	3.05	3.02
3.35	3.05	3.02
3.20	3.05	3.02
3.36	3.05	3.02
3.20	3.05	3.02
3.12	3.05	3.02
3.08	3.05	3.02
3.35	3.22	3.02
3.20	3.22	3.02
3.12	3.22	3.02
3.08	3.22	3.02
3.06	3.22	3.02
3.30	3.22	3.02
3.17	3.22	3.02
3.35	3.22	3.02
3.20	3.22	3.02
3.36	3.22	3.02
3.23	3.16	3.02
3.38	3.16	3.02
3.21	3.16	3.02
3.37	3.16	3.02
3.21	3.16	3.02
3.12	3.16	3.02
3.08	3.16	3.02
3.06	3.16	3.02
3.05	3.16	3.02
3.29	3.16	3.02
3.09	3.16	3.02
3.07	3.16	3.02
3.05	3.16	3.02
3.29	3.16	3.02
3.17	3.16	3.02
3.10	3.16	3.02
3.32	3.16	3.02
3.18	3.16	3.02
3.36	3.16	3.02
3.44	3.16	3.02
3.61	3.21	3.02
3.57	3.21	3.02
3.55	3.21	3.02
3.79	3.21	3.02
3.66	3.21	3.02
3.60	3.21	3.02
3.81	3.21	3.02
3.67	3.21	3.02
3.85	3.21	3.02
