Server_01	Server_0	Server_02
3.78	4.00	3.27
3.33	4.00	3.27
3.68	4.00	3.27
3.85	4.00	3.27
3.93	4.00	3.27
3.73	4.00	3.27
3.88	4.00	3.27
3.95	4.00	3.27
3.74	4.00	3.27
3.88	4.00	3.27
3.95	4.00	3.27
3.45	3.61	3.27
3.49	3.61	3.27
3.51	3.61	3.27
3.52	3.61	3.27
3.53	3.61	3.27
3.53	3.61	3.27
3.53	3.61	3.27
3.53	3.61	3.27
3.53	3.61	3.27
3.53	3.61	3.27
3.48	3.41	3.27
3.51	3.41	3.27
3.52	3.41	3.27
3.53	3.41	3.27
3.28	3.41	3.27
3.41	3.41	3.27
3.22	3.41	3.27
3.62	3.41	3.27
3.58	3.41	3.27
3.55	3.41	3.27
3.27	3.16	3.27
3.15	3.16	3.27
3.59	3.16	3.27
3.56	3.16	3.27
3.30	3.16	3.27
3.42	3.16	3.27
3.23	3.16	3.27
3.38	3.16	3.27
3.46	3.16	3.27
3.25	3.16	3.27
3.35	3.01	3.73
3.69	3.01	3.73
3.69	3.01	3.63
3.36	3.01	3.63
3.36	3.01	3.34
3.20	3.01	3.34
3.61	3.01	3.34
3.33	3.01	3.34
3.18	3.01	3.34
3.18	3.01	3.19
3.18	3.01	3.12
2.94	3.01	3.16
2.94	3.01	3.10
2.94	3.01	3.07
2.94	3.01	3.06
2.94	3.01	3.05
2.94	3.01	3.05
2.94	3.01	3.29
2.94	3.01	3.17
2.94	3.01	3.10
2.94	3.01	3.07
3.32	3.02	3.08
3.18	3.02	3.08
3.36	3.02	3.08
3.20	3.02	3.08
3.12	3.02	3.08
3.08	3.02	3.08
3.06	3.02	3.08
3.05	3.02	3.08
3.05	3.02	3.08
3.32	3.02	3.06
3.18	3.02	3.06
3.11	3.02	3.06
3.08	3.02	3.06
3.06	3.02	3.06
3.30	3.02	3.06
3.17	3.02	3.06
3.11	3.02	3.06
3.07	3.02	3.06
3.06	3.02	3.06
3.05	3.02	3.05
3.04	3.02	3.05
3.29	3.02	3.05
3.16	3.02	3.05
3.10	3.02	3.05
3.07	3.02	3.05
3.30	3.02	3.05
3.17	3.02	3.05
3.35	3.02	3.05
3.20	3.02	3.05
3.37	3.02	3.05
3.21	3.02	3.05
3.12	3.02	3.05
3.33	3.02	3.05
3.18	3.02	3.05
3.11	3.02	3.05
3.32	3.02	3.05
3.18	3.02	3.05
3.11	3.02	3.05
3.08	3.02	3.05
3.10	3.03	3.15
3.31	3.03	3.15
3.18	3.03	3.15
3.35	3.03	3.15
3.20	3.03	3.15
3.12	3.03	3.15
3.33	3.03	3.15
3.18	3.03	3.15
3.36	3.03	3.15
3.20	3.03	3.15
3.36	3.03	3.21
3.20	3.03	3.21
3.37	3.03	3.21
3.20	3.03	3.21
3.12	3.03	3.21
3.08	3.03	3.21
3.06	3.03	3.21
3.05	3.03	3.21
3.29	3.03	3.21
