Server_03	Server_0	Server_05
3.78	4.00	3.71
3.25	3.58	3.91
3.25	3.58	3.47
3.25	3.31	3.47
3.25	3.31	3.01
3.25	3.18	3.01
2.90	3.18	3.01
3.22	3.18	3.01
3.37	3.18	3.01
3.21	3.18	3.01
3.37	3.18	3.01
3.29	3.29	3.73
3.29	3.29	3.39
3.29	3.29	3.21
3.16	3.29	3.21
3.16	3.16	3.21
3.16	3.10	3.21
3.16	3.07	3.21
3.16	3.07	2.88
3.16	3.07	2.96
3.16	3.07	3.25
3.16	3.07	3.14
3.13	3.22	3.37
3.13	3.22	3.45
3.13	3.22	3.25
3.13	3.22	3.39
3.13	3.22	3.22
3.13	3.22	3.13
3.13	3.22	3.09
3.13	3.22	3.31
3.13	3.22	3.18
3.13	3.22	3.11
3.11	3.25	3.53
3.11	3.25	3.29
3.11	3.25	3.16
3.11	3.25	3.35
3.11	3.25	3.20
3.11	3.15	3.20
3.11	3.09	3.20
3.11	3.07	3.20
3.11	3.07	2.87
3.11	3.07	3.20
3.14	3.26	3.19
3.14	3.26	3.36
3.14	3.26	3.20
3.14	3.15	3.20
3.14	3.34	3.20
3.14	3.44	3.20
3.14	3.48	3.20
3.14	3.26	3.20
3.14	3.15	3.20
3.14	3.10	3.20
3.38	3.28	3.28
3.21	3.28	3.28
3.21	3.16	3.28
3.21	3.16	3.16
3.21	3.16	3.10
3.21	3.16	3.32
3.21	3.16	3.18
3.21	3.16	3.11
3.21	3.16	3.08
3.21	3.16	3.30
3.04	3.06	3.12
3.04	3.06	3.08
3.04	3.06	3.31
3.04	3.06	3.17
3.04	3.06	3.11
3.04	3.06	3.07
3.04	3.06	3.06
3.04	3.06	3.05
3.04	3.06	3.05
3.10	2.80	3.20
3.10	3.16	3.20
3.10	3.10	3.20
3.10	3.07	3.20
3.10	3.06	3.20
3.10	3.05	3.20
3.10	3.29	3.20
3.10	3.17	3.20
3.10	3.10	3.20
3.10	3.32	3.20
3.10	3.18	3.20
3.03	3.12	3.17
3.03	3.08	3.17
3.03	3.31	3.17
3.03	3.17	3.17
3.03	3.11	3.17
3.03	3.07	3.17
3.03	3.07	2.86
3.03	3.07	3.20
3.03	3.07	3.12
3.03	3.07	3.08
3.06	3.27	3.08
3.06	3.15	3.08
3.06	3.10	3.08
3.06	2.83	3.08
3.06	3.18	3.08
3.06	3.11	3.08
3.06	3.08	3.08
3.06	3.08	2.82
3.06	3.08	3.17
3.06	3.08	3.11
3.32	3.09	3.36
3.32	3.09	3.20
3.32	3.09	3.37
3.32	3.09	3.69
3.32	3.09	3.61
3.32	3.09	3.82
3.32	3.09	3.92
3.32	3.09	3.97
3.32	3.09	3.75
3.32	3.09	3.89
4.08	3.06	3.63
4.08	3.06	3.82
4.08	3.06	3.92
3.81	3.06	3.92
4.16	3.06	3.92
4.33	3.06	3.92
4.42	3.06	3.92
4.47	3.06	3.92
