Server_00	Server_0	Server_03
3.78	4.00	3.69
3.31	4.00	3.69
3.67	4.00	3.69
3.84	4.00	3.69
3.84	3.59	3.69
3.20	3.59	3.69
3.37	3.59	3.69
3.45	3.59	3.69
3.49	3.59	3.69
3.51	3.59	3.69
3.52	3.59	3.69
3.69	3.83	3.69
3.86	3.83	3.69
3.69	3.83	3.69
3.69	3.68	3.69
3.12	3.68	3.69
3.33	3.68	3.69
3.43	3.68	3.69
3.48	3.68	3.69
3.51	3.68	3.69
3.51	3.68	3.36
3.51	3.36	3.36
3.26	3.83	3.73
3.64	3.83	3.73
3.83	3.83	3.73
3.68	3.83	3.73
3.68	3.44	3.73
3.68	3.44	3.14
3.68	3.44	3.34
3.68	3.44	3.43
3.68	3.44	3.48
3.22	3.45	3.58
3.38	3.45	3.58
3.70	3.45	3.58
3.62	3.45	3.58
3.33	3.45	3.58
3.67	3.45	3.58
3.60	3.45	3.58
3.32	3.45	3.58
3.43	3.45	3.58
3.43	3.45	3.31
3.43	3.00	3.31
3.18	3.42	3.39
3.18	2.99	3.39
3.18	2.99	3.21
3.18	2.99	3.13
3.18	2.99	3.33
3.18	2.99	3.43
3.18	2.99	3.24
3.18	2.99	3.14
3.18	2.99	3.34
3.18	2.99	3.19
3.24	3.41	3.20
3.24	3.22	3.20
3.24	3.13	3.20
2.90	3.13	3.20
3.21	3.13	3.20
3.37	3.13	3.20
3.45	3.13	3.20
3.25	3.13	3.20
3.39	3.13	3.20
3.44	3.03	3.36
3.24	3.03	3.36
3.24	3.03	3.20
3.24	3.03	3.12
3.24	3.03	3.33
3.24	3.03	3.18
3.24	3.03	3.11
2.90	3.03	3.11
3.21	3.03	3.11
3.13	3.03	3.11
3.32	3.20	3.30
3.18	3.20	3.30
3.36	3.20	3.30
3.20	3.20	3.30
3.37	3.20	3.30
3.20	3.20	3.30
3.20	3.20	3.17
3.20	3.20	3.11
3.20	3.20	3.32
3.20	3.20	3.18
3.20	3.20	3.11
3.55	2.99	3.08
3.30	2.99	3.08
3.17	2.99	3.08
3.11	2.99	3.08
3.07	2.99	3.08
3.06	2.99	3.08
3.05	2.99	3.08
3.05	2.99	3.08
3.04	2.99	3.08
3.31	3.45	3.13
3.31	3.24	3.13
3.18	3.24	3.13
3.35	3.24	3.13
3.20	3.24	3.13
3.36	3.24	3.13
3.69	3.24	3.13
3.37	3.24	3.13
3.20	3.24	3.13
3.37	3.24	3.13
3.17	3.10	3.13
3.10	3.10	3.13
3.07	3.10	3.13
3.06	3.10	3.13
3.05	3.10	3.13
3.29	3.10	3.13
3.17	3.10	3.13
3.10	3.10	3.13
3.07	3.10	3.13
3.30	3.10	3.13
3.15	3.10	3.21
3.10	3.10	3.21
3.07	3.10	3.21
3.06	3.10	3.21
3.05	3.10	3.21
3.05	3.10	3.21
3.29	3.10	3.21
3.17	3.10	3.21
3.10	3.10	3.21
