Server_01	Server_0	Server_05
3.78	4.00	3.87
2.59	3.77	3.87
2.59	3.77	2.97
2.59	3.65	2.97
2.59	2.86	2.97
2.59	2.86	2.52
2.59	2.86	3.02
2.59	2.86	3.28
2.59	2.86	3.65
2.59	2.86	3.84
2.59	2.86	3.68
2.59	2.86	3.85
3.51	3.61	3.68
3.51	3.61	3.61
3.51	3.61	3.81
3.51	3.61	3.67
3.51	3.61	3.60
3.51	3.61	3.57
3.51	3.61	3.55
3.51	3.61	3.79
3.51	3.61	3.66
3.51	3.61	3.59
3.24	3.41	3.87
3.24	3.41	3.46
3.24	3.41	3.49
3.24	3.41	3.76
3.24	3.41	3.64
3.24	3.41	3.59
3.24	3.41	3.56
3.24	3.41	3.30
3.24	3.41	3.42
3.24	3.41	3.72
3.49	3.14	3.29
3.49	3.14	3.41
3.49	3.14	3.72
3.49	3.14	3.38
3.27	3.14	3.38
3.40	3.14	3.38
3.47	3.14	3.38
3.25	3.14	3.38
3.39	3.14	3.38
3.43	3.01	3.53
3.72	3.01	3.53
3.63	3.01	3.53
3.33	3.01	3.53
3.43	3.01	3.53
3.73	3.01	3.53
3.38	3.01	3.53
3.38	3.01	3.29
3.38	3.01	3.16
3.21	3.01	3.16
3.05	3.01	3.43
3.29	3.01	3.43
3.41	3.01	3.43
3.41	3.01	3.24
2.98	3.01	3.24
3.26	3.01	3.24
3.15	3.01	3.24
3.10	3.01	3.24
3.31	3.01	3.24
3.18	3.01	3.24
3.40	3.02	3.43
3.40	3.02	3.24
3.22	3.02	3.24
3.13	3.02	3.24
3.33	3.02	3.24
3.19	3.02	3.24
3.11	3.02	3.24
3.08	3.02	3.24
3.06	3.02	3.24
3.05	3.02	3.24
3.05	3.02	3.36
3.05	3.02	3.36
3.05	3.02	3.20
3.05	3.02	3.37
3.05	3.02	3.20
3.05	3.02	3.12
3.05	3.02	3.33
3.05	3.02	3.18
3.05	3.02	3.11
3.05	3.02	3.32
3.05	3.02	3.18
3.05	3.02	3.21
3.05	3.02	3.13
3.05	3.02	3.08
3.05	3.02	3.06
3.05	3.02	2.81
3.05	3.02	3.17
3.05	3.02	3.35
3.05	3.02	3.20
3.05	3.02	3.12
3.05	3.02	3.33
3.28	3.02	3.16
3.16	3.02	3.16
3.10	3.02	3.16
3.07	3.02	3.16
3.06	3.02	3.16
3.29	3.02	3.16
3.17	3.02	3.16
3.10	3.02	3.16
3.07	3.02	3.16
3.32	3.03	3.27
3.18	3.03	3.27
3.36	3.03	3.27
3.20	3.03	3.27
3.20	3.03	3.16
3.20	3.03	3.10
3.20	3.03	3.32
3.20	3.03	3.18
3.20	3.03	3.11
3.20	3.03	3.08
3.20	3.03	3.06
3.25	3.03	3.08
3.25	3.03	3.31
3.25	3.03	3.17
3.15	3.03	3.17
3.09	3.03	3.17
3.07	3.03	3.17
3.06	3.03	3.17
3.29	3.03	3.17
