Server_00	Server_0	Server_06
3.78	4.00	3.70
2.58	3.77	3.70
2.58	2.91	3.70
2.58	2.91	3.37
2.58	2.91	3.70
2.58	2.91	3.86
2.58	2.91	3.94
2.58	2.91	3.74
2.58	2.91	3.63
2.58	2.91	3.58
2.58	2.91	3.56
2.58	2.91	3.54
3.36	3.83	3.72
3.36	3.68	3.72
3.36	3.68	3.14
3.36	3.36	3.14
3.36	3.20	3.14
2.96	3.20	3.14
3.24	3.20	3.14
3.39	3.20	3.14
3.46	3.20	3.14
3.74	3.83	3.73
3.74	3.68	3.73
3.14	3.68	3.73
3.14	3.68	3.63
3.14	3.36	3.63
3.14	3.36	3.09
3.14	3.20	3.09
3.14	3.37	3.09
3.14	2.96	3.09
2.85	2.96	3.09
3.39	3.45	3.68
3.46	3.45	3.68
3.50	3.45	3.68
3.51	3.45	3.68
3.51	3.45	3.36
3.28	3.45	3.36
3.40	3.45	3.36
3.47	3.45	3.36
3.50	3.45	3.36
3.27	3.45	3.36
3.39	3.31	3.37
3.71	3.31	3.37
3.37	3.31	3.37
3.21	3.31	3.37
3.37	3.31	3.37
3.45	3.31	3.37
3.49	3.31	3.37
3.27	3.31	3.37
3.27	3.31	3.21
3.27	3.31	3.37
3.27	3.31	2.96
3.24	3.22	3.27
3.24	3.38	3.27
3.24	3.21	3.27
3.24	3.21	3.15
3.24	3.21	3.10
3.24	3.21	3.07
3.24	3.21	3.06
3.24	3.21	3.05
3.24	3.21	3.05
3.24	3.21	3.04
3.28	3.03	3.11
3.28	3.03	3.32
3.28	3.03	3.18
3.16	3.03	3.18
3.10	3.03	3.18
3.07	3.03	3.18
3.30	3.03	3.18
3.17	3.03	3.18
3.35	3.03	3.18
3.15	3.20	3.12
3.34	3.20	3.12
3.19	3.20	3.12
3.36	3.20	3.12
3.20	3.20	3.12
3.12	3.20	3.12
3.33	3.20	3.12
3.43	3.20	3.12
3.73	3.20	3.12
3.63	3.20	3.12
3.29	2.99	3.12
3.17	2.99	3.12
3.35	2.99	3.12
3.20	2.99	3.12
3.12	2.99	3.12
3.08	2.99	3.12
3.06	2.99	3.12
3.05	2.99	3.12
3.05	2.99	3.12
3.04	2.99	3.12
3.30	3.45	3.12
3.30	3.24	3.12
3.17	3.24	3.12
3.35	3.24	3.12
3.20	3.24	3.12
3.36	3.24	3.12
3.45	3.24	3.12
3.24	3.24	3.12
3.39	3.24	3.12
3.22	3.24	3.12
3.34	3.11	3.12
3.19	3.11	3.12
3.12	3.11	3.12
2.83	3.11	3.12
3.18	3.11	3.12
3.36	3.11	3.12
3.20	3.11	3.12
3.12	3.11	3.12
3.08	3.11	3.12
3.31	3.11	3.12
3.22	3.10	3.20
3.13	3.10	3.20
3.09	3.10	3.20
3.06	3.10	3.20
3.05	3.10	3.20
3.05	3.10	3.20
3.04	3.10	3.20
3.29	3.10	3.20
3.16	3.10	3.20
