Server_03	Server_0	Server_01
3.78	4.00	3.26
3.27	3.72	3.75
3.27	3.72	2.91
3.27	3.72	3.22
3.27	3.72	3.38
3.27	3.72	3.45
3.27	3.72	3.49
3.27	3.72	3.51
3.27	3.72	3.52
3.27	3.38	3.52
3.27	3.38	3.28
3.27	3.21	3.28
3.39	3.42	3.08
3.39	3.23	3.08
2.97	3.23	3.08
3.25	3.23	3.08
3.39	3.23	3.08
3.22	3.23	3.08
3.13	3.23	3.08
3.09	3.23	3.08
3.06	3.23	3.08
3.36	3.24	3.61
3.45	3.24	3.61
3.49	3.24	3.61
3.75	3.24	3.61
3.64	3.24	3.61
3.59	3.24	3.61
3.59	3.24	3.33
3.31	3.24	3.33
3.42	3.24	3.33
3.48	3.24	3.33
3.62	3.18	3.48
3.33	3.18	3.48
3.33	3.18	3.26
3.19	3.18	3.26
3.36	3.18	3.26
3.20	3.18	3.26
3.20	3.18	3.15
3.20	3.18	3.34
3.20	3.18	3.19
3.20	3.18	3.12
3.20	3.18	3.32
3.10	3.25	3.19
3.10	3.15	3.19
3.10	3.15	2.87
3.10	3.15	2.96
3.10	3.15	3.00
3.10	3.15	3.27
3.10	3.15	2.91
3.10	3.15	2.98
3.10	3.15	3.25
3.10	3.15	3.15
3.36	3.11	3.41
3.36	3.11	3.23
3.20	3.11	3.23
3.37	3.11	3.23
3.20	3.11	3.23
3.12	3.11	3.23
3.08	3.11	3.23
3.06	3.11	3.23
3.05	3.11	3.23
3.05	3.08	3.20
3.05	3.08	3.20
3.29	3.08	3.20
3.17	3.08	3.20
3.10	3.08	3.20
3.07	3.08	3.20
3.06	3.08	3.20
3.29	3.08	3.20
3.17	3.08	3.20
3.10	3.08	3.20
3.07	3.05	3.15
3.05	3.05	3.15
3.05	3.05	3.15
3.05	3.05	3.15
3.04	3.05	3.15
3.04	3.05	3.15
3.29	3.05	3.15
3.16	3.05	3.15
3.10	3.05	3.15
3.07	3.05	3.15
3.06	3.04	3.10
3.30	3.04	3.10
3.17	3.04	3.10
3.11	3.04	3.10
3.07	3.04	3.10
3.06	3.04	3.10
3.05	3.04	3.10
3.05	3.04	3.10
3.04	3.04	3.10
3.29	3.04	3.10
3.09	3.24	3.06
3.09	3.14	3.06
3.09	3.09	3.06
3.09	2.82	3.06
3.09	2.93	3.06
3.09	2.99	3.06
3.09	3.01	3.06
3.09	3.27	3.06
3.09	3.16	3.06
3.09	3.10	3.06
3.09	3.32	3.06
3.04	3.11	3.23
3.04	3.11	2.89
3.04	3.11	2.97
3.04	3.11	3.00
3.04	3.11	3.02
3.04	3.11	3.03
3.04	3.11	3.28
3.04	3.11	3.16
3.04	3.11	3.10
3.04	3.11	3.07
3.46	3.06	3.61
3.46	3.06	3.57
3.46	3.06	3.55
3.46	3.06	3.79
3.46	3.06	3.66
3.46	3.06	3.60
3.46	3.06	3.81
3.46	3.06	3.67
