Server_05	Server_0	Server_07
3.78	4.00	3.40
3.28	3.16	3.40
3.28	3.59	3.40
3.28	3.32	3.40
3.28	3.32	3.22
3.28	3.18	3.22
2.92	3.18	3.22
3.22	3.18	3.22
3.38	3.18	3.22
3.21	3.18	3.22
3.13	3.18	3.22
3.35	3.23	3.22
3.19	3.23	3.22
3.36	3.23	3.22
3.20	3.23	3.22
3.12	3.23	3.22
3.33	3.23	3.22
3.43	3.23	3.22
3.24	3.23	3.22
3.14	3.23	3.22
3.34	3.23	3.22
3.11	3.09	3.81
3.11	3.09	3.43
3.11	3.09	2.99
3.11	3.09	3.02
3.11	3.09	3.27
3.11	3.09	3.16
3.11	3.09	2.86
3.11	3.09	3.19
3.11	3.09	3.12
3.11	3.09	3.08
3.11	3.09	3.06
3.44	3.18	3.25
3.44	3.18	3.39
3.24	3.18	3.39
3.39	3.18	3.39
3.39	3.18	3.22
3.21	3.18	3.22
3.13	3.18	3.22
3.08	3.18	3.22
3.31	3.18	3.22
3.10	3.23	3.21
3.07	3.23	3.21
3.06	3.23	3.21
3.29	3.23	3.21
3.17	3.23	3.21
3.10	3.23	3.21
3.32	3.23	3.21
3.18	3.23	3.21
3.11	3.23	3.21
3.08	3.23	3.21
3.34	3.19	3.13
3.19	3.19	3.13
3.12	3.19	3.13
3.08	3.19	3.13
3.31	3.19	3.13
3.17	3.19	3.13
3.11	3.19	3.13
3.32	3.19	3.13
3.18	3.19	3.13
3.36	3.19	3.13
3.10	3.13	3.13
3.07	3.13	3.13
3.06	3.13	3.13
3.05	3.13	3.13
3.05	3.13	3.13
3.04	3.13	3.13
3.04	3.13	3.13
3.04	3.13	3.13
3.04	3.13	3.13
3.04	3.13	3.13
3.04	3.10	3.13
3.04	3.10	3.13
3.04	3.10	3.13
3.04	3.10	3.13
3.29	3.10	3.13
3.16	3.10	3.13
3.10	3.10	3.13
3.07	3.10	3.13
3.06	3.10	3.13
3.05	3.10	3.13
3.04	3.08	3.13
3.29	3.08	3.13
3.16	3.08	3.13
3.10	3.08	3.13
3.32	3.08	3.13
3.18	3.08	3.13
3.11	3.08	3.13
3.32	3.08	3.13
3.67	3.08	3.13
3.60	3.08	3.13
3.67	3.44	3.13
3.84	3.44	3.13
3.69	3.44	3.13
3.85	3.44	3.13
3.94	3.44	3.13
3.98	3.44	3.13
4.00	3.44	3.13
3.77	3.44	3.13
3.89	3.44	3.13
3.96	3.44	3.13
4.18	3.65	3.13
4.10	3.65	3.13
4.06	3.65	3.13
4.04	3.65	3.13
4.03	3.65	3.13
4.03	3.65	3.13
4.27	3.65	3.13
4.14	3.65	3.13
4.08	3.65	3.13
4.05	3.65	3.13
4.04	3.82	3.13
4.27	3.82	3.13
4.15	3.82	3.13
4.33	3.82	3.13
4.18	3.82	3.13
4.34	3.82	3.13
4.18	3.82	3.13
4.35	3.82	3.13
4.43	3.82	3.13
