Server_01	Server_0	Server_04
3.78	4.00	3.25
3.04	3.43	3.77
3.04	3.43	3.41
3.04	3.24	3.41
3.04	3.24	2.98
3.04	3.24	3.01
3.04	3.24	3.27
3.04	3.24	3.16
3.04	3.24	3.34
3.04	3.24	3.19
3.04	3.24	3.12
3.04	3.24	3.08
3.09	3.01	3.23
3.09	3.01	3.14
3.09	3.01	3.09
3.09	3.01	3.07
3.09	3.01	3.05
3.09	3.01	3.05
3.09	3.01	3.04
3.09	3.01	3.04
3.09	3.01	3.04
3.09	3.01	3.29
3.27	3.01	3.16
3.16	3.01	3.16
3.34	3.01	3.16
3.19	3.01	3.16
3.12	3.01	3.16
3.08	3.01	3.16
3.31	3.01	3.16
3.42	3.01	3.16
3.23	3.01	3.16
3.11	3.01	3.16
3.32	3.01	3.16
3.18	3.01	3.16
3.11	3.01	3.16
3.32	3.01	3.16
3.18	3.01	3.16
3.36	3.01	3.16
3.20	3.01	3.16
3.12	3.01	3.16
3.33	3.01	3.16
3.20	3.02	3.10
3.12	3.02	3.10
3.08	3.02	3.10
3.06	3.02	3.10
3.30	3.02	3.10
3.17	3.02	3.10
3.11	3.02	3.10
3.07	3.02	3.10
3.06	3.02	3.10
3.05	3.02	3.10
3.07	3.02	3.16
3.30	3.02	3.16
3.17	3.02	3.16
3.11	3.02	3.16
3.07	3.02	3.16
3.06	3.02	3.16
3.29	3.02	3.16
3.17	3.02	3.16
3.11	3.02	3.16
3.07	3.02	3.16
3.03	3.02	3.22
3.28	3.02	3.22
3.16	3.02	3.22
3.10	3.02	3.22
3.32	3.02	3.22
3.18	3.02	3.22
3.36	3.02	3.22
3.20	3.02	3.22
3.37	3.02	3.22
3.20	3.02	3.22
3.09	3.02	3.33
3.09	3.02	3.19
3.09	3.02	3.36
3.09	3.02	3.20
3.09	3.02	3.12
3.09	3.02	3.08
3.09	3.02	3.06
3.09	3.02	3.05
3.09	3.02	3.05
3.09	3.02	3.04
3.09	3.02	3.04
3.16	3.03	3.10
3.16	3.03	3.32
3.16	3.03	3.18
3.16	3.03	3.11
3.16	3.03	3.08
3.16	3.03	3.06
3.16	3.03	3.30
3.16	3.03	3.17
3.16	3.03	3.11
3.16	3.03	3.07
3.23	3.03	3.10
3.23	3.03	3.07
3.23	3.03	3.30
3.23	3.03	3.17
3.23	3.03	3.11
3.23	3.03	3.32
3.23	3.03	3.67
3.23	3.03	3.60
3.23	3.03	3.81
3.23	3.03	3.67
3.66	3.03	3.66
3.66	3.03	3.59
3.66	3.03	3.81
3.66	3.03	3.91
3.66	3.03	3.72
3.66	3.03	4.12
3.66	3.03	3.82
3.66	3.03	4.17
3.66	3.03	4.09
3.66	3.03	4.06
3.88	3.03	3.83
3.88	3.03	4.17
3.88	3.03	4.10
3.88	3.03	4.30
3.88	3.03	4.41
3.88	3.03	4.21
3.88	3.03	4.36
3.88	3.03	4.44
