1, 0.000
2, 280683520.000
3, 129503573.333
4, 127950080.000
5, 99932160.000
6, 61080746.667
7, 76096365.714
8, 52512000.000
9, 44160568.889
10, 44208640.000
11, 44496523.636
12, 38059093.333
13, 34925883.077
14, 31822994.286
15, 34531669.333
16, 22978880.000
17, 25279849.412
18, 26758542.222
19, 22494046.316
20, 26993920.000
21, 21450118.095
22, 19676625.455
23, 19059311.304
24, 19058133.333
25, 17740800.000
26, 18557243.077
27, 15326435.556
28, 16269165.714
29, 15030731.034
30, 16708608.000
31, 13236521.290
32, 14872800.000
33, 13373440.000
34, 14125327.059
35, 12794002.286
36, 13039786.667
37, 12531545.946
38, 12144774.737
39, 11630408.205
40, 11015168.000
41, 11362528.780
42, 10738956.190
43, 10247025.116
44, 10620392.727
45, 10320327.111
46, 9955060.870
47, 10019404.255
48, 9329920.000
49, 8624692.245
50, 9274265.600
51, 9177349.020
52, 9158498.462
53, 8150460.377
54, 8546891.852
55, 8221230.545
56, 8177645.714
57, 8021333.333
58, 8069473.103
59, 7504878.644
60, 7980970.667
61, 7408807.869
62, 7035458.065
63, 7426681.905
64, 6796800.000
65, 7267800.615
66, 6899743.030
67, 6628183.881
68, 6880000.000
69, 6337372.754
70, 6877988.571
71, 5967035.493
72, 6749795.556
73, 5927557.260
74, 6322162.162
75, 5799936.000
76, 6394004.211
77, 5428729.351
78, 6084726.154
79, 5907313.418
80, 5776384.000
81, 5117598.025
82, 6579574.634
83, 4908476.145
84, 4658956.190
85, 4833340.235
86, 5459586.977
87, 4722228.966
88, 2667752.727
89, 3077407.640
90, 2608469.333
91, 3439739.780
92, 3402351.304
93, 2524325.161
94, 1873102.979
95, 1853386.105
96, 2037866.667
97, 1815171.959
98, 2195905.306
99, 1580890.505
100, 1369446.400
101, 1743283.960
102, 1917992.157
103, 1519496.699
104, 1316775.385
105, 1676873.143
106, 922807.547
107, 548509.907
108, 543431.111
109, 538445.505
110, 533550.545
111, 704991.712
112, 349348.571
113, 173128.496
114, 171609.825
115, 170117.565
116, 168651.034
117, 167209.573
118, 165792.542
119, 164399.328
120, 163029.333
