Server_00	Server_0	Server_06
3.78	4.00	3.47
4.39	4.00	3.47
4.45	4.00	3.47
3.26	4.00	3.47
3.64	4.00	3.47
3.83	4.00	3.47
3.93	4.00	3.47
3.97	4.00	3.47
3.97	3.77	3.47
3.51	3.77	3.47
3.52	3.77	3.47
3.77	3.77	3.47
3.65	3.77	3.47
3.59	3.77	3.47
3.81	3.77	3.47
3.67	3.77	3.47
3.60	3.77	3.47
3.60	3.65	3.47
3.60	3.10	3.47
3.32	3.10	3.47
3.43	3.10	3.47
3.48	3.10	3.47
3.51	3.10	3.47
3.52	3.10	3.47
3.53	3.10	3.47
3.53	3.10	3.47
3.53	3.10	3.47
3.53	3.10	3.47
3.78	3.10	3.47
3.65	3.10	3.47
3.35	3.10	3.47
3.68	3.10	3.47
3.61	3.10	3.47
3.32	3.10	3.47
3.43	3.10	3.47
3.43	3.10	3.26
3.43	3.10	3.39
3.24	3.10	3.39
3.38	3.10	3.39
3.46	3.10	3.39
3.74	3.10	3.39
3.39	3.10	3.39
3.39	3.10	3.22
3.22	3.10	3.22
3.37	3.10	3.22
3.45	3.10	3.22
3.25	3.10	3.22
3.39	3.10	3.22
3.22	3.10	3.22
3.37	3.10	3.22
3.21	3.10	3.22
3.37	3.10	3.22
3.21	3.10	3.22
3.37	3.10	3.22
3.21	3.10	3.22
3.37	3.10	3.22
3.21	3.10	3.22
3.37	3.10	3.22
3.21	3.10	3.22
3.37	3.10	3.22
3.21	3.10	3.22
3.12	3.10	3.22
3.33	3.10	3.22
3.18	3.10	3.22
3.11	3.10	3.22
3.32	3.10	3.22
3.18	3.10	3.22
3.36	3.10	3.22
3.20	3.10	3.22
3.37	3.10	3.22
3.20	3.10	3.22
3.37	3.10	3.22
3.20	3.10	3.22
3.12	3.10	3.22
3.33	3.10	3.22
3.18	3.10	3.22
3.11	3.10	3.22
3.32	3.10	3.22
3.18	3.10	3.22
3.36	3.10	3.22
3.20	3.10	3.22
3.12	3.10	3.22
3.33	3.10	3.22
3.18	3.10	3.22
3.36	3.10	3.22
3.20	3.10	3.22
3.37	3.10	3.22
3.20	3.10	3.22
3.12	3.10	3.22
3.33	3.10	3.22
3.18	3.10	3.22
3.36	3.10	3.22
3.20	3.10	3.22
3.37	3.10	3.22
3.20	3.10	3.22
3.12	3.10	3.22
3.33	3.10	3.22
3.18	3.10	3.22
3.36	3.10	3.22
3.20	3.10	3.22
3.37	3.10	3.22
3.20	3.10	3.22
3.37	3.10	3.22
3.20	3.10	3.22
3.37	3.10	3.22
3.20	3.10	3.22
3.12	3.10	3.22
3.33	3.10	3.22
3.18	3.10	3.22
3.11	3.10	3.22
3.32	3.10	3.22
3.18	3.10	3.22
3.11	3.10	3.22
3.08	3.10	3.22
3.30	3.10	3.22
3.17	3.10	3.22
3.11	3.10	3.22
3.32	3.10	3.22
3.18	3.10	3.22
3.11	3.10	3.22
