1, 563891200.000
2, 207091200.000
3, 140422826.667
4, 116212480.000
5, 88714240.000
6, 78931626.667
7, 60471588.571
8, 63131520.000
9, 44859733.333
10, 47049216.000
11, 44060858.182
12, 38082560.000
13, 34329600.000
14, 31410102.857
15, 30558549.333
16, 26088960.000
17, 29343623.529
18, 23595235.556
19, 25755755.789
20, 20909824.000
21, 23949897.143
22, 19109701.818
23, 19886970.435
24, 19738666.667
25, 17681612.800
26, 19208467.692
27, 16266240.000
28, 15334765.714
29, 16561787.586
30, 14735701.333
31, 14376960.000
32, 14828960.000
33, 13330463.030
34, 13881223.529
35, 12610121.143
36, 12740693.333
37, 12766512.432
38, 11975006.316
39, 11778625.641
40, 10907648.000
41, 11318197.073
42, 10886095.238
43, 10783672.558
44, 10522298.182
45, 9887857.778
46, 10033641.739
47, 9513177.872
48, 10005760.000
49, 8977658.776
50, 8957030.400
51, 9205458.824
52, 8133513.846
53, 9020956.981
54, 8359917.037
55, 8292445.091
56, 8138697.143
57, 8033639.298
58, 7845428.966
59, 7461402.034
60, 7892992.000
61, 7595310.164
62, 7089052.903
63, 7173607.619
64, 7096560.000
65, 7769324.308
66, 5416184.242
67, 6901377.910
68, 6630400.000
69, 6391169.855
70, 6720438.857
71, 5912374.085
72, 5890488.889
73, 5969148.493
74, 3869543.784
75, 2869316.267
76, 3346391.579
77, 3048860.260
78, 3009772.308
79, 2724034.430
80, 2200896.000
81, 2173724.444
82, 1606743.415
83, 2760296.867
84, 2261638.095
85, 1873618.824
86, 1819862.326
87, 1574076.322
88, 1333876.364
89, 1758518.652
90, 1956352.000
91, 1074918.681
92, 1488528.696
93, 1262162.581
94, 1664980.426
95, 1235590.737
96, 1834080.000
97, 1411800.412
98, 1197766.531
99, 988056.566
100, 1173811.200
101, 774792.871
102, 958996.078
103, 1139622.524
104, 752443.077
105, 745276.952
106, 873829.434
107, 1305552.150
108, 1112320.000
109, 1640560.734
110, 1067101.091
111, 704991.712
112, 1048045.714
113, 1165955.398
114, 1666470.175
115, 1311744.000
116, 1710212.414
117, 1003257.436
118, 828962.712
