1, 2.51581952E9
2, 1.08891648E9
3, 7.786666666666666E8
4, 5.0832768E8
5, 4.6607872E8
6, 3.809681066666658E8
7, 3.412728685714298E8
8, 2.9772672E8
9, 2.5830456888888925E8
10, 2.24962048E8
11, 2.1926865454545486E8
12, 1.8221738666666642E8
13, 1.8383596307692274E8
14, 1.5968768000000042E8
15, 1.5451921066666657E8
16, 1.4428672E8
17, 1.2304534588235274E8
18, 1.3848064000000066E8
19, 1.18380867368421E8
20, 1.18931456E8
21, 1.0972891428571494E8
22, 1.0499165090909137E8
23, 1.0016166956521793E8
24, 9.634709333333337E7
25, 9.21919488E7
26, 8.93278523076923E7
27, 8.503390814814846E7
28, 8.135314285714312E7
29, 8.059780413793106E7
30, 7.661329066666664E7
