0, 11.659887222306537, Server_00, 2.5526430912103453, 3102.694017181739, 0.0, 2
1, 16.214422610119136, Server_00, 4.0211812311925765, 2670.963987359086, 0.0, 5
2, 21.250177728572663, Server_00, 4.0211812311925765, 2415.725092632355, 0.0, 5
3, 24.49047780531998, Server_00, 3.531593941666367, 2390.210726339456, 0.0, 4
4, 27.786317247932413, Server_00, 3.531593941666367, 2349.9324329527894, 0.0, 4
5, 31.10576566168151, Server_00, 3.531593941666367, 2333.2189673200965, 0.0, 4
6, 34.44946846921839, Server_00, 3.531593941666367, 2316.2943735736235, 0.0, 4
7, 37.84732492736622, Server_00, 3.531593941666367, 2279.3782184141423, 0.0, 4
8, 41.28634321706673, Server_00, 3.531593941666367, 2252.096193613, 0.0, 4
9, 44.80495272477932, Server_00, 3.531593941666367, 2201.153604292663, 0.0, 4
10, 48.342753412122, Server_00, 3.531593941666367, 2189.213210260705, 0.0, 4
11, 51.9431974180776, Server_00, 3.531593941666367, 2151.123580088668, 0.0, 4
12, 55.61855675504935, Server_00, 3.531593941666367, 2107.276946254015, 0.0, 4
13, 61.59637852287239, Server_00, 4.0211812311925765, 2035.0221991362837, 0.0, 5
14, 67.78232448055228, Server_00, 4.0211812311925765, 1966.5545226590752, 0.0, 5
15, 71.73141215065536, Server_00, 3.531593941666367, 1961.2124741200878, 0.0, 4
16, 75.72404119403909, Server_00, 3.531593941666367, 1939.824590725353, 0.0, 4
17, 82.07368328448554, Server_00, 4.0211812311925765, 1915.8560162474707, 0.0, 5
18, 86.22881031128965, Server_00, 3.531593941666367, 1863.9622687918206, 0.0, 4
19, 92.83857823205611, Server_00, 4.0211812311925765, 1840.4579624921787, 0.0, 5
20, 97.15669585499695, Server_00, 3.531593941666367, 1793.6056115871345, 0.0, 4
21, 101.5228966472573, Server_00, 3.531593941666367, 1773.8533724168196, 0.0, 4
22, 108.43462804968617, Server_00, 4.0211812311925765, 1760.051033772097, 0.0, 5
23, 112.89881411154184, Server_00, 3.531593941666367, 1734.918727106227, 0.0, 4
24, 117.36300017339751, Server_00, 3.531593941666367, 1734.918727106227, 0.0, 4
25, 121.88901634296526, Server_00, 3.531593941666367, 1711.2179253967772, 0.0, 4
26, 126.47064999941176, Server_00, 3.531593941666367, 1690.4450640881223, 0.0, 4
27, 133.96725591657113, Server_00, 4.0211812311925765, 1622.7343593125122, 0.0, 5
28, 138.80918079904535, Server_00, 3.531593941666367, 1599.5704576156736, 0.0, 4
29, 143.67330400529883, Server_00, 3.531593941666367, 1592.270522679764, 0.0, 4
30, 148.60960447227936, Server_00, 3.531593941666367, 1568.9887703974227, 0.0, 4
31, 153.5545490331041, Server_00, 3.531593941666367, 1566.2460730820076, 0.0, 4
32, 158.52669992051835, Server_00, 3.531593941666367, 1557.675978740816, 0.0, 4
33, 163.56977191350313, Server_00, 3.531593941666367, 1535.7702628028649, 0.0, 4
34, 166.79053579722571, Server_00, 3.0417973963282776, 1530.6927728902217, 0.0, 3
35, 170.07616246392988, Server_00, 3.0417973963282776, 1500.47479525278, 0.0, 3
36, 175.30289873496116, Server_00, 3.531593941666367, 1481.804246165234, 0.0, 4
37, 180.5635379322899, Server_00, 3.531593941666367, 1472.2545511071678, 0.0, 4
38, 185.8518814209497, Server_00, 3.531593941666367, 1464.5417826221405, 0.0, 4
39, 191.14045049406326, Server_00, 3.531593941666367, 1464.479312442874, 0.0, 4
40, 196.53824526625147, Server_00, 3.531593941666367, 1434.8452149210302, 0.0, 4
41, 202.02195671180118, Server_00, 3.531593941666367, 1412.3646141675497, 0.0, 4
42, 205.5551547283973, Server_00, 3.0417973963282776, 1395.3364563329972, 0.0, 3
43, 211.11821735932514, Server_00, 3.531593941666367, 1392.2187316284512, 0.0, 4
44, 216.76620907922032, Server_00, 3.531593941666367, 1371.2838800237735, 0.0, 4
45, 220.39588513189804, Server_00, 3.0417973963282776, 1358.2479340995149, 0.0, 3
46, 226.1649871195269, Server_00, 3.531593941666367, 1342.4966340702967, 0.0, 4
47, 231.94751091791042, Server_00, 3.531593941666367, 1339.38056634805, 0.0, 4
48, 235.6606431465664, Server_00, 3.0417973963282776, 1327.7200208365548, 0.0, 3
49, 241.5633717548703, Server_00, 3.531593941666367, 1312.1050473342798, 0.0, 4
50, 247.571197590665, Server_00, 3.531593941666367, 1289.1518848391358, 0.0, 4
51, 251.44018840303616, Server_00, 3.0417973963282776, 1274.2340933548503, 0.0, 3
52, 257.51834942571656, Server_00, 3.531593941666367, 1274.2340933548576, 0.0, 4
53, 261.3873402380877, Server_00, 3.0417973963282776, 1274.2340933548596, 0.0, 3
54, 267.4655012607681, Server_00, 3.531593941666367, 1274.2340933548517, 0.0, 4
55, 271.33449207313924, Server_00, 3.0417973963282776, 1274.2340933548596, 0.0, 3
56, 277.4126530958197, Server_00, 3.531593941666367, 1274.2340933548517, 0.0, 4
57, 281.2816439081908, Server_00, 3.0417973963282776, 1274.2340933548596, 0.0, 3
58, 287.35980493087123, Server_00, 3.531593941666367, 1274.2340933548517, 0.0, 4
59, 291.22879574324236, Server_00, 3.0417973963282776, 1274.2340933548596, 0.0, 3
60, 297.3069567659228, Server_00, 3.531593941666367, 1274.2340933548517, 0.0, 4
