1, 2.59521536E9
2, 1.02071296E9
3, 7.803255466666666E8
4, 5.296896E8
5, 4.63163392E8
6, 3.9047509333333236E8
7, 3.4264649142857194E8
8, 2.84256E8
9, 2.5997539555555594E8
10, 2.30587904E8
11, 2.1102452363636398E8
12, 1.8970239999999955E8
13, 1.7702951384615365E8
14, 1.6019529142857182E8
15, 1.5939652266666663E8
16, 1.4284608E8
17, 1.3665520941176403E8
18, 1.1830983111111164E8
19, 1.2676931368421058E8
20, 1.14572288E8
21, 1.1147605333333398E8
22, 1.0462533818181863E8
23, 1.0021687652173962E8
24, 9.619861333333327E7
25, 9.151487999999999E7
26, 9.028470153846158E7
27, 8.513896296296325E7
28, 8.078390857142888E7
29, 8.029748965517241E7
30, 7.746542933333322E7
