1, 2.51369984E9
2, 1.02722048E9
3, 7.782775466666667E8
4, 5.9883904E8
5, 4.58497024E8
6, 3.5458218666666585E8
7, 3.29483702857144E8
8, 2.9165056E8
9, 2.6111032888888922E8
10, 2.2874368E8
11, 2.1145553454545462E8
12, 1.895423999999997E8
13, 1.8266230153846127E8
14, 1.67247725714286E8
15, 1.4916778666666654E8
16, 1.470512E8
17, 1.3437500235294044E8
18, 1.2656526222222283E8
19, 1.198621642105269E8
20, 1.13245952E8
21, 1.0922886095238164E8
22, 1.0607010909090959E8
23, 1.0072175304347871E8
24, 9.701845333333333E7
25, 9.25958144E7
26, 8.843835076923087E7
27, 8.514123851851887E7
28, 8.292406857142892E7
29, 7.934358068965518E7
30, 7.708262399999999E7
