1, 2.34413568E9
2, 1.09394688E9
3, 7.605794133333334E8
4, 5.3292032E8
5, 4.60977152E8
6, 3.9472213333333224E8
7, 3.368952685714297E8
8, 2.9627904E8
9, 2.564084622222226E8
10, 2.34343936E8
11, 2.068177454545457E8
12, 1.9365205333333296E8
13, 1.7415167999999982E8
14, 1.6548571428571475E8
15, 1.5356347733333325E8
16, 1.472608E8
17, 1.2657543529411718E8
18, 1.2752554666666734E8
19, 1.2518831157894737E8
20, 1.13872128E8
21, 1.1294134857142925E8
22, 1.0363159272727321E8
23, 1.0037849043478309E8
24, 9.750527999999991E7
25, 9.158696960000004E7
26, 8.709218461538464E7
27, 8.508416000000036E7
28, 8.27410285714289E7
29, 8.090765241379312E7
30, 7.811413333333336E7
