Server_00	Server_0	Server_05
3.78	4.00	3.19
3.37	4.00	3.19
3.70	4.00	3.19
3.86	4.00	3.19
3.94	4.00	3.19
3.98	4.00	3.19
4.00	4.00	3.19
4.01	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
3.94	4.01	3.19
3.98	4.01	3.19
4.00	4.01	3.19
4.01	4.01	3.19
4.02	4.01	3.19
4.02	4.01	3.19
4.02	4.01	3.19
4.02	4.01	3.19
4.02	4.01	3.19
4.02	4.01	3.19
3.97	3.84	3.19
3.75	3.84	3.19
3.89	3.84	3.19
3.71	3.84	3.19
3.62	3.84	3.19
3.82	3.84	3.19
3.92	3.84	3.19
3.97	3.84	3.19
4.00	3.84	3.19
3.76	3.84	3.19
3.68	3.69	3.19
3.85	3.69	3.19
3.69	3.69	3.19
3.61	3.69	3.19
3.82	3.69	3.19
3.67	3.69	3.19
3.85	3.69	3.19
3.93	3.69	3.19
3.73	3.69	3.19
3.88	3.69	3.19
3.57	3.60	3.19
3.55	3.60	3.19
3.54	3.60	3.19
3.78	3.60	3.19
3.66	3.60	3.19
3.35	3.60	3.19
3.69	3.60	3.19
3.61	3.60	3.19
3.57	3.60	3.19
3.80	3.60	3.19
3.58	3.59	3.19
3.55	3.59	3.19
3.79	3.59	3.19
3.66	3.59	3.19
3.60	3.59	3.19
3.56	3.59	3.19
3.55	3.59	3.19
3.54	3.59	3.19
3.54	3.59	3.19
3.53	3.59	3.19
3.51	3.55	3.19
3.52	3.55	3.19
3.53	3.55	3.19
3.53	3.55	3.19
3.78	3.55	3.19
3.65	3.55	3.19
3.59	3.55	3.19
3.56	3.55	3.19
3.55	3.55	3.19
3.78	3.55	3.19
3.46	3.54	3.19
3.50	3.54	3.19
3.51	3.54	3.19
3.52	3.54	3.19
3.53	3.54	3.19
3.53	3.54	3.19
3.78	3.54	3.19
3.65	3.54	3.19
3.59	3.54	3.19
3.56	3.54	3.19
3.47	3.55	3.19
3.50	3.55	3.19
3.52	3.55	3.19
3.77	3.55	3.19
3.65	3.55	3.19
3.59	3.55	3.19
3.56	3.55	3.19
3.55	3.55	3.19
3.54	3.55	3.19
3.54	3.55	3.19
3.51	3.56	3.19
3.76	3.56	3.19
3.65	3.56	3.19
3.59	3.56	3.19
3.56	3.56	3.19
3.55	3.56	3.19
3.54	3.56	3.19
3.54	3.56	3.19
3.78	3.56	3.19
3.65	3.56	3.19
3.52	3.46	3.19
3.53	3.46	3.19
3.53	3.46	3.19
3.53	3.46	3.19
3.53	3.46	3.19
3.53	3.46	3.19
3.53	3.46	3.19
3.53	3.46	3.19
3.53	3.46	3.19
3.78	3.46	3.19
3.62	3.61	3.91
3.62	3.61	3.47
3.33	3.61	3.47
3.68	3.61	3.47
3.60	3.61	3.47
3.57	3.61	3.47
3.55	3.61	3.47
3.54	3.61	3.47
3.78	3.61	3.47
