Server_05	Server_0	Server_01
3.78	4.00	3.32
3.35	3.64	3.32
3.35	3.59	3.32
3.35	3.56	3.32
3.35	3.55	3.32
3.35	3.54	3.32
3.35	3.54	3.32
3.35	3.53	3.32
3.35	3.53	3.32
3.35	3.53	3.32
3.35	3.53	3.32
3.35	3.53	3.32
3.36	3.63	4.10
3.36	3.63	3.82
3.36	3.63	3.67
3.36	3.63	3.60
3.36	3.63	3.57
3.36	3.63	3.55
3.36	3.63	3.54
3.36	3.63	3.54
3.36	3.63	3.78
3.36	3.63	3.66
3.50	3.53	3.76
3.50	3.53	3.89
3.50	3.53	3.71
3.50	3.53	3.87
3.50	3.53	3.70
3.50	3.53	3.37
3.50	3.53	3.45
3.50	3.53	3.74
3.50	3.53	3.63
3.50	3.53	3.58
3.57	3.60	3.69
3.57	3.60	3.86
3.57	3.60	3.69
3.57	3.60	3.61
3.57	3.60	3.57
3.57	3.60	3.55
3.57	3.60	3.54
3.57	3.60	3.78
3.57	3.60	3.66
3.57	3.60	3.59
3.54	3.55	3.60
3.54	3.55	3.57
3.54	3.55	3.55
3.54	3.55	3.79
3.54	3.55	3.66
3.54	3.55	3.60
3.54	3.55	3.56
3.54	3.55	3.55
3.54	3.55	3.54
3.54	3.55	3.54
3.60	3.48	3.56
3.60	3.48	3.55
3.60	3.48	3.54
3.60	3.48	3.54
3.60	3.48	3.53
3.60	3.48	3.53
3.60	3.48	3.53
3.60	3.48	3.78
3.60	3.48	3.65
3.60	3.48	3.59
3.43	3.53	3.54
3.43	3.53	3.54
3.43	3.53	3.53
3.43	3.53	3.53
3.43	3.53	3.53
3.43	3.53	3.78
3.43	3.53	3.65
3.43	3.53	3.59
3.43	3.53	3.81
3.43	3.53	3.67
3.44	3.47	3.59
3.44	3.47	3.56
3.44	3.47	3.55
3.44	3.47	3.54
3.44	3.47	3.53
3.44	3.47	3.53
3.44	3.47	3.53
3.44	3.47	3.78
3.44	3.47	3.65
3.44	3.47	3.84
3.62	3.57	3.58
3.62	3.57	3.80
3.62	3.57	3.91
3.62	3.57	4.21
3.62	3.57	4.12
3.62	3.57	4.31
3.62	3.57	4.41
3.62	3.57	4.22
3.62	3.57	4.36
3.62	3.57	4.19
3.74	3.90	4.18
3.74	3.90	4.10
3.74	3.90	4.30
3.74	3.90	4.41
3.74	3.90	4.46
3.74	3.90	4.24
3.74	3.90	4.38
3.74	3.90	4.44
3.74	3.90	4.48
3.74	3.90	4.49
3.89	4.38	4.26
3.89	4.38	4.38
3.89	4.38	4.45
3.89	4.38	4.48
3.89	4.38	4.49
3.89	4.38	4.50
3.89	4.38	4.51
3.89	4.38	4.51
3.89	4.38	4.51
3.89	4.38	4.51
4.01	4.46	4.31
4.01	4.46	4.41
4.01	4.46	4.46
4.01	4.46	4.49
4.01	4.46	4.50
4.01	4.46	4.50
4.01	4.46	4.51
4.01	4.46	4.51
