Server_00	Server_0	Server_01
3.78	4.00	3.19
4.10	4.00	3.19
4.30	4.00	3.19
3.18	4.00	3.19
3.60	4.00	3.19
3.81	4.00	3.19
3.92	4.00	3.19
3.97	4.00	3.19
4.00	4.00	3.19
4.01	4.00	3.19
4.01	4.00	3.19
3.78	4.00	3.19
3.90	4.00	3.19
3.96	4.00	3.19
3.99	4.00	3.19
4.01	4.00	3.19
4.01	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
3.85	4.01	3.19
3.94	4.01	3.19
3.73	4.01	3.19
3.88	4.01	3.19
3.70	4.01	3.19
3.62	4.01	3.19
3.82	4.01	3.19
3.92	4.01	3.19
3.97	4.01	3.19
4.00	4.01	3.19
3.70	3.69	3.19
3.61	3.69	3.19
3.82	3.69	3.19
3.92	3.69	3.19
3.73	3.69	3.19
3.63	3.69	3.19
3.58	3.69	3.19
3.80	3.69	3.19
3.91	3.69	3.19
3.72	3.69	3.19
3.68	3.60	4.00
3.61	3.60	4.00
3.57	3.60	4.00
3.55	3.60	4.00
3.79	3.60	4.00
3.66	3.60	4.00
3.66	3.60	3.52
3.66	3.60	3.53
3.66	3.60	3.77
3.66	3.60	3.65
3.66	3.60	3.59
3.36	3.59	3.90
3.36	3.59	3.72
3.36	3.59	3.62
3.36	3.59	3.82
3.36	3.59	3.68
3.36	3.59	3.85
3.36	3.59	3.69
3.36	3.59	3.61
3.36	3.59	3.82
3.36	3.59	3.67
3.43	3.55	3.90
3.43	3.55	3.71
3.43	3.55	3.38
3.43	3.55	3.70
3.43	3.55	3.62
3.43	3.55	3.33
3.43	3.55	3.67
3.43	3.55	3.60
3.43	3.55	3.57
3.43	3.55	3.55
3.40	3.54	3.60
3.40	3.54	3.32
3.40	3.54	3.67
3.40	3.54	3.85
3.40	3.54	3.69
3.40	3.54	3.61
3.40	3.54	3.57
3.40	3.54	3.55
3.40	3.54	3.79
3.40	3.54	3.66
3.37	3.56	3.65
3.37	3.56	3.59
3.37	3.56	3.56
3.37	3.56	3.55
3.37	3.56	3.54
3.37	3.56	3.54
3.37	3.56	3.53
3.37	3.56	3.53
3.37	3.56	3.53
3.37	3.56	3.53
3.47	3.59	3.58
3.47	3.59	3.56
3.47	3.59	3.79
3.47	3.59	3.66
3.47	3.59	3.60
3.47	3.59	3.56
3.47	3.59	3.55
3.47	3.59	3.54
3.47	3.59	3.54
3.47	3.59	3.53
3.50	3.54	3.59
3.50	3.54	3.56
3.50	3.54	3.79
3.50	3.54	3.66
3.50	3.54	3.84
3.50	3.54	3.69
3.50	3.54	3.61
3.50	3.54	3.57
3.50	3.54	3.55
3.50	3.54	3.54
3.52	3.49	3.56
3.52	3.49	3.54
3.52	3.49	3.54
3.52	3.49	3.29
3.52	3.49	3.66
3.52	3.49	3.84
3.52	3.49	3.93
3.52	3.49	3.73
