Server_06	Server_0	Server_01
3.78	4.00	3.15
3.14	2.93	3.60
3.14	2.93	3.32
3.14	2.93	2.94
3.14	2.93	2.99
2.85	2.93	2.99
2.94	2.93	2.99
2.99	2.93	2.99
3.02	2.93	2.99
3.03	2.93	2.99
3.04	2.93	2.99
3.08	2.90	3.30
3.08	2.90	3.17
3.08	2.90	3.11
3.08	2.90	2.83
2.81	2.90	2.83
2.93	2.90	2.83
2.98	2.90	2.83
3.01	2.90	2.83
3.03	2.90	2.83
2.79	2.90	2.83
3.23	2.86	3.30
3.23	2.86	3.17
2.89	2.86	3.17
2.97	2.86	3.17
3.00	2.86	3.17
3.00	2.86	2.86
3.00	2.86	2.95
3.00	2.86	3.24
3.00	2.86	2.90
3.00	2.86	2.97
2.73	3.16	3.02
2.88	3.16	3.02
3.21	3.16	3.02
2.88	3.16	3.02
3.21	3.16	3.02
3.61	3.16	3.02
3.33	3.16	3.02
3.18	3.16	3.02
2.87	3.16	3.02
2.96	3.16	3.02
3.39	2.81	2.83
2.97	2.81	2.83
3.01	2.81	2.83
2.78	2.81	2.83
2.91	2.81	2.83
3.22	2.81	2.83
2.89	2.81	2.83
3.21	2.81	2.83
2.88	2.81	2.83
2.96	2.81	2.83
2.97	2.80	2.87
2.76	2.80	2.87
3.15	2.80	2.87
2.85	2.80	2.87
2.95	2.80	2.87
3.24	2.80	2.87
3.14	2.80	2.87
3.09	2.80	2.87
2.82	2.80	2.87
2.82	2.80	2.71
2.88	2.84	3.18
2.88	2.84	2.87
2.88	2.84	2.95
2.88	2.84	3.49
2.88	2.84	3.26
2.88	2.84	2.91
2.88	2.84	2.98
2.88	2.84	2.76
2.72	2.84	2.76
2.72	2.70	2.76
2.77	2.90	2.99
2.77	2.90	2.77
2.77	2.72	2.77
2.77	3.13	2.77
2.77	2.84	2.77
2.77	2.70	2.77
2.66	2.70	2.77
2.66	2.70	2.66
2.66	2.70	3.10
2.66	2.70	2.82
3.02	2.81	2.94
2.79	2.81	2.94
2.91	2.81	2.94
2.98	2.81	2.94
3.25	2.81	2.94
3.15	2.81	2.94
3.34	2.81	2.94
3.19	2.81	2.94
3.36	2.81	2.94
3.45	2.81	2.94
3.65	2.89	3.07
3.59	2.89	3.07
3.81	2.89	3.07
3.67	2.89	3.07
3.84	2.89	3.07
3.69	2.89	3.07
3.85	2.89	3.07
3.94	2.89	3.07
3.98	2.89	3.07
4.25	2.89	3.07
3.74	3.28	3.07
3.88	3.28	3.07
4.20	3.28	3.07
4.11	3.28	3.07
4.07	3.28	3.07
4.04	3.28	3.07
4.28	3.28	3.07
4.15	3.28	3.07
4.09	3.28	3.07
4.05	3.28	3.07
4.01	3.80	3.07
4.02	3.80	3.07
4.26	3.80	3.07
4.14	3.80	3.07
4.08	3.80	3.07
4.30	3.80	3.07
4.16	3.80	3.07
4.09	3.80	3.07
4.06	3.80	3.07
