Server_03	Server_0	Server_01
3.78	4.00	3.48
2.59	3.63	3.48
2.59	2.94	3.48
2.59	2.94	2.77
2.59	2.94	3.15
2.59	2.94	3.34
2.59	2.94	3.44
2.59	2.94	3.48
2.59	2.94	3.51
2.59	2.94	3.52
2.59	2.94	3.28
2.81	3.81	3.67
2.81	3.41	3.67
2.81	3.41	2.87
2.81	2.93	2.87
2.81	2.50	2.87
2.81	2.50	2.47
2.81	2.50	2.75
2.81	2.50	3.14
2.81	2.50	3.09
2.81	2.50	3.31
3.00	3.58	3.25
3.00	3.13	3.25
3.00	3.13	2.66
3.00	3.13	2.85
3.00	2.84	2.85
2.53	2.84	2.85
2.53	2.84	2.70
2.53	2.84	2.87
2.53	2.84	2.96
2.53	2.84	3.00
2.94	3.26	2.84
2.94	3.15	2.84
2.94	3.10	2.84
2.94	3.07	2.84
2.94	2.81	2.84
2.94	2.93	2.84
2.94	2.98	2.84
2.94	2.77	2.84
2.94	2.91	2.84
2.94	2.97	2.84
3.17	3.00	3.13
3.17	3.02	3.13
3.17	3.03	3.13
2.86	3.03	3.13
2.86	3.03	2.84
2.86	3.03	2.94
2.86	3.03	3.24
2.86	3.03	3.14
2.86	3.03	2.85
2.86	2.79	2.85
2.72	3.24	3.01
2.72	2.90	3.01
2.72	2.97	3.01
2.72	3.01	3.01
2.72	3.02	3.01
2.72	3.28	3.01
2.72	2.92	3.01
2.72	2.92	2.78
2.72	2.73	2.78
2.72	2.89	2.78
3.04	3.03	3.12
3.04	3.28	3.12
3.04	2.92	3.12
3.04	2.92	2.84
2.80	2.92	2.84
3.16	2.92	2.84
3.10	2.92	2.84
2.83	2.92	2.84
3.18	2.92	2.84
3.11	2.92	2.84
2.74	2.97	2.93
3.14	2.97	2.93
2.84	2.97	2.93
2.94	2.97	2.93
2.94	2.76	2.93
2.50	2.76	2.93
3.02	2.76	2.93
3.03	2.76	2.93
3.28	2.76	2.93
3.16	2.76	2.93
2.96	2.69	2.93
2.75	2.69	2.93
2.75	2.69	2.74
2.65	2.69	2.74
3.09	2.69	2.74
2.82	2.69	2.74
2.93	2.69	2.74
2.99	2.69	2.74
2.77	2.69	2.74
3.15	2.69	2.74
2.95	2.78	2.75
2.75	2.78	2.75
2.90	2.78	2.75
2.72	2.78	2.75
2.88	2.78	2.75
3.21	2.78	2.75
2.88	2.78	2.75
2.96	2.78	2.75
2.76	2.78	2.75
2.90	2.78	2.75
3.22	2.92	2.70
3.13	2.92	2.70
2.84	2.92	2.70
2.84	2.74	2.70
2.84	2.89	2.70
2.84	2.72	2.70
2.84	2.88	2.70
2.84	2.72	2.70
2.84	3.12	2.70
2.84	2.84	2.70
2.35	2.68	2.72
2.45	2.68	2.72
2.75	2.68	2.72
3.14	2.68	2.72
2.85	2.68	2.72
2.70	2.68	2.72
2.87	2.68	2.72
2.96	2.68	2.72
3.00	2.68	2.72
