Server_02	Server_0	Server_00
3.78	4.00	3.99
3.03	2.78	2.71
2.79	2.78	2.71
2.92	2.78	2.71
2.73	2.78	2.71
2.73	2.66	2.71
2.40	2.66	2.71
2.48	2.66	2.71
2.76	2.66	2.71
2.90	2.66	2.71
2.73	2.66	2.71
2.72	2.89	2.71
2.72	2.72	2.71
2.72	2.64	2.71
2.72	2.60	2.71
2.72	3.06	2.71
2.72	2.81	2.71
2.72	2.68	2.71
2.72	2.86	2.71
2.72	2.95	2.71
2.72	2.75	2.71
2.72	2.65	2.71
2.78	2.87	2.77
2.78	3.20	2.77
2.78	2.88	2.77
2.78	2.72	2.77
2.78	3.12	2.77
2.78	2.84	2.77
2.78	2.70	2.77
2.67	2.70	2.77
2.85	2.70	2.77
2.80	2.70	2.77
3.17	2.70	2.77
3.10	2.70	2.77
2.83	2.70	2.77
3.18	2.70	2.77
2.87	2.70	2.77
2.95	2.70	2.77
2.75	2.70	2.77
2.90	2.70	2.77
3.21	2.70	2.77
2.83	2.74	2.82
2.69	2.74	2.82
2.87	2.74	2.82
2.95	2.74	2.82
3.00	2.74	2.82
2.78	2.74	2.82
2.91	2.74	2.82
2.98	2.74	2.82
3.01	2.74	2.82
3.03	2.74	2.82
3.23	2.95	2.78
3.62	2.95	2.78
3.82	2.95	2.78
3.92	2.95	2.78
4.22	2.95	2.78
4.12	2.95	2.78
4.31	2.95	2.78
3.92	2.95	2.78
3.73	2.95	2.78
3.63	2.95	2.78
3.93	3.34	3.13
3.73	3.34	3.13
3.63	3.34	3.13
3.83	3.34	3.13
3.68	3.34	3.13
3.85	3.34	3.13
4.18	3.34	3.13
4.10	3.34	3.13
4.31	3.34	3.13
4.41	3.34	3.13
4.18	3.48	3.31
4.35	3.48	3.31
4.43	3.48	3.31
4.47	3.48	3.31
4.49	3.48	3.31
4.50	3.48	3.31
4.51	3.48	3.31
4.51	3.48	3.31
4.51	3.48	3.31
4.51	3.48	3.31
4.43	3.59	3.55
4.47	3.59	3.55
4.49	3.59	3.55
4.50	3.59	3.55
4.51	3.59	3.55
4.51	3.59	3.55
4.51	3.59	3.55
4.51	3.59	3.55
4.51	3.59	3.55
4.51	3.59	3.55
4.24	3.59	3.74
4.38	3.59	3.74
4.44	3.59	3.74
4.48	3.59	3.74
4.49	3.59	3.74
4.50	3.59	3.74
4.51	3.59	3.74
4.51	3.59	3.74
4.51	3.59	3.74
4.51	3.59	3.74
4.49	3.59	3.89
4.50	3.59	3.89
4.50	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
4.51	3.59	3.89
