Server_00	Server_0	Server_02
3.78	4.00	3.26
4.76	4.00	3.26
4.63	4.00	3.26
4.33	4.00	3.26
4.17	4.00	3.26
3.85	4.00	3.26
3.69	4.00	3.26
4.10	4.00	3.26
4.31	4.00	3.26
4.41	4.00	3.26
4.21	4.00	3.26
3.19	4.00	3.26
3.19	3.52	3.26
3.19	2.79	3.26
3.19	2.79	2.66
3.19	2.79	2.85
3.19	2.79	2.95
3.19	2.79	2.99
3.19	2.79	3.02
3.19	2.79	3.03
3.19	2.79	3.04
2.78	3.29	3.29
2.78	3.29	3.17
2.78	3.17	3.17
2.78	3.17	2.62
2.78	2.86	2.62
2.78	2.46	2.62
2.42	2.46	2.62
2.73	2.46	2.62
2.89	2.46	2.62
2.96	2.46	2.62
3.12	3.14	3.17
3.08	3.14	3.17
3.06	3.14	3.17
3.05	3.14	3.17
3.29	3.14	3.17
3.17	3.14	3.17
3.10	3.14	3.17
3.07	3.14	3.17
3.06	3.14	3.17
3.29	3.14	3.17
3.06	2.70	3.03
2.81	2.70	3.03
2.92	2.70	3.03
2.98	2.70	3.03
3.01	2.70	3.03
3.01	2.70	2.79
2.78	2.70	2.79
2.91	2.70	2.79
3.22	2.70	2.79
3.13	2.70	2.79
3.02	2.83	3.12
3.02	2.83	2.83
3.02	2.83	3.18
3.02	2.83	3.11
3.02	2.83	3.32
3.02	2.83	3.18
3.02	2.83	2.87
2.79	2.83	2.87
2.91	2.83	2.87
3.22	2.83	2.87
3.09	2.95	3.17
3.06	2.95	3.17
3.05	2.95	3.17
3.05	2.95	3.17
3.29	2.95	3.17
2.92	2.95	3.17
2.98	2.95	3.17
3.26	2.95	3.17
2.90	2.95	3.17
2.97	2.95	3.17
2.98	3.07	3.00
3.26	3.07	3.00
2.90	3.07	3.00
2.73	3.07	3.00
3.13	3.07	3.00
3.09	3.07	3.00
2.82	3.07	3.00
2.82	2.81	3.00
2.82	2.81	2.53
2.82	2.81	3.03
3.17	3.14	2.79
2.86	3.14	2.79
3.20	3.14	2.79
3.12	3.14	2.79
3.12	2.85	2.79
3.12	2.94	2.79
3.12	3.24	2.79
3.12	2.90	2.79
2.84	2.90	2.79
2.94	2.90	2.79
2.82	2.77	2.96
3.17	2.77	2.96
3.11	2.77	2.96
2.83	2.77	2.96
2.94	2.77	2.96
2.99	2.77	2.96
3.02	2.77	2.96
2.78	2.77	2.96
2.91	2.77	2.96
2.98	2.77	2.96
2.97	3.08	2.92
2.97	2.82	2.92
2.97	3.18	2.92
2.97	2.86	2.92
2.76	2.86	2.92
3.15	2.86	2.92
3.34	2.86	2.92
3.19	2.86	2.92
2.87	2.86	2.92
2.87	2.86	2.74
2.79	3.04	2.79
2.92	3.04	2.79
2.92	2.80	2.79
2.74	2.80	2.79
2.89	2.80	2.79
2.97	2.80	2.79
3.25	2.80	2.79
2.90	2.80	2.79
2.73	2.80	2.79
