Server_02	Server_0	Server_06
3.78	4.00	3.25
2.82	3.00	3.83
2.82	3.00	2.95
2.82	3.00	2.99
2.82	3.00	3.02
2.82	3.00	2.79
2.82	3.00	2.91
2.82	3.00	2.98
2.82	3.00	3.01
2.82	3.00	3.03
2.82	3.00	3.03
3.22	2.78	2.89
3.22	2.78	3.21
3.22	2.78	3.37
3.22	2.78	3.21
3.22	2.78	3.12
2.88	2.78	3.12
2.96	2.78	3.12
3.00	2.78	3.12
3.00	2.78	2.84
3.00	2.78	2.94
2.85	2.77	3.09
2.85	2.77	3.31
2.85	2.77	3.18
2.85	2.77	3.11
2.85	2.77	2.83
2.85	2.77	3.18
2.85	2.77	3.11
2.85	2.77	3.08
2.85	2.77	3.06
2.85	2.77	3.05
2.81	2.96	2.82
2.81	2.96	3.18
2.81	2.96	2.86
2.81	2.96	3.20
2.81	2.96	2.88
2.81	2.76	2.88
2.81	2.90	2.88
2.81	2.97	2.88
2.81	3.01	2.88
2.81	3.27	2.88
3.17	2.78	2.98
2.86	2.78	2.98
2.86	2.78	2.77
2.86	2.78	3.15
2.86	2.78	2.85
2.86	2.78	2.95
2.86	2.78	2.99
2.86	2.78	3.02
2.86	2.78	3.27
2.86	2.78	3.16
3.05	3.01	3.06
3.05	3.01	2.81
3.05	3.01	2.92
2.80	3.01	2.92
2.92	3.01	2.92
2.98	3.01	2.92
3.26	3.01	2.92
3.15	3.01	2.92
3.10	3.01	2.92
2.82	3.01	2.92
2.99	2.77	2.75
2.99	2.90	2.75
2.77	2.90	2.75
2.91	2.90	2.75
3.22	2.90	2.75
3.13	2.90	2.75
2.84	2.90	2.75
2.94	2.90	2.75
3.24	2.90	2.75
3.14	2.90	2.75
2.78	2.93	2.75
2.78	2.74	2.75
2.67	2.74	2.75
2.86	2.74	2.75
2.70	2.74	2.75
2.87	2.74	2.75
3.20	2.74	2.75
3.12	2.74	2.75
2.84	2.74	2.75
3.18	2.74	2.75
2.97	2.83	2.75
2.76	2.83	2.75
2.90	2.83	2.75
2.97	2.83	2.75
2.76	2.83	2.75
2.90	2.83	2.75
3.22	2.83	2.75
2.88	2.83	2.75
2.72	2.83	2.75
2.72	2.69	2.75
2.93	2.85	2.75
2.74	2.85	2.75
2.89	2.85	2.75
2.97	2.85	2.75
3.00	2.85	2.75
2.78	2.85	2.75
2.91	2.85	2.75
2.98	2.85	2.75
2.76	2.85	2.75
2.90	2.85	2.75
2.89	2.92	2.78
2.96	2.92	2.78
3.25	2.92	2.78
3.63	2.92	2.78
3.83	2.92	2.78
3.92	2.92	2.78
4.22	2.92	2.78
4.36	2.92	2.78
4.19	2.92	2.78
3.86	2.92	2.78
3.72	3.12	2.73
3.63	3.12	2.73
3.82	3.12	2.73
3.68	3.12	2.73
3.85	3.12	2.73
3.69	3.12	2.73
3.86	3.12	2.73
3.94	3.12	2.73
4.22	3.12	2.73
