Server_01	Server_0	Server_02
3.78	4.00	3.08
4.18	4.00	3.08
3.12	4.00	3.08
3.57	4.00	3.08
3.80	4.00	3.08
3.80	3.41	3.08
2.93	3.41	3.08
3.23	3.41	3.08
3.38	3.41	3.08
3.46	3.41	3.08
3.74	3.41	3.08
3.69	3.91	3.66
3.69	3.34	3.66
2.88	3.34	3.66
3.21	3.34	3.66
3.37	3.34	3.66
3.45	3.34	3.66
3.45	3.34	3.35
3.25	3.34	3.35
3.39	3.34	3.35
3.46	3.34	3.35
3.35	3.45	3.63
3.44	3.45	3.63
3.49	3.45	3.63
3.51	3.45	3.63
3.28	3.45	3.63
3.40	3.45	3.63
3.40	3.45	3.09
3.40	3.00	3.09
2.73	3.00	3.09
2.89	3.00	3.09
3.01	2.93	3.63
3.01	2.93	3.34
3.01	2.93	3.19
3.01	2.93	3.12
3.01	2.93	2.83
3.01	2.93	2.94
3.01	2.93	2.99
2.78	2.93	2.99
2.67	2.93	2.99
3.10	2.93	2.99
2.75	2.71	3.42
3.14	2.71	3.42
3.14	2.71	3.23
3.14	2.71	3.14
3.14	2.71	3.09
3.14	2.71	3.07
2.85	2.71	3.07
2.94	2.71	3.07
3.24	2.71	3.07
3.14	2.71	3.07
3.03	2.97	3.34
3.03	2.97	2.95
3.03	2.97	2.99
3.03	2.97	3.26
3.03	2.97	2.91
2.79	2.97	2.91
2.92	2.97	2.91
3.22	2.97	2.91
3.13	2.97	2.91
3.09	2.97	2.91
3.01	2.84	3.38
3.01	2.84	3.21
3.01	2.84	2.88
3.01	2.84	3.21
3.01	2.84	2.88
3.01	2.84	2.96
3.01	2.84	3.00
3.01	2.84	3.27
3.01	2.84	3.64
3.01	2.84	3.10
3.09	2.96	3.06
3.09	2.96	3.05
2.82	2.96	3.05
2.82	2.96	2.80
2.82	2.76	2.80
2.44	2.76	2.80
2.99	2.76	2.80
3.26	2.76	2.80
3.15	2.76	2.80
2.85	2.76	2.80
2.78	2.76	3.08
3.16	2.76	3.08
2.85	2.76	3.08
2.85	2.76	2.82
2.85	2.76	2.93
2.85	2.76	2.74
2.85	2.76	2.89
2.85	2.76	2.72
2.85	2.76	3.13
2.85	2.76	2.84
2.81	2.94	2.97
2.93	2.94	2.97
3.23	2.94	2.97
3.14	2.94	2.97
3.09	2.94	2.97
2.82	2.94	2.97
2.93	2.94	2.97
3.23	2.94	2.97
2.89	2.94	2.97
2.89	2.94	2.76
2.64	2.73	2.83
2.64	2.73	2.69
2.64	2.73	2.87
2.64	2.73	3.20
2.64	2.73	2.88
2.64	2.73	2.71
2.64	2.73	2.63
2.64	2.73	2.84
2.64	2.73	3.18
2.64	2.73	2.87
3.04	2.84	2.64
3.04	2.84	2.84
3.04	2.84	3.19
3.04	2.84	2.87
3.04	2.84	2.96
2.80	2.84	2.96
3.16	2.84	2.96
2.86	2.84	2.96
2.95	2.84	2.96
