Server_05	Server_0	Server_00
3.78	4.00	3.30
2.78	3.03	2.97
2.78	2.79	2.97
2.78	2.79	2.76
2.78	2.67	2.76
2.66	2.67	2.76
2.85	2.67	2.76
2.70	2.67	2.76
2.87	2.67	2.76
2.96	2.67	2.76
3.00	2.67	2.76
3.03	2.85	2.88
3.03	2.85	2.88
3.04	2.85	2.88
3.04	2.85	2.88
3.04	2.85	2.88
2.80	2.85	2.88
2.92	2.85	2.88
2.98	2.85	2.88
2.77	2.85	2.88
2.90	2.85	2.88
3.16	2.95	2.98
3.10	2.95	2.98
3.32	2.95	2.98
3.18	2.95	2.98
3.11	2.95	2.98
3.32	2.95	2.98
2.94	2.95	2.98
2.94	2.95	2.76
2.94	2.75	2.76
2.94	2.90	2.76
3.24	3.20	2.90
2.90	3.20	2.90
2.90	2.87	2.90
2.90	2.96	2.90
2.90	2.76	2.90
2.90	2.90	2.90
2.90	2.97	2.90
2.90	2.76	2.90
2.90	2.90	2.90
2.90	2.90	2.73
3.04	2.84	2.99
3.04	2.84	3.02
3.04	2.84	3.27
3.04	2.84	3.16
3.04	2.84	2.86
2.79	2.84	2.86
2.79	2.84	2.70
2.79	2.84	2.87
2.79	2.84	2.96
2.79	2.84	2.75
3.12	2.84	2.92
3.12	2.84	2.98
2.84	2.84	2.98
2.94	2.84	2.98
3.24	2.84	2.98
2.89	2.84	2.98
2.97	2.84	2.98
3.00	2.84	2.98
3.02	2.84	2.98
2.79	2.84	2.98
3.13	2.77	2.75
3.09	2.77	2.75
2.82	2.77	2.75
2.93	2.77	2.75
2.74	2.77	2.75
2.89	2.77	2.75
2.97	2.77	2.75
3.00	2.77	2.75
3.27	2.77	2.75
3.64	2.77	2.75
3.30	2.70	2.71
3.66	2.70	2.71
3.84	2.70	2.71
3.69	2.70	2.71
3.85	2.70	2.71
3.69	2.70	2.71
3.86	2.70	2.71
3.94	2.70	2.71
3.74	2.70	2.71
3.88	2.70	2.71
3.67	2.87	2.71
3.85	2.87	2.71
3.93	2.87	2.71
4.22	2.87	2.71
4.12	2.87	2.71
4.07	2.87	2.71
4.05	2.87	2.71
4.28	2.87	2.71
4.15	2.87	2.71
4.33	2.87	2.71
4.03	3.00	2.71
4.27	3.00	2.71
4.15	3.00	2.71
4.33	3.00	2.71
4.17	3.00	2.71
4.34	3.00	2.71
4.18	3.00	2.71
4.35	3.00	2.71
4.18	3.00	2.71
4.10	3.00	2.71
4.22	3.21	2.71
4.12	3.21	2.71
4.07	3.21	2.71
4.05	3.21	2.71
4.28	3.21	2.71
4.15	3.21	2.71
4.09	3.21	2.71
4.05	3.21	2.71
4.28	3.21	2.71
4.15	3.21	2.71
4.05	3.37	2.71
4.28	3.37	2.71
4.15	3.37	2.71
4.09	3.37	2.71
4.05	3.37	2.71
4.04	3.37	2.71
4.03	3.37	2.71
3.78	3.37	2.71
4.15	3.37	2.71
