Server_00	Server_0	Server_05
3.78	4.00	3.40
3.05	3.00	3.91
3.05	3.00	2.98
2.80	3.00	2.98
2.92	3.00	2.98
3.23	3.00	2.98
3.38	3.00	2.98
3.46	3.00	2.98
3.49	3.00	2.98
3.27	3.00	2.98
3.40	3.00	2.98
3.18	3.14	3.60
3.18	3.14	3.32
3.18	3.14	3.18
3.18	3.14	2.87
3.18	3.14	2.95
3.18	3.14	3.00
3.18	3.14	3.02
3.18	3.14	3.03
3.18	3.14	3.04
2.86	3.14	3.04
2.90	2.62	3.40
2.90	2.62	2.97
2.90	2.62	2.76
2.90	2.62	3.15
2.90	2.62	2.85
2.72	2.62	2.85
2.88	2.62	2.85
3.21	2.62	2.85
3.12	2.62	2.85
3.08	2.62	2.85
2.99	2.83	3.10
2.99	2.83	2.83
2.99	2.83	3.18
2.99	2.83	3.11
2.99	2.83	2.83
2.99	2.83	3.18
2.99	2.83	3.36
2.99	2.83	3.20
2.99	2.83	3.12
2.99	2.83	3.08
3.02	2.95	2.86
3.02	2.95	3.19
3.02	2.95	3.12
3.02	2.95	3.08
3.02	2.95	3.06
3.02	2.95	2.81
3.02	2.95	2.92
3.02	2.95	3.23
3.02	2.95	3.13
3.02	2.95	3.09
2.96	3.07	2.88
2.96	2.81	2.88
2.96	3.17	2.88
2.96	2.86	2.88
2.96	2.95	2.88
2.76	2.95	2.88
2.90	2.95	2.88
3.22	2.95	2.88
2.88	2.95	2.88
3.21	2.95	2.88
2.75	2.89	3.04
2.75	2.89	2.80
2.75	2.89	2.92
2.75	2.89	3.23
2.75	2.89	3.13
2.75	2.89	3.09
2.75	2.89	2.82
2.75	2.72	2.82
2.75	2.88	2.82
2.75	2.72	2.82
3.09	3.15	3.04
3.09	2.85	3.04
2.82	2.85	3.04
2.93	2.85	3.04
2.99	2.85	3.04
3.26	2.85	3.04
3.15	2.85	3.04
2.85	2.85	3.04
2.95	2.85	3.04
2.95	2.85	2.80
2.94	3.08	3.21
2.94	3.08	2.88
2.94	3.08	2.96
2.94	2.82	2.96
2.94	2.93	2.96
2.94	2.99	2.96
2.94	3.26	2.96
2.94	2.91	2.96
2.94	2.91	2.76
2.74	2.91	2.76
3.21	3.08	2.83
3.13	3.08	2.83
2.84	3.08	2.83
2.84	2.82	2.83
2.45	2.82	2.83
2.75	2.82	2.83
2.75	2.82	2.69
2.75	2.69	2.69
2.41	2.69	2.69
2.72	2.69	2.69
3.21	2.92	2.90
2.88	2.92	2.90
2.96	2.92	2.90
3.25	2.92	2.90
2.90	2.92	2.90
2.97	2.92	2.90
3.50	2.92	2.90
3.76	2.92	2.90
3.65	2.92	2.90
3.83	2.92	2.90
3.82	2.98	3.03
4.16	2.98	3.03
4.09	2.98	3.03
4.06	2.98	3.03
3.79	2.98	3.03
3.66	2.98	3.03
4.09	2.98	3.03
3.81	2.98	3.03
3.92	2.98	3.03
