Server_02	Server_0	Server_05
3.78	4.00	3.55
2.56	3.77	3.55
2.56	2.91	3.55
2.56	2.91	3.30
2.56	2.91	3.17
2.56	2.91	3.11
2.56	2.91	3.32
2.56	2.91	3.43
2.56	2.91	3.48
2.56	2.91	3.50
2.56	2.91	3.27
3.09	3.29	3.63
3.09	3.29	3.58
3.09	3.29	3.31
3.09	3.29	3.18
3.09	3.17	3.18
3.09	3.17	2.62
3.09	3.17	2.83
3.09	3.17	2.94
3.09	3.17	2.99
3.09	2.86	2.99
2.69	2.78	3.73
2.69	2.78	3.39
2.69	2.78	3.21
2.69	2.78	2.88
2.69	2.78	2.96
2.69	2.78	3.00
2.69	2.78	3.02
2.69	2.78	3.03
2.69	2.78	3.04
2.69	2.78	3.04
3.03	2.77	3.47
3.03	2.77	3.26
3.03	2.77	3.15
3.03	2.77	2.85
2.79	2.77	2.85
2.92	2.77	2.85
3.22	2.77	2.85
3.13	2.77	2.85
2.84	2.77	2.85
2.84	2.77	2.70
3.11	2.82	3.32
3.11	2.82	3.18
3.11	2.82	3.36
3.11	2.82	3.20
3.11	2.82	3.12
3.11	2.82	3.08
3.11	2.82	3.06
3.11	2.82	3.30
3.11	2.82	3.17
3.11	2.82	3.11
2.84	2.96	3.07
3.19	2.96	3.07
3.11	2.96	3.07
3.08	2.96	3.07
2.82	2.96	3.07
2.93	2.96	3.07
3.23	2.96	3.07
2.89	2.96	3.07
2.89	2.96	2.81
2.89	2.96	2.93
2.97	3.00	3.25
2.97	3.00	3.39
2.97	3.00	3.46
2.97	3.00	3.25
2.97	3.00	3.39
2.97	3.00	2.97
2.97	2.78	2.97
2.76	2.78	2.97
2.90	2.78	2.97
3.22	2.78	2.97
3.00	2.97	2.98
3.02	2.97	2.98
2.79	2.97	2.98
2.79	2.97	2.77
2.79	2.97	2.90
2.79	2.76	2.90
2.79	3.15	2.90
2.79	2.85	2.90
2.79	2.95	2.90
2.79	2.99	2.90
3.01	2.73	2.98
3.01	2.88	2.98
2.78	2.88	2.98
2.91	2.88	2.98
2.91	2.88	2.77
2.73	2.88	2.77
3.13	2.88	2.77
2.84	2.88	2.77
2.84	2.72	2.77
2.84	2.88	2.77
2.84	3.21	2.77
2.82	2.77	2.98
2.82	2.77	2.77
2.69	2.77	2.77
2.87	2.77	2.77
2.71	2.77	2.77
3.12	2.77	2.77
3.08	2.77	2.77
2.82	2.77	2.77
3.17	2.77	2.77
2.88	2.76	2.99
2.88	2.76	2.77
2.88	2.76	2.91
2.88	2.76	2.73
2.88	2.76	2.89
2.88	2.76	2.96
2.88	2.76	3.00
2.88	2.76	3.02
2.88	2.76	3.28
2.88	2.76	2.91
2.77	2.89	2.70
2.77	2.89	2.87
2.77	2.72	2.87
2.77	2.88	2.87
2.77	2.96	2.87
2.77	3.25	2.87
2.77	3.14	2.87
2.77	3.34	2.87
2.77	3.19	2.87
