Server_04	Server_0	Server_02
3.78	4.00	3.16
3.07	3.33	3.16
3.07	2.62	3.16
3.07	2.62	2.61
3.07	2.62	3.07
3.07	2.62	3.30
3.07	2.62	3.42
3.07	2.62	3.47
3.07	2.62	3.50
3.07	2.62	3.27
3.07	2.62	3.40
3.23	2.62	3.35
3.23	2.62	3.20
3.23	2.62	3.12
3.23	2.62	3.08
3.23	2.62	3.06
3.23	2.62	3.30
3.23	2.62	3.41
3.23	2.62	3.23
3.23	2.62	2.89
3.23	2.62	2.97
3.41	3.56	3.20
3.41	3.30	3.20
2.98	3.30	3.20
2.98	2.93	3.20
2.98	2.93	2.88
2.98	2.93	2.96
2.98	2.93	3.00
2.98	2.93	2.78
2.77	2.93	2.78
2.77	2.74	2.78
2.93	3.22	3.30
2.93	3.22	3.17
2.93	2.89	3.17
2.93	2.96	3.17
2.93	3.25	3.17
2.93	3.14	3.17
2.93	3.09	3.17
2.93	3.07	3.17
2.93	3.30	3.17
2.93	3.17	3.17
3.28	3.07	3.36
3.28	3.07	3.20
2.92	3.07	3.20
2.92	3.07	2.88
2.92	3.07	2.96
2.92	3.07	3.25
2.92	3.07	2.90
2.92	3.07	3.22
2.92	3.07	2.88
2.92	3.07	2.96
3.05	2.80	3.30
3.05	2.80	2.93
3.05	2.80	2.98
3.05	2.80	3.01
2.80	2.80	3.01
3.17	2.80	3.01
2.86	2.80	3.01
2.95	2.80	3.01
3.24	2.80	3.01
2.90	2.80	3.01
2.80	2.96	2.93
2.80	2.96	2.98
2.80	2.96	3.26
2.80	2.96	3.15
2.80	2.96	2.85
2.80	2.96	2.95
2.80	2.76	2.95
2.80	2.76	2.51
2.80	2.76	2.77
2.80	2.76	2.91
2.80	3.08	3.12
2.80	3.08	2.84
2.80	3.08	2.94
2.80	3.08	2.99
2.80	3.08	3.02
2.80	3.08	3.03
2.80	3.08	3.28
2.80	3.08	2.92
2.80	3.08	2.98
2.80	3.08	3.01
3.15	2.87	3.33
3.15	2.87	2.94
3.15	2.87	2.99
3.15	2.87	3.51
3.15	2.87	3.03
3.15	2.87	3.04
3.15	2.87	3.04
2.85	2.87	3.04
2.95	2.87	3.04
2.95	2.87	2.80
3.12	2.61	3.03
2.83	2.61	3.03
2.83	2.61	2.79
2.83	2.61	3.16
2.83	2.61	3.10
2.83	2.61	2.83
2.83	2.61	2.93
2.83	2.61	2.74
2.83	2.61	2.89
2.83	2.61	2.97
3.26	2.94	3.27
3.26	2.94	3.40
3.26	2.94	2.98
3.15	2.94	2.98
2.85	2.94	2.98
2.85	2.94	2.77
2.85	2.94	3.15
2.85	2.94	2.85
2.85	2.75	2.85
2.70	2.75	2.85
3.40	2.73	3.09
3.22	2.73	3.09
3.62	2.73	3.09
3.58	2.73	3.09
3.55	2.73	3.09
3.54	2.73	3.09
3.78	2.73	3.09
3.66	2.73	3.09
3.84	2.73	3.09
