Server_06	Server_0	Server_00
3.78	4.00	3.39
3.19	3.24	3.91
3.19	3.24	2.98
3.19	3.24	3.01
3.19	3.24	3.03
3.19	3.24	3.03
3.19	3.24	3.04
3.19	2.90	3.04
2.63	2.90	3.04
3.08	2.90	3.04
3.31	2.90	3.04
3.21	3.63	3.73
3.21	3.63	3.39
3.21	3.34	3.39
3.21	3.34	2.97
3.21	3.19	2.97
2.64	3.19	2.97
2.84	3.19	2.97
2.94	3.19	2.97
3.24	3.19	2.97
3.38	3.19	2.97
3.18	2.84	3.58
3.18	2.84	3.31
3.18	2.84	3.18
2.87	2.84	3.18
2.95	2.84	3.18
3.00	2.84	3.18
3.02	2.84	3.18
3.03	2.84	3.18
3.04	2.84	3.18
3.04	2.84	3.18
2.97	2.90	3.47
3.25	2.90	3.47
3.25	2.90	3.26
3.25	2.90	2.91
3.25	2.90	3.22
2.90	2.90	3.22
2.97	2.90	3.22
3.01	2.90	3.22
3.27	2.90	3.22
3.16	2.90	3.22
3.21	3.03	3.24
3.13	3.03	3.24
3.08	3.03	3.24
3.08	3.03	2.90
3.08	3.03	2.97
3.08	3.03	3.25
3.08	3.03	2.90
3.08	3.03	2.97
3.08	3.03	3.01
3.08	3.03	3.27
2.95	2.94	3.06
2.95	2.94	2.81
2.95	2.94	2.93
2.95	2.94	2.98
2.95	2.94	2.77
2.95	2.94	2.90
2.75	2.94	2.90
2.75	2.50	2.90
2.75	3.02	2.90
2.75	2.79	2.90
3.01	2.81	2.80
2.78	2.81	2.80
2.91	2.81	2.80
2.98	2.81	2.80
3.25	2.81	2.80
2.90	2.81	2.80
3.22	2.81	2.80
2.89	2.81	2.80
2.96	2.81	2.80
2.76	2.81	2.80
2.95	2.80	2.98
3.24	2.80	2.98
2.90	2.80	2.98
2.97	2.80	2.98
2.97	2.80	2.77
2.97	2.80	3.15
2.97	2.80	3.10
2.97	2.80	2.82
2.76	2.80	2.82
3.15	2.80	2.82
3.12	2.79	3.02
3.08	2.79	3.02
2.82	2.79	3.02
2.93	2.79	3.02
3.23	2.79	3.02
3.38	2.79	3.02
3.46	2.79	3.02
3.25	2.79	3.02
2.90	2.79	3.02
2.90	2.79	2.78
2.65	2.74	2.74
2.85	2.74	2.74
3.19	2.74	2.74
2.87	2.74	2.74
2.96	2.74	2.74
3.00	2.74	2.74
3.27	2.74	2.74
2.91	2.74	2.74
2.98	2.74	2.74
2.76	2.74	2.74
3.17	2.81	2.73
2.86	2.81	2.73
2.71	2.81	2.73
3.12	2.81	2.73
3.33	2.81	2.73
3.18	2.81	2.73
3.11	2.81	2.73
3.08	2.81	2.73
3.30	2.81	2.73
3.17	2.81	2.73
3.09	2.85	2.94
3.31	2.85	2.94
3.42	2.85	2.94
3.72	2.85	2.94
3.63	2.85	2.94
3.82	2.85	2.94
3.68	2.85	2.94
3.60	2.85	2.94
3.81	2.85	2.94
