Server_03	Server_0	Server_05
3.78	4.00	3.53
3.54	4.00	3.53
4.02	4.00	3.53
4.02	4.00	3.53
4.02	4.00	3.53
3.78	4.00	3.53
3.78	3.52	3.53
3.16	3.52	3.53
3.35	3.52	3.53
3.44	3.52	3.53
3.49	3.52	3.53
3.74	3.58	3.83
3.64	3.58	3.83
3.83	3.58	3.83
3.93	3.58	3.83
3.73	3.58	3.83
3.73	3.58	3.68
3.39	3.58	3.68
3.21	3.58	3.68
3.37	3.58	3.68
3.21	3.58	3.68
2.95	3.58	3.83
2.95	3.58	3.44
2.95	3.31	3.44
2.95	3.31	2.75
2.95	3.18	2.75
2.95	2.86	2.75
2.51	2.86	2.75
2.51	2.71	2.75
2.51	2.63	2.75
2.51	2.63	2.41
2.96	3.39	2.95
2.96	2.97	2.95
2.96	2.76	2.95
2.96	2.90	2.95
2.96	3.46	2.95
2.96	3.01	2.95
2.96	3.02	2.95
2.96	2.79	2.95
2.96	2.92	2.95
2.96	2.98	2.95
3.17	3.25	3.20
3.17	3.15	3.20
3.17	3.15	2.87
3.17	3.15	3.20
3.17	3.15	3.12
3.17	3.15	3.08
3.17	3.15	3.31
3.17	3.15	2.93
3.17	3.15	2.99
3.17	3.15	3.01
3.00	3.06	3.05
3.00	2.80	3.05
3.00	2.92	3.05
3.00	2.98	3.05
3.00	3.26	3.05
3.00	2.90	3.05
3.00	2.90	2.80
2.78	2.90	2.80
2.91	2.90	2.80
2.98	2.90	2.80
3.25	3.03	2.81
3.14	3.03	2.81
2.85	3.03	2.81
3.19	3.03	2.81
3.12	3.03	2.81
3.08	3.03	2.81
2.82	3.03	2.81
3.17	3.03	2.81
3.11	3.03	2.81
2.83	3.03	2.81
2.89	2.97	2.90
2.89	2.76	2.90
2.89	3.15	2.90
2.89	2.85	2.90
2.89	2.85	2.72
2.89	2.85	2.88
2.89	2.85	3.21
2.89	2.85	2.88
2.72	2.85	2.88
3.13	2.85	2.88
2.78	2.84	2.95
2.78	2.84	2.75
2.78	2.69	2.75
2.78	2.87	2.75
2.78	2.71	2.75
2.78	2.88	2.75
2.78	2.71	2.75
2.78	2.88	2.75
2.78	2.72	2.75
2.78	3.12	2.75
3.09	2.74	2.92
2.82	2.74	2.92
2.93	2.74	2.92
2.99	2.74	2.92
3.26	2.74	2.92
2.91	2.74	2.92
2.97	2.74	2.92
2.76	2.74	2.92
2.90	2.74	2.92
3.22	2.74	2.92
3.03	2.86	2.92
2.79	2.86	2.92
2.79	2.86	2.74
2.79	2.71	2.74
2.79	2.88	2.74
2.79	2.96	2.74
2.79	2.76	2.74
2.79	3.14	2.74
2.79	2.85	2.74
2.79	2.46	2.74
2.54	2.52	3.04
2.79	2.52	3.04
3.16	2.52	3.04
2.86	2.52	3.04
2.86	2.52	2.80
2.86	2.52	2.92
2.86	2.52	3.23
2.86	2.52	3.13
2.86	2.52	3.09
